Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
15,2014-01-08,"",UMBC,REG (Conf),W,73,72,2OT,95.4,94.1,61.2,.529,.373,.572,54.1,36.4,13.1,20.0,.490,23.9,37.5,.451,.463,19.7,35.1,.149
16,2014-01-11,@,Vermont,REG (Conf),L,38,68,"",60.1,107.6,63.2,.255,.149,.361,45.3,35.7,9.5,13.9,.319,25.5,26.7,.170,.580,21.2,30.4,.200
17,2014-01-15,@,UMass Lowell,REG (Conf),L,66,70,OT,93.4,99.1,62.8,.474,.316,.473,58.0,52.2,7.1,2.9,.430,17.7,40.0,.298,.467,10.2,23.5,.233
18,2014-01-18,@,Maine,REG (Conf),W,85,78,"",115.5,106.0,73.6,.604,.208,.623,36.2,50.0,12.2,10.3,.566,13.9,14.8,.472,.573,19.0,35.0,.273
19,2014-01-20,"",Binghamton,REG (Conf),W,66,60,"",107.2,97.4,61.6,.587,.348,.561,66.7,54.5,11.4,5.0,.554,24.4,66.7,.326,.432,19.9,33.3,.500
20,2014-01-23,@,New Hampshire,REG (Conf),L,56,60,"",80.3,86.0,69.8,.234,.188,.394,52.8,22.7,7.2,4.0,.367,10.1,21.1,.141,.400,15.2,11.8,.400
21,2014-01-29,"",Stony Brook,REG (Conf),W,77,67,"",113.7,98.9,67.7,.711,.244,.640,51.0,47.8,8.9,10.8,.567,18.9,30.4,.578,.526,19.7,30.8,.123
22,2014-02-01,"",Vermont,REG (Conf),L,45,55,"",75.5,92.2,59.6,.218,.273,.371,41.0,72.2,3.4,3.3,.345,12.9,20.0,.127,.446,15.5,30.8,.304
23,2014-02-05,"",UMass Lowell,REG (Conf),W,73,56,"",116.2,89.2,62.8,.321,.321,.598,64.3,63.0,9.6,11.5,.585,16.4,38.5,.208,.420,12.0,13.3,.280
24,2014-02-08,@,Hartford,REG (Conf),L,54,67,"",91.1,113.0,59.0,.553,.255,.455,55.4,31.3,5.1,8.0,.362,15.6,33.3,.426,.646,15.8,19.2,.104
25,2014-02-12,@,UMBC,REG (Conf),L,69,71,"",100.5,103.4,68.6,.689,.267,.578,50.9,47.8,4.4,10.0,.544,22.2,32.0,.444,.492,15.1,34.4,.220
26,2014-02-15,"",Maine,REG (Conf),W,74,63,"",104.7,89.1,70.7,.217,.233,.559,54.1,55.6,5.7,4.9,.525,17.5,35.7,.183,.440,20.9,30.3,.207
27,2014-02-19,@,Binghamton,REG (Conf),W,57,48,"",87.7,73.9,65.0,.353,.314,.479,57.1,61.9,18.5,13.3,.461,19.0,36.7,.196,.400,23.9,24.2,.073
28,2014-02-27,"",New Hampshire,REG (Conf),W,66,48,"",110.8,80.6,59.6,.521,.229,.551,53.5,33.3,10.1,15.8,.469,15.5,36.0,.438,.488,26.1,22.2,.225
29,2014-03-02,@,Stony Brook,REG (Conf),L,68,73,"",110.1,118.2,61.8,.333,.296,.544,51.7,52.2,6.5,5.0,.500,13.8,35.5,.259,.537,9.9,31.0,.278
30,2014-03-08,"",UMBC,CTOURN,W,86,56,"",136.2,88.7,63.2,.281,.351,.666,57.6,53.1,12.7,6.7,.658,12.2,38.5,.193,.454,16.7,27.3,.130
31,2014-03-09,N,Vermont,CTOURN,W,67,58,"",102.4,88.6,65.5,.633,.327,.526,62.3,25.0,6.1,11.4,.459,16.9,35.7,.449,.464,11.6,15.2,.127
32,2014-03-15,@,Stony Brook,CTOURN,W,69,60,"",104.9,91.2,65.8,.365,.212,.565,47.6,39.1,13.7,4.8,.490,12.9,18.5,.346,.411,16.8,30.6,.250
