Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
11,2011-12-17,N,Kansas State,REG (Non-Conf),L,58,71,"",81.5,99.7,71.2,.222,.259,.486,46.7,58.3,7.0,7.5,.463,23.2,23.3,.148,.471,16.1,30.0,.423
12,2011-12-21,N,Oklahoma State,REG (Non-Conf),W,69,52,"",99.9,75.3,69.1,.321,.268,.534,49.2,61.5,14.5,17.5,.527,14.6,21.9,.179,.355,19.3,24.2,.236
13,2011-12-29,"",Jacksonville,REG (Non-Conf),W,72,55,"",109.7,83.8,65.7,.542,.313,.597,51.6,56.0,15.2,4.8,.583,15.4,30.4,.333,.400,19.8,35.9,.200
14,2012-01-03,@,Georgia Tech,REG (Non-Conf),W,73,48,"",110.4,72.6,66.2,.296,.222,.593,54.1,58.6,21.2,14.3,.565,17.4,33.3,.222,.449,28.7,29.4,.082
15,2012-01-07,@,Georgia,REG (Conf),W,74,59,"",113.2,90.3,65.4,.306,.347,.659,64.6,59.3,10.7,2.9,.612,23.2,42.1,.286,.442,16.8,20.7,.250
16,2012-01-11,"",Louisiana State,REG (Conf),W,69,53,"",106.3,81.7,64.9,.203,.203,.533,57.8,40.0,10.8,11.6,.534,18.8,48.4,.102,.396,19.7,33.3,.208
17,2012-01-14,@,Mississippi State,REG (Conf),L,52,56,"",87.3,94.1,59.5,.098,.176,.487,45.8,47.8,6.7,10.5,.461,15.8,15.4,.098,.427,12.9,30.3,.164
18,2012-01-19,"",Vanderbilt,REG (Conf),L,59,69,"",84.6,98.9,69.8,.143,.343,.395,42.9,56.5,18.6,15.6,.371,9.7,29.3,.100,.480,20.1,37.9,.420
19,2012-01-21,@,Kentucky,REG (Conf),L,71,77,"",106.9,115.9,66.4,.500,.140,.574,51.6,45.8,4.5,5.4,.530,18.5,33.3,.360,.490,10.3,34.3,.529
20,2012-01-25,@,South Carolina,REG (Conf),L,54,56,"",85.7,88.9,63.0,.245,.367,.494,53.6,52.4,6.4,16.2,.469,21.5,37.0,.163,.360,11.1,35.7,.103
21,2012-01-28,"",Arkansas,REG (Conf),W,72,66,"",102.2,93.7,70.5,.500,.300,.582,55.9,48.0,15.6,20.5,.520,21.6,34.6,.400,.482,20.0,27.3,.214
22,2012-02-04,"",Ole Miss,REG (Conf),W,69,67,2OT,91.9,89.2,60.1,.265,.250,.451,50.6,40.7,12.0,10.0,.419,13.6,33.3,.176,.475,19.9,28.6,.148
23,2012-02-07,@,Auburn,REG (Conf),W,68,50,"",101.6,74.7,66.9,.385,.269,.553,53.6,62.5,16.4,11.1,.519,20.6,33.3,.269,.463,26.3,23.1,.293
24,2012-02-11,@,Louisiana State,REG (Conf),L,58,67,"",90.5,104.6,64.1,.241,.315,.482,48.1,50.0,14.0,2.6,.454,16.6,27.6,.167,.510,16.9,28.0,.347
25,2012-02-14,"",Florida,REG (Conf),L,52,61,"",81.3,95.3,64.0,.533,.356,.461,53.7,50.0,9.4,12.9,.444,23.2,33.3,.267,.462,16.8,30.0,.250
26,2012-02-18,"",Tennessee,REG (Conf),W,62,50,"",100.3,80.9,61.8,.652,.391,.515,50.0,58.8,24.3,29.2,.424,18.9,37.9,.500,.386,23.5,38.7,.364
27,2012-02-23,@,Arkansas,REG (Conf),W,79,68,"",111.9,96.3,70.6,.571,.224,.634,52.9,37.0,8.5,10.7,.612,18.3,20.8,.388,.578,24.0,18.5,.356
28,2012-02-25,"",Mississippi State,REG (Conf),W,67,50,"",112.8,84.2,59.4,.255,.234,.636,56.9,44.0,13.5,12.9,.596,15.9,23.8,.234,.447,19.4,20.0,.170
29,2012-02-29,"",Auburn,REG (Conf),W,55,49,"",89.5,79.7,61.5,.711,.244,.457,55.9,50.0,9.8,3.7,.344,13.0,22.9,.533,.458,17.0,9.1,.104
30,2012-03-03,@,Ole Miss,REG (Conf),L,51,60,"",83.1,97.7,61.4,.255,.364,.414,49.3,57.9,8.1,7.7,.391,17.4,34.3,.145,.449,9.7,35.3,.327
31,2012-03-08,N,South Carolina,CTOURN,W,63,57,"",98.7,89.3,63.8,.707,.146,.575,56.0,36.8,11.0,7.1,.476,20.4,28.6,.585,.500,23.7,24.1,.096
32,2012-03-09,N,Florida,CTOURN,L,63,66,"",109.0,114.2,57.8,.356,.178,.599,54.5,54.2,1.7,4.5,.567,16.0,22.7,.267,.481,7.6,24.2,.308
