Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
16,2013-01-09,"",UNLV,REG (Conf),W,65,60,"",88.3,81.5,73.6,.509,.333,.459,55.7,68.2,12.2,5.6,.439,14.5,27.0,.263,.458,21.7,12.1,.068
17,2013-01-12,"",Fresno State,REG (Conf),W,72,45,"",107.3,67.1,67.1,.322,.203,.529,66.7,41.4,10.4,28.6,.508,19.0,53.3,.203,.385,24.6,21.2,.167
18,2013-01-16,@,Boise State,REG (Conf),W,79,74,OT,101.5,95.1,69.2,.544,.368,.551,43.8,47.8,11.6,10.5,.482,16.3,17.6,.421,.509,19.1,26.7,.259
19,2013-01-23,"",Colorado State,REG (Conf),W,66,61,"",94.8,87.6,69.6,.500,.308,.513,35.9,68.4,10.1,8.3,.433,13.4,15.6,.404,.421,19.1,43.8,.228
20,2013-01-26,@,San Diego State,REG (Conf),L,34,55,"",55.7,90.2,61.0,.250,.341,.345,38.3,72.7,11.5,11.9,.284,25.7,16.7,.205,.430,15.1,40.0,.105
21,2013-01-30,@,Wyoming,REG (Conf),W,63,59,"",103.8,97.2,60.7,.269,.192,.537,57.7,48.0,8.2,3.7,.500,14.6,28.0,.212,.531,15.7,14.8,.143
22,2013-02-02,"",Nevada,REG (Conf),W,75,62,"",119.5,98.8,62.8,.280,.420,.662,47.5,78.6,9.6,21.2,.670,11.0,8.0,.160,.492,15.1,25.0,.068
23,2013-02-06,"",Air Force,REG (Conf),W,81,58,"",119.2,85.4,67.9,.574,.370,.589,61.7,80.8,11.8,7.7,.565,13.8,37.5,.370,.470,19.7,10.7,.220
24,2013-02-09,@,UNLV,REG (Conf),L,55,64,"",76.0,88.5,72.3,.290,.355,.390,50.6,57.1,9.7,5.0,.371,15.6,23.8,.145,.444,12.6,20.5,.145
25,2013-02-13,@,Fresno State,REG (Conf),W,54,48,"",92.2,82.0,58.6,.196,.339,.441,50.8,61.9,10.2,22.6,.420,10.3,30.3,.125,.409,14.9,26.7,.055
26,2013-02-16,"",Boise State,REG (Conf),W,60,50,"",87.2,72.7,68.8,.510,.347,.493,52.3,70.6,8.7,11.8,.418,18.7,21.9,.388,.417,22.4,18.2,.093
27,2013-02-23,@,Colorado State,REG (Conf),W,91,82,"",130.4,117.5,69.8,.647,.451,.682,45.2,66.7,8.6,10.2,.647,11.9,26.7,.490,.471,10.0,41.9,.229
28,2013-02-27,"",San Diego State,REG (Conf),W,70,60,"",111.0,95.1,63.1,.727,.295,.591,46.8,85.7,1.6,8.6,.523,13.2,25.0,.545,.397,13.9,39.5,.241
29,2013-03-02,"",Wyoming,REG (Conf),W,53,42,"",94.5,74.9,56.1,.643,.333,.483,52.9,80.0,8.9,9.1,.381,9.9,18.5,.500,.342,10.4,25.6,.053
30,2013-03-06,@,Nevada,REG (Conf),W,75,62,"",121.4,100.3,61.8,.389,.315,.586,56.9,59.3,12.9,13.3,.556,8.6,37.5,.278,.490,15.8,25.9,.235
31,2013-03-09,@,Air Force,REG (Conf),L,88,89,"",139.4,140.9,63.2,.190,.569,.696,52.0,85.3,7.9,12.5,.716,8.7,25.0,.086,.700,8.7,23.1,.218
32,2013-03-13,N,Wyoming,CTOURN,W,59,46,"",105.4,82.2,56.0,.690,.214,.529,57.1,70.6,10.7,18.5,.452,13.9,40.0,.500,.380,15.1,29.0,.160
33,2013-03-15,N,San Diego State,CTOURN,W,60,50,"",99.7,83.1,60.2,.314,.373,.512,56.3,71.4,1.7,11.6,.480,12.0,27.6,.216,.352,5.6,23.8,.078
34,2013-03-16,N,UNLV,CTOURN,W,63,56,"",102.1,90.8,61.7,.260,.380,.561,41.3,69.6,9.7,7.1,.550,9.7,10.3,.160,.415,14.6,32.4,.119
