Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
23,2014-02-08,"",Texas,REG (Conf),W,74,57,"",113.2,87.2,65.4,.245,.302,.625,45.2,75.0,19.9,9.5,.604,16.9,26.9,.189,.373,22.1,41.7,.291
24,2014-02-10,"",Kansas,REG (Conf),W,85,82,OT,107.9,104.1,70.0,.426,.246,.579,38.7,63.3,8.9,8.0,.557,13.0,22.6,.279,.440,11.7,45.2,.343
25,2014-02-15,@,Baylor,REG (Conf),L,73,87,2OT,88.6,105.6,65.9,.288,.247,.440,42.9,89.3,9.7,0.0,.411,13.5,33.3,.178,.471,16.7,46.2,.300
26,2014-02-19,"",TCU,REG (Conf),W,65,53,"",100.5,82.0,64.7,.407,.278,.504,65.6,69.6,10.8,2.9,.472,21.8,51.5,.259,.383,15.7,19.4,.362
27,2014-02-22,@,Oklahoma,REG (Conf),L,73,86,"",107.4,126.5,68.0,.296,.352,.593,48.1,59.3,5.9,6.3,.593,17.4,22.2,.167,.600,9.4,25.9,.364
28,2014-02-25,@,Texas Tech,REG (Conf),W,60,56,"",91.7,85.6,65.5,.447,.426,.527,40.7,52.6,9.2,21.4,.468,19.7,16.7,.340,.375,17.1,40.0,.327
29,2014-03-01,"",Iowa State,REG (Conf),W,80,73,"",108.1,98.6,74.0,.492,.322,.550,44.7,64.0,9.5,10.3,.483,14.2,29.4,.390,.402,12.1,42.9,.303
30,2014-03-03,@,Oklahoma State,REG (Conf),L,61,77,"",93.5,118.1,65.2,.483,.259,.428,59.1,60.0,7.7,18.5,.371,16.4,45.5,.310,.557,11.7,13.6,.636
31,2014-03-08,"",Baylor,REG (Conf),L,74,76,"",112.1,115.1,66.0,.482,.321,.538,57.1,66.7,9.1,3.0,.491,13.8,43.3,.339,.552,12.5,26.9,.479
32,2014-03-13,N,Iowa State,CTOURN,L,85,91,"",113.4,121.5,74.9,.418,.309,.645,41.0,53.3,9.3,6.3,.618,16.5,15.4,.309,.561,13.5,40.0,.258
