Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
23,2025-02-06,@,Ohio State,REG (Conf),L,70,73,"",98.7,103.0,70.9,.545,.255,.505,53.3,43.5,2.8,9.3,.445,13.7,25.0,.382,.492,10.6,21.9,.254
24,2025-02-09,"",Rutgers,REG (Conf),W,90,81,"",115.5,103.9,77.9,.523,.415,.555,47.3,41.4,9.0,12.8,.523,10.0,30.6,.338,.437,14.3,36.8,.413
25,2025-02-13,@,Nebraska,REG (Conf),W,83,75,"",127.1,114.8,65.3,.340,.283,.674,60.7,48.4,6.1,6.1,.651,15.2,39.1,.264,.509,12.0,24.2,.276
26,2025-02-16,"",Iowa,REG (Conf),W,101,75,"",130.3,96.8,77.5,.194,.388,.690,58.8,46.2,9.0,8.9,.672,16.1,32.1,.164,.486,12.8,22.5,.069
27,2025-02-20,"",Southern California,REG (Conf),W,88,71,"",119.1,96.1,73.9,.333,.317,.603,62.5,45.2,10.8,9.8,.556,11.0,26.7,.286,.516,11.9,5.9,.095
28,2025-02-26,"",Michigan State,REG (Conf),L,55,58,"",80.3,84.6,68.5,.542,.417,.456,41.1,26.7,10.2,8.0,.354,15.4,8.8,.438,.369,12.4,30.8,.154
29,2025-03-01,@,Penn State,REG (Conf),W,68,64,"",93.9,88.4,72.4,.200,.323,.478,45.9,72.0,18.0,21.1,.438,10.1,19.5,.169,.456,19.9,21.2,.211
30,2025-03-05,@,Michigan,REG (Conf),W,71,65,"",99.1,90.7,71.7,.302,.397,.493,45.8,37.5,16.7,9.5,.452,10.0,23.1,.222,.492,19.7,27.3,.065
31,2025-03-08,"",Northwestern,REG (Conf),W,74,61,"",105.9,87.3,69.9,.538,.308,.567,64.9,40.9,11.4,11.1,.490,20.7,46.2,.442,.400,14.6,19.4,.309
32,2025-03-14,N,Illinois,CTOURN,W,88,65,"",115.8,85.6,76.0,.338,.324,.534,41.7,63.3,15.8,13.9,.500,3.5,23.7,.239,.413,19.2,38.2,.206
33,2025-03-15,N,Michigan,CTOURN,L,80,81,"",107.3,108.7,74.6,.377,.344,.556,29.6,63.0,9.4,12.5,.500,7.7,11.1,.311,.523,18.1,51.9,.182
