Team,Year,player_win1,player_Min_per,player_ORtg,player_Usage,player_eFG,player_TS_per,player_ORB_per,player_DRB_per,player_AST_per,player_TO_per,player_dunksmade,player_dunksatt,player_rimmade,player_rimatt,player_midmade,player_midatt,player_twoPM,player_twoPA,player_TPM,player_TPA,player_FTM,player_FTA,player_bpm_rd,player_Obpm,player_Dbpm,player_bpm_net,player_pts,player_ORB,player_DRB,player_AST,player_TOV,player_STL,player_BLK,player_stl_per,player_blk_per,player_PF,player_possessions,player_bpm,player_sbpm,player_inches,player_cls,player_Min,player_gp,player_Min_total,player_rimmade_pct,player_midmade_pct,player_dunksmade_pct,player_twoPM_pct,player_TPM_pct,player_FTM_pct,player_AST_TOV_ratio,player_ORtg_per40min,player_Usage_per40min,player_eFG_per40min,player_TS_per_per40min,player_ORB_per_per40min,player_DRB_per_per40min,player_AST_per_per40min,player_TO_per_per40min,player_dunksmade_per40min,player_dunksatt_per40min,player_rimmade_per40min,player_rimatt_per40min,player_midmade_per40min,player_midatt_per40min,player_twoPM_per40min,player_twoPA_per40min,player_TPM_per40min,player_TPA_per40min,player_FTM_per40min,player_FTA_per40min,player_bpm_rd_per40min,player_Obpm_per40min,player_Dbpm_per40min,player_bpm_net_per40min,player_pts_per40min,player_ORB_per40min,player_DRB_per40min,player_AST_per40min,player_TOV_per40min,player_STL_per40min,player_BLK_per40min,player_stl_per_per40min,player_blk_per_per40min,player_PF_per40min,player_possessions_per40min,player_bpm_per40min,player_sbpm_per40min
robert-morris,2022,0.22665798437186938,29.789350831496698,98.7573121618914,19.282871168102588,49.485447806050885,52.3701813263875,3.7992586655980767,11.457157884191545,12.44968443197756,19.39835403726708,0.37712883189741536,0.422290122219996,1.6741634942897217,2.8485473852935286,1.0355039070326586,2.407233019434983,2.7096674013223803,5.255780404728511,0.9370567020637146,2.9319374874774593,1.6841013824884794,2.2519935884592264,-3.451535764375876,-1.084537333340355,-2.3664845698274988,-0.5074824684431977,9.914606291324384,0.9455620116209177,2.9666199158485274,1.958625525946704,1.891634942897215,0.8659386896413543,0.47257062712883185,1.6625035063113605,1.6519164496092968,2.125025045081146,67.87543603486276,-3.4510219031678533,-0.5071050679844438,75.6,3.0,11.915740332598677,28.2,338.80000000000007,0.5470588235057188,0.42031424038060133,0.7555555544641152,0.4993128220196268,0.3072171522038342,0.740231127240216,1.0179393495966509,12.055338734334779,2.326257594205064,6.049371867120629,6.392934523959758,0.4068415674443143,1.3200825708612707,1.4695615586669855,2.3631889491452887,0.03786460990433995,0.042294835175791815,0.1835966419471133,0.31840191543155844,0.1213762051479778,0.27918883853265025,0.3049728470950911,0.5975907539642086,0.12463993123006642,0.383823301424581,0.19223760229031656,0.2585931041852768,-0.47340466087815053,-0.15337395972982334,-0.3199716614689504,-0.08374481820509118,1.176103090170698,0.10048278564804473,0.3347737131921118,0.22943149242904487,0.22185139902156797,0.09834528246076354,0.0513243652099092,0.1913860723647373,0.1844228263621363,0.2531184653694159,8.331289119773203,-0.4733456211987737,-0.08361015447223846
samford,2022,0.6297841366806883,27.684726129553717,107.32045780528537,22.577331136296653,53.72196081058151,56.114361117809395,5.615309058757335,14.379059203886788,13.358062588752244,17.412396288258357,0.121798890764408,0.13559199421268386,2.1273325652635995,3.4036840554081933,1.0607078745009777,2.5035670587394727,3.1880404397645776,5.907251114147666,1.2617170824067374,3.692205878412775,2.205884664505354,2.991916512606168,0.8688267288267287,1.5036234948294893,-0.636432571960381,0.5700578731613214,12.367116791254722,1.3492180871491215,3.3272941617769205,1.8630388768319803,1.8431574810885156,0.9821441649027856,0.32472112816940407,1.9984401932677798,1.6875983531155945,2.3083746394091222,69.6136788642392,0.8671909228691079,0.5690019736092035,76.8,2.2,11.073890451821487,26.0,288.08000000000004,0.5983399243051752,0.40348293092279414,0.549999999370625,0.5349670329453581,0.34414140234559465,0.720860427621795,0.9636537510058899,15.093804115590157,3.1615705860629597,7.594212697673238,7.926753269729391,0.8111387543146875,2.0947432124882486,1.774651289566524,2.474681102552238,0.018717915189152945,0.020477239608575885,0.3121333254792094,0.49468996950956046,0.13809626694303806,0.3328641343670224,0.45022959242224747,0.8275541038765828,0.17323085928692644,0.5057150665005021,0.3024248037986283,0.41318914517971006,0.10967795088973642,0.1926884094124222,-0.08315998737908904,0.07443963514943211,1.7225765665039028,0.19473139021006342,0.4838206403707573,0.24696181963347902,0.25813862183261516,0.13485387004423993,0.05146859958338288,0.27563433231983886,0.2687491039701312,0.3318096868193783,9.810624899622459,0.1095284220333331,0.07431844939265224
missouri,2022,0.3348333333333333,27.521416666666664,98.10261666666668,19.586491666666667,48.27908333333333,51.363699999999994,5.810941666666667,14.424875,13.104408333333334,19.23473333333333,0.32316666666666666,0.3743333333333333,1.9607499999999998,3.0325833333333336,0.726,2.0968333333333335,2.68675,5.129416666666667,0.7325833333333333,2.63025,1.8155000000000001,2.4629166666666666,1.4852500000000002,0.7393213811950404,0.7433719306290918,0.24610833333333337,9.386750000000001,1.2935833333333335,3.3758333333333335,1.7607499999999998,1.8128333333333333,0.8622499999999998,0.7635833333333333,1.8358833333333333,3.5346916666666672,2.2634999999999996,67.42888541666666,1.4826933118241317,0.24646218549311505,78.6,2.6,11.008566666666667,29.8,330.47999999999996,0.6639791077566007,0.3507498383723251,0.6903703701433953,0.5269066479458947,0.27553793526171994,0.7173007412295483,0.9394075730261067,12.54816229892916,2.426254870449645,6.277781523953619,6.61721922254483,0.7746224086722083,1.9089430857858887,1.5629820918432595,2.43849508165967,0.049753934197976864,0.05794750072651843,0.24210943758443415,0.3725208776479742,0.08316688783799182,0.23980146541811248,0.32527632542242596,0.6123223430660867,0.08977041398783854,0.31641493759912626,0.2190551748250676,0.3024354666895809,0.23783596859100053,0.11468301249710078,0.12284483938424844,0.04720340461214488,1.138919067633435,0.16486035153664416,0.431499384940316,0.2061919208887172,0.21849906658365398,0.10307896273400226,0.11435225518866814,0.22549139803883317,0.5461968861675855,0.27075483174015524,8.541027083440275,0.23752785188134914,0.04722507554982397
oregon-state,2022,0.0963389656938044,26.396746885133986,98.93738812083973,19.296914490527396,48.331357569551116,51.57306280935313,4.236507765830346,11.539592763270182,11.762643966547193,15.887396484041645,0.146663253114866,0.17475849121010412,1.4192848608977642,2.3013278716504524,1.0649445297832396,2.76057859703021,2.484229390681004,5.061906468680662,0.8881105990783411,2.6296722990271375,1.7750913125106673,2.2789691073562044,-1.1329278033794163,0.5589999785971607,-1.6933171282323287,-0.3673505717699266,9.407881891107696,0.9230073391363713,2.330136542072026,1.7902440689537464,1.4880286738351256,0.7965813278716505,0.1952910052910053,1.870147636115378,1.050899470899471,2.0013346987540537,69.10604480286739,-1.134317149635168,-0.36514674197090996,79.0,3.0,10.558698754053594,29.2,308.00000000000006,0.6013916560193548,0.37218496758928016,0.8299999990694855,0.4922791672357196,0.24203580595283586,0.7731888397837109,1.0157389933209005,13.308766977983401,2.590348516994468,6.504582209124389,6.9539837538327305,0.6287294093388743,1.6466226737460343,1.4811489784911187,2.183822700144419,0.020178205041618873,0.024493325353847135,0.19847227252399616,0.32230788293914797,0.1304092288678651,0.3465218237667205,0.32888150139186123,0.6688297067058684,0.1064308135389612,0.3188309830626042,0.23534339409959867,0.30341979768287536,-0.18236678259278732,0.03497547849961373,-0.21753119754058986,-0.06037494312035805,1.2123988375002048,0.13359213693274805,0.3218287681229616,0.2179871632365315,0.19768687166984772,0.10231703264369237,0.030433809940485102,0.2510620439470355,0.1659764603371467,0.28063811958877977,9.353629923480796,-0.18255571904097617,-0.06012624353947804
texas-am-corpus-christi,2022,0.6333333333333333,25.7,99.434,19.637999999999998,45.577999999999996,51.08666666666666,7.255333333333333,15.130666666666666,15.736666666666668,21.19533333333333,0.04666666666666667,0.06,2.026666666666667,3.78,0.7066666666666667,1.9066666666666667,2.7333333333333334,5.686666666666666,0.4733333333333333,1.3599999999999999,2.42,3.193333333333334,-0.7406666666666663,-1.2443094324231254,0.5007704305486801,0.7660000000000002,9.306666666666668,1.7600000000000002,3.3600000000000003,1.94,1.8733333333333335,1.2466666666666668,0.21333333333333332,2.7820000000000005,0.9800000000000002,2.6066666666666665,72.045,-0.7435390018744458,0.7636722295224996,75.6,3.4,10.280000000000001,30.0,308.4,0.5414508341179332,0.357108911729361,0.34999999973749996,0.4767803615421637,0.27593240090745547,0.7161422942061321,0.9963209645386935,12.921106147814575,2.5969290098065705,5.898511158233234,6.637174781342449,0.9463353691127457,1.9713537187719397,2.1422207032387193,2.801106419692823,0.005888376856118792,0.007474421921285171,0.2643468667711798,0.49676823288979916,0.09481537433744795,0.2550672451138424,0.3591622411086278,0.7518354780036415,0.05806988766209855,0.16716557811354502,0.3186106223814655,0.4198782888444369,-0.10059062347222376,-0.17234549959111423,0.07135352011236443,0.09798586647469801,1.2111447675850169,0.2278230363803151,0.4353633002880001,0.26191164497905006,0.2490815269740815,0.1651581213284156,0.026345514198135394,0.3714696771755198,0.12290651965493593,0.34145239324669474,9.407495834208987,-0.1009919794787498,0.09767550848553082
houston-christian,2022,0.2785072463768116,27.643797101449273,100.69593043478261,19.26283768115942,48.53062173913043,52.65855507246378,4.934115942028986,13.679281159420288,11.604031884057973,18.400624637681158,0.03369565217391304,0.042028985507246375,2.0907536231884056,3.479985507246377,0.5231449275362319,1.3615507246376812,2.6138985507246377,4.841536231884058,1.0693333333333332,3.202695652173913,2.224913043478261,2.9785797101449276,-3.1081826086956523,-1.0914232847016645,-2.017914186373735,0.7566884057971015,10.660710144927535,1.1610434782608696,3.0706521739130435,1.620463768115942,1.6099275362318841,1.1597971014492754,0.27156521739130435,2.2247753623188404,1.0211072463768116,2.324855072463768,72.28289347826087,-3.109337471075399,0.7563847216305467,76.6,3.2,11.05751884057971,24.4,270.15999999999997,0.6000063867376726,0.38034910728870636,0.34999999944999993,0.532101273782693,0.26410807294515476,0.7397737771888555,0.981580419706255,15.077192635580326,2.8910497655412124,7.276964618966486,7.920630604259983,0.7611474541519738,2.0374104166031866,1.6340796204602195,2.8645815774304575,0.004814448359363559,0.005863986562554155,0.3071041213246592,0.5148425622650545,0.07528524517889011,0.19809681141443428,0.3823893665035493,0.7129393736794889,0.15230356045680335,0.45932970884772073,0.32534469850667713,0.4412359135060834,-0.5598762791699184,-0.2364576975110005,-0.3234692377564725,0.072766941913549,1.547034112884186,0.17534929036634334,0.4469007266058549,0.22750227834680134,0.24066424224203137,0.16430140562829348,0.041937594074236764,0.32319660309002557,0.16174653997905097,0.36017504030969094,10.951220660417773,-0.559926935267473,0.07265560607703911
miami-fl,2022,0.6911656891495601,32.11814516129032,113.5088300342131,20.364192326490713,54.36623717008797,57.14339687194526,3.8951319648093845,13.064682917888561,13.938613758553274,13.211487658846531,0.32679618768328444,0.3455461876832845,2.4214687194525903,3.5510447214076244,1.0044293743890518,2.5546370967741936,3.425898093841642,6.105681818181819,1.3025232160312805,3.6264051808406648,2.054679863147605,2.725354349951124,3.7359335288367546,2.9899978317151694,0.7474356164987347,0.8259280303030303,12.81404569892473,0.9596957478005865,3.4502382697947214,2.432624633431085,1.4547715053763441,1.4328934506353863,0.48377321603128054,2.631029447702835,1.7577602639296188,2.1849462365591394,67.69115308834311,3.737433448213905,0.8289728859394898,76.8,3.4,12.847258064516131,32.4,416.71999999999997,0.6850864103962568,0.3509181870192935,0.7647058821116479,0.5723699729216074,0.3584133096955039,0.7408899023364441,1.6358493172217574,10.991019231054347,1.9341630532937368,5.267261398738203,5.525690277686243,0.38923656864465767,1.2636294618126354,1.3297896004728602,1.283173038715136,0.03305199513905747,0.034961363774495345,0.23298520876860412,0.3404780278691169,0.09198941641744131,0.23579193790128317,0.32497462518604536,0.5762699657704001,0.12377795058770431,0.34319779379148513,0.193306890717239,0.2571192866966608,0.3650604513092313,0.28790675872580523,0.07730999102060368,0.08197345865079682,1.2145899928524426,0.09551107549211448,0.3322126063639366,0.23220272786286786,0.13810256367407395,0.13736711297324655,0.048954030986745556,0.25311443415170914,0.17785193346642852,0.21117830130815135,6.532511823681726,0.365216749746409,0.0822863638997238
mount-st-marys,2022,0.4456717611890026,28.182503894572857,98.07867128401611,20.30024805973082,47.57565176203107,51.19438325403843,4.0679353851767655,12.5928875275427,16.18998617602066,19.647102858826997,0.4082031633755771,0.4437076333628058,1.4731653404067198,2.8003578796682245,1.214066074410902,2.9050068067309445,2.6872314148176217,5.698468134675031,0.8379436655298724,2.434288380840105,1.6608570867191557,2.323752684097512,-1.5610819193577812,-1.177026004351506,-0.3822912503365813,0.07835964801482051,9.549150912944016,1.015832315832316,2.917620310723759,2.132752305166098,1.8427645151783085,0.7245077400249814,0.5611574249505284,1.5461431097637994,2.0230801510111855,2.0424192665571974,65.42881364644296,-1.5593172546880871,0.07782167565200082,77.0,3.4,11.273001557829144,27.8,314.88,0.4657016073709606,0.40541826594789987,0.6466666660453416,0.44440852392831126,0.33767690076491064,0.7089457542405838,1.1298320983255383,12.645365869923452,2.5965730652953107,6.090557426433233,6.574866215756626,0.4898855186447566,1.6537091590537838,2.1268454098717435,2.610573574789451,0.046563627996333914,0.051045889082001805,0.17601973494394146,0.3397997321555396,0.1485095069672282,0.3599574173498718,0.32452924191116966,0.6989761130700616,0.11197564862811538,0.3265386551031403,0.20174578093650167,0.2818168133315686,-0.24289866464011692,-0.18570318127919191,-0.05703223121308938,-0.003954490179598938,1.1867312106431873,0.1214939491179754,0.3745753170353292,0.2780017875995574,0.2352020235788282,0.0895705333205747,0.06782886626925974,0.19357851931819714,0.2494290370974806,0.2607004657335664,8.543388348833371,-0.24273541249228123,-0.004062478769856537
iowa-state,2022,0.625,28.5875,94.44750000000002,19.589999999999996,44.92,47.51437500000001,3.3418750000000004,13.416875000000001,14.966250000000002,17.92625,0.2625,0.31875,1.45,2.36875,0.975,2.65625,2.425,5.025,1.1625,3.675,1.65,2.30625,2.3499999999999996,-0.18197365570870475,2.530331678215563,0.2118749999999999,9.9875,0.80625,3.03125,2.16875,1.8,1.2125,0.24375,2.5324999999999998,1.0712499999999998,2.225,67.72734375,2.3483580225068588,0.21416522464843904,75.8,3.2,11.434999999999999,32.0,365.91999999999996,0.6816959510160465,0.3006228106810469,0.7382352927872144,0.5033540415502993,0.3260752809185048,0.6940690944141144,1.3933863663616557,10.73870712398795,2.0978171813907904,5.1097733413199515,5.368338751387757,0.37913309312943644,1.5143899642230632,1.611914199613024,1.9626595581815476,0.024855099792437704,0.029994539275968807,0.1483416981392523,0.23863276512918655,0.0936370024822508,0.26073216798812543,0.24197870062150312,0.49936493311731195,0.13362471081718724,0.41328355013528056,0.1726286693284823,0.24240249155398455,0.2815099500053248,-0.01702975634301192,0.2983238716942839,0.031156072683351205,1.0574602030230502,0.08781986012342839,0.33064720703978334,0.2303984961822035,0.18552201490128042,0.13138863781588117,0.028667376247525977,0.2831654783147357,0.12879715937189898,0.2502096080306927,7.627387102753898,0.281294115351272,0.03139765529645357
idaho,2022,0.24853128991060025,27.124137931034483,96.89386973180078,22.041328224776503,49.60158365261814,52.78556832694763,3.8936653895274587,15.814891443167307,13.194610472541504,18.75169859514687,0.1767560664112388,0.2127713920817369,1.9149425287356323,3.7014048531289907,0.6033205619412516,1.7910600255427842,2.518263090676884,5.492464878671775,1.2130268199233716,3.1703703703703705,2.4388250319284803,3.199489144316731,-3.5357088122605362,-0.9577286195507941,-2.5739544027718066,-0.2979565772669221,11.114431673052362,0.854661558109834,3.521072796934866,1.7399744572158364,1.9297573435504471,0.5126436781609196,0.17164750957854405,1.0317241379310345,0.6976245210727969,2.462324393358876,71.44176883780332,-3.5316830223226012,-0.2997545236779543,75.4,2.6,10.849655172413794,28.2,307.4400000000001,0.48345954813090686,0.34625942682212507,0.275999999908492,0.4329049195400151,0.30554640706716374,0.7298085234349895,0.8931554159563608,13.079106770000408,2.891271358378064,6.764573573047068,7.132315491395152,0.5695999964354688,2.212821468911785,1.7241037434134086,2.518662657340622,0.030174177424180215,0.03570023913194349,0.2572003481893632,0.48924638549129496,0.07702052165463111,0.22393366225969827,0.33422086984399435,0.7131800477509933,0.15119654684054945,0.39475225956822413,0.29635280775479184,0.39577177108994066,-0.490464562340171,-0.16192234539121425,-0.3280295277534674,-0.04609166885647409,1.418384187964429,0.12003003925751932,0.4766157415739453,0.21835435250760732,0.2441432690903244,0.06472331649946016,0.025004283691670952,0.13364417458586358,0.10624444748460793,0.34064176681421177,9.6184511874607,-0.4899518731446816,-0.04633800087166487
saint-marys-ca,2022,0.7741935483870968,29.922580645161293,110.47548387096776,19.189032258064515,53.71483870967743,56.13870967741936,3.918709677419354,15.944516129032257,14.069677419354841,15.790322580645158,0.14193548387096774,0.17419354838709677,2.1290322580645165,3.574193548387096,0.7483870967741935,1.9161290322580644,2.8774193548387097,5.490322580645161,1.0838709677419354,2.864516129032258,1.464516129032258,1.9096774193548387,4.836774193548388,1.9871971536225508,2.8531441277650655,1.0290322580645164,10.470967741935485,0.903225806451613,3.735483870967742,2.1225806451612903,1.4516129032258065,1.0,0.3483870967741935,1.9793548387096773,1.2058064516129032,2.2451612903225806,65.5834677419355,4.840341281387617,1.0299183072358777,77.8,3.6,11.969032258064516,31.0,371.04,0.606804102961461,0.43142424227351245,0.5224999992989157,0.541410122578107,0.3317367163295779,0.7633718110333596,1.5221846845418783,11.940784205301732,2.0667263576513992,5.805366565676025,6.0671283419265425,0.42867899317666935,1.7222713124090583,1.5133095754512083,1.7017314806772166,0.0153276998124444,0.01880507888739679,0.229494615252596,0.38421001625266965,0.08100558261353245,0.20690997463242167,0.3105001978661285,0.5911199908850913,0.11671050100330374,0.30806298064345194,0.15768749592775685,0.2053110527519717,0.5238718472431002,0.21784313197950297,0.306408298316467,0.11190817127971273,1.128819394669925,0.09882812837576721,0.40332675282675223,0.2280383457865635,0.15605436768713082,0.10650375333621076,0.03787175936479293,0.21094440164509268,0.13116757433147147,0.2417182923307431,7.075657719752099,0.52425143029597,0.11200913548222939
delaware-state,2022,0.0,27.39211188811189,80.9779878787879,22.997672727272732,40.9659425019425,46.735618026418024,2.942013053613054,12.516379487179488,11.43629898989899,23.40475337995338,0.04622222222222222,0.04622222222222222,1.1663092463092464,2.3076425796425797,1.277053613053613,3.3606091686091686,2.4433628593628596,5.668251748251748,1.1403076923076925,3.4423900543900543,2.121146853146853,3.0058275058275057,-5.921628282828282,-3.427276328745248,-2.4970640265868678,-0.5960453768453768,10.42879564879565,0.7318445998445998,3.1128982128982132,1.4303372183372187,2.518731934731935,0.9897404817404818,0.20324475524475524,2.063135353535354,1.0902781662781662,2.3737560217560216,71.52570811965812,-5.924340355332115,-0.5957290096181473,75.2,2.6,10.956844755244756,18.6,206.72000000000003,0.48074039065808905,0.3407323891062466,0.3999999996533333,0.41519687405708455,0.3229023199055262,0.6708012849937519,0.5390569560923386,16.85591903462079,4.9523786045980405,8.721882958103189,10.038608157548344,0.6406041573977979,2.832474878625427,2.3013614623509433,5.473274087619383,0.009656295854750285,0.009656295854750285,0.2346038068390887,0.45850474610395675,0.21671382164944403,0.623144343756293,0.45131762848853274,1.08164908986025,0.2392612836144356,0.7194822196048871,0.4194926686084216,0.6163722536271907,-1.5286110140277511,-0.969603221525422,-0.5598290268616125,-0.22063386652284192,2.0399117764287937,0.1435242057864688,0.6569444650972442,0.28880402073175265,0.5500300532160639,0.2040298952231366,0.0405623701057715,0.45190882640485175,0.23663762153548457,0.5219842314265277,15.710890702121617,-1.5294322483870346,-0.22039868158311743
air-force,2022,0.40179080179080173,28.638013838013837,93.44917785917787,19.87934778184778,50.221152828652826,51.862817460317466,3.482677045177045,13.890149572649573,13.174247049247048,19.368748473748475,0.20377492877492878,0.25,1.6837810337810335,2.683099308099308,0.598005698005698,1.703225478225478,2.281786731786732,4.386324786324787,1.1333536833536835,3.172608872608872,1.3425315425315427,1.9763227513227517,-1.732130647130647,-1.4983375157724719,-0.23231682161350084,-0.10946377696377693,9.306166056166056,0.7428164428164429,2.820899470899471,1.741198616198616,1.7008547008547008,0.7874847374847376,0.4121693121693122,1.7752004477004477,2.021805046805047,2.483974358974359,63.76672593610094,-1.7306543373859733,-0.10516069273297753,76.8,1.8,11.455205535205534,26.4,305.52,0.634457614885929,0.2762497416530635,0.5088461537131221,0.5233614511285152,0.351467443542783,0.6430332929421498,0.9733223863621836,12.996177059041855,2.864204225243645,7.025115942490781,7.240894076190832,0.5445971505894034,2.1327793052554247,1.7270668285123434,2.813033941933579,0.035603700886092916,0.04336969910982462,0.23692554080267425,0.38474632471957665,0.07870975645062024,0.22893404446056956,0.3156352972532945,0.6136803691801462,0.14375451373330858,0.40539672358914913,0.17330337231216764,0.2672624009773924,-0.2794598440927944,-0.27789368927658387,-0.0013053013552590976,-0.02039044883358091,1.2358375080186825,0.10956811603505123,0.39919929391744924,0.2107079218599644,0.22456759179774996,0.10606378251684875,0.07154721486292963,0.2622049980122965,0.36528688018716005,0.348284304320848,9.168297821214102,-0.279198990631843,-0.01960833659926097
tennessee-state,2022,0.41363774156877603,28.32085638499432,100.74808235442717,19.008725653656686,48.345678792471894,51.2964941265631,4.342103574586333,13.48774561071113,12.694573449538966,17.222524946318053,0.2635897435897436,0.3174358974358974,1.3676468359226979,2.472163698370595,1.2311431097637997,2.962967032967033,2.598789945686497,5.435130731337629,0.9080131362889985,2.6023973727422005,1.6540583554376656,2.2530112416319312,-1.1871396993810786,-0.33269403808769793,-0.8587196055685574,0.23772956928129343,9.575677655677657,1.0992585575344196,3.18068586585828,1.859325502084123,1.620385246936971,0.8851155740810913,0.3722281167108753,1.841640267778199,1.5013997726411519,2.093118605532399,69.17963475748391,-1.191413643656255,0.2377419869201411,76.2,3.6,11.328342553997725,28.6,324.15999999999997,0.5412839354546416,0.40412862679058603,0.5533333326700445,0.4643550453771727,0.27397121835758553,0.742654199874373,1.1409808212695371,12.686524985169182,2.391427667165904,6.126440761473425,6.470718929094225,0.540262763691189,1.695432439249987,1.576060744488461,2.1562110577306264,0.0358049439014879,0.0438177644143084,0.17071791203848055,0.306166056204473,0.1518933464807655,0.3626906774333193,0.32261125851924605,0.6688567336377924,0.11599247400137172,0.3321249966892855,0.19826778274721163,0.27093725319273165,-0.14585335593805052,-0.034606039090636406,-0.11179873870857034,0.03232104274974534,1.1914677217898189,0.13424914487596828,0.3925550908844511,0.22689442598834195,0.19839302920582266,0.10620347323511262,0.047546996435522224,0.22559455523332123,0.19380860615177767,0.2581954971267837,8.721577890599768,-0.14640477779920674,0.03235431704309085
north-carolina-wilmington,2022,0.7048275862068965,29.893103448275866,104.28896551724138,20.239977011494254,49.44659770114943,51.95793103448275,4.106183908045978,12.529632183908046,12.260597701149425,13.63655172413793,0.18666666666666668,0.18666666666666668,1.6110344827586207,2.979080459770115,1.1167816091954024,2.7843678160919536,2.727816091954023,5.763448275862069,1.1779310344827585,3.506436781609195,2.138620689655172,2.862068965517241,0.9549195402298849,0.8766692813850016,0.07454178715099258,0.7356091954022986,11.128045977011496,1.053103448275862,3.0744827586206895,1.751264367816092,1.3475862068965516,1.1726436781609195,0.5611494252873565,2.382988505747126,2.097885057471264,2.4126436781609195,67.40135057471265,0.9512110685359939,0.7359078718273067,76.4,3.8,11.957241379310343,29.8,356.56,0.5315802209991667,0.3979546696529385,0.5999999996809524,0.48154633863580676,0.3197289214082218,0.7041521071207961,1.2869981868966474,11.818903072968135,2.2651209425318712,5.627481361223106,5.884453806265224,0.4790178796279923,1.3991527378258362,1.370354920647549,1.5504853181513703,0.021801060562461304,0.021801060562461304,0.18165777171236733,0.336123350386136,0.12242236898542172,0.30413258790324416,0.304080140697789,0.6402559382893803,0.12932966134359594,0.3862277222321403,0.22875837392745027,0.3089855087132173,0.09422876139925256,0.08275736211895088,0.011007145369956051,0.0774164132058231,1.224907639353816,0.12142174536434677,0.3390726459297313,0.1942922117683318,0.1487533358289737,0.1329308434534094,0.06526280682590198,0.27283841334250125,0.24500146956054225,0.27361832103041633,7.657033972012883,0.09376450748890688,0.07749337223956597
boston-college,2022,0.3913636363636363,30.30318181818182,99.34953863636363,20.204285606060605,48.6333,51.21589090909091,3.7590939393939395,11.989406818181816,13.468597727272728,16.67762575757576,0.22102272727272726,0.2458333333333333,1.9361439393939395,3.375598484848485,0.8524393939393938,2.2463484848484847,2.788583333333334,5.621946969696969,1.0199924242424243,3.2778939393939397,1.7196590909090912,2.392848484848485,0.7859401515151516,0.19146760158651963,0.5905150284162572,0.15552878787878788,10.35680303030303,0.9641060606060605,2.7911742424242427,2.0951969696969694,1.6209166666666666,1.1940757575757577,0.28957575757575754,2.3875386363636357,1.2570280303030301,2.010969696969697,66.69214005681818,0.7819826300027769,0.16044728751623127,76.2,3.0,12.121272727272729,31.2,381.36,0.5550462378901124,0.3893494886092458,0.566666665944037,0.4916190873473492,0.3116247960831117,0.7272144014069849,1.231849120150179,10.926758893952883,2.2934220347865586,5.32344472800924,5.60750149321151,0.4239628656357408,1.3217495531915333,1.4183083227632578,1.8155202566312507,0.024942721090787538,0.027166125533273505,0.2067735734222135,0.35862850870741564,0.08834060486126276,0.22734122997238576,0.29511417828347625,0.5859697386798015,0.11816849911109521,0.3993175854085388,0.1776417970009686,0.24586923583888748,0.0490530738491222,-0.0011787785861064105,0.04960110591932532,0.0017627183866994855,1.1223756509012068,0.10509035576177132,0.29587398388225383,0.2127624012066099,0.17160395376273482,0.12684267730894688,0.03066810311875371,0.2647807409130127,0.14429252433170675,0.21855109277820292,7.460624951438819,0.048422327333218905,0.0023063042333688333
colorado-state,2022,0.8251231527093597,27.754926108374384,106.09458128078818,20.162758620689658,51.162068965517236,54.98091133004927,3.4662068965517236,15.316748768472905,14.331428571428571,14.805098522167487,0.24999999999999994,0.28472906403940884,1.754926108374384,2.660098522167488,1.137192118226601,2.441625615763547,2.8921182266009855,5.1017241379310345,1.1110837438423646,3.0076354679802955,2.032758620689655,2.5544334975369454,3.5196798029556655,2.371423981010384,1.1511531218073616,0.9941379310344829,11.150246305418719,0.7366995073891625,3.3354679802955665,2.2044334975369457,1.4214285714285713,0.9204433497536947,0.3672413793103448,2.0451970443349756,1.6641379310344824,1.8923645320197047,66.24387007389163,3.5225771028177455,0.9961853205227404,74.2,3.4,11.101970443349757,28.6,317.9200000000001,0.6467490541103924,0.44567345780339407,0.5491935480195513,0.5666267372427024,0.3615835809521388,0.814816762134069,1.4724750274873633,13.646069177456368,2.5218818369137885,6.539364593246137,7.055325173204753,0.4446703125875581,2.056513848854024,1.69664803444793,1.9659570110960396,0.028833437830554965,0.03271826026788563,0.21394574975481645,0.32698709492512024,0.12588108474134035,0.27222734679180444,0.33982683449615686,0.5992144417169246,0.1372800036133322,0.381243802061097,0.24367919080861142,0.30476168532702774,0.3854775175576691,0.23331391883964891,0.1526491058959249,0.09224358509712594,1.3351728706409216,0.09128776755410732,0.42691068172138386,0.25420061728764165,0.17338495448827024,0.11536202723014433,0.045585696085468,0.2684891637467439,0.21782596696080772,0.24775713663333748,8.702919101251693,0.3859630247355738,0.09257693934169899
