Team,Year,player_win1,player_Min_per,player_ORtg,player_Usage,player_eFG,player_TS_per,player_ORB_per,player_DRB_per,player_AST_per,player_TO_per,player_dunksmade,player_dunksatt,player_rimmade,player_rimatt,player_midmade,player_midatt,player_twoPM,player_twoPA,player_TPM,player_TPA,player_FTM,player_FTA,player_bpm_rd,player_Obpm,player_Dbpm,player_bpm_net,player_pts,player_ORB,player_DRB,player_AST,player_TOV,player_STL,player_BLK,player_stl_per,player_blk_per,player_PF,player_possessions,player_bpm,player_sbpm,player_inches,player_cls,player_Min,player_gp,player_Min_total,player_rimmade_pct,player_midmade_pct,player_dunksmade_pct,player_twoPM_pct,player_TPM_pct,player_FTM_pct,player_AST_TOV_ratio,player_ORtg_per40min,player_Usage_per40min,player_eFG_per40min,player_TS_per_per40min,player_ORB_per_per40min,player_DRB_per_per40min,player_AST_per_per40min,player_TO_per_per40min,player_dunksmade_per40min,player_dunksatt_per40min,player_rimmade_per40min,player_rimatt_per40min,player_midmade_per40min,player_midatt_per40min,player_twoPM_per40min,player_twoPA_per40min,player_TPM_per40min,player_TPA_per40min,player_FTM_per40min,player_FTA_per40min,player_bpm_rd_per40min,player_Obpm_per40min,player_Dbpm_per40min,player_bpm_net_per40min,player_pts_per40min,player_ORB_per40min,player_DRB_per40min,player_AST_per40min,player_TOV_per40min,player_STL_per40min,player_BLK_per40min,player_stl_per_per40min,player_blk_per_per40min,player_PF_per40min,player_possessions_per40min,player_bpm_per40min,player_sbpm_per40min
green-bay,2024,0.5258186462324393,23.06647057667747,96.06058320070736,18.5273054720503,46.32567839669908,50.09196200019649,5.292913724334414,13.285790627763044,10.58079418410453,17.68632262501228,0.0645340406719717,0.07143059239610963,1.0516655860104138,1.7729670891050202,0.42988309264171337,1.0530731899007761,1.4815486786521268,2.826040279005796,1.0062155418017489,3.000803222320464,1.274639159052952,1.8499420375282445,-3.6925854799096185,-2.506012165859338,-1.189091107996811,-0.5070499656154828,7.256383141762453,0.8905562432458984,2.6576559583456136,1.251505255919049,1.2850209254347185,0.5465861086550742,0.22890342862756655,1.4582405344336375,0.981950839964633,2.0486208861381274,65.51142100893999,-3.6951032738561493,-0.5083041929037186,77.4,2.6,9.22658823067099,27.4,252.24,0.6048088896291226,0.4342311156437848,0.766666665226111,0.5411039038077025,0.35053912358665346,0.6615649564152659,1.007817093205016,15.28610533475396,2.9766939168843853,7.359995386272081,7.943459018100119,0.8339101288432094,2.0903208432907063,1.7039087289045203,2.8092022717147724,0.010022332473150704,0.0109828549974039,0.16275553175582672,0.27526852780150823,0.06707064927482206,0.1626128610690339,0.22982618103064878,0.4378813888705421,0.16451661484789432,0.4958446208212625,0.19895885582742912,0.28962653049844767,-0.6108217588949525,-0.40653627908182965,-0.20464179278735228,-0.08362261123079053,1.1521610624324097,0.13893674183511068,0.41417881661624556,0.19931794605646286,0.20275279871680213,0.0853898617136086,0.035020136651296864,0.2291012381875686,0.1501437053359426,0.32108036563868236,10.507010732995258,-0.6111780718691819,-0.08382837570751148
southern-utah,2024,0.26867513611615246,27.087622504537205,91.22679673321234,17.25978402903811,41.739981851179664,45.21227404718694,2.399637023593466,10.288190562613432,10.194555353901999,12.675181488203267,0.11833030852994555,0.1252268602540835,1.3704718693284939,2.4871869328493648,0.8604537205081669,2.167767695099818,2.2309255898366604,4.6549546279491825,1.1804718693284935,3.7771506352087116,2.1532123411978223,2.8954990925589836,-2.1329691470054444,-0.7018578360523697,-1.4303383576348492,-0.06267332123411987,10.156479128856626,0.6740471869328493,2.6615789473684215,1.617967332123412,1.2958620689655171,0.8773865698729584,0.22851179673321237,1.8439637023593467,0.681005444646098,1.8751905626134302,71.2851200090744,-2.132196193687219,-0.06609081369920707,76.2,2.8,10.835049001814882,25.2,284.88000000000005,0.5947150914258155,0.37262265507852044,0.3999999998641667,0.48158169931464945,0.3194812279727003,0.7772048391569172,1.9007359274788371,16.111839823839595,2.482459718210459,7.381847109756846,7.819218557566771,0.34940200440412933,1.442532760163306,1.7030397829375805,2.26084812493119,0.018191135169432562,0.018910275078101797,0.1852165198777407,0.3217302176493372,0.12269451712401074,0.31553690955984753,0.30791103700175143,0.6372671272091848,0.1548200142215832,0.48880732065322574,0.2501405204090719,0.33285279868932394,-0.810772177134613,-0.5146197551189925,-0.29630696303149906,-0.05181701717275541,1.3304226370773242,0.09560397017755648,0.36214685908828903,0.22877299017458866,0.1604187828161928,0.12175554375569778,0.034003399766890846,0.3747871030135316,0.11230421527518866,0.27197326663474414,14.798576224576147,-0.8109267181504916,-0.052546806027833994
minnesota,2024,0.5484213941416388,29.553266129032256,107.3391709306637,21.097133759733037,53.116479606970714,55.3620164998146,4.815547182054134,14.052437847608454,17.996874675565444,17.225026001112347,0.31296255098257325,0.3196292176492399,1.7745300333704115,2.7645643307378567,0.9440049128661476,2.5441889136077123,2.7185349462365593,5.30875324434557,1.3217324805339266,3.5082795698924736,2.2996408045977015,3.223680014831294,2.64447191323693,1.9588300496493716,0.6862959538757714,0.4886706989247312,11.701908138672598,1.047597793845013,3.4398183166481275,3.0318047830923245,1.8101705598813496,0.9439687615869484,0.63490730441231,1.8201230997404525,2.512500046347794,2.0809195402298846,67.86853809788656,2.6451260035251427,0.491907492371746,77.4,2.4,11.821306451612902,30.6,361.84000000000003,0.5856117672324617,0.3476979465971587,0.594736841841556,0.48939942195152836,0.29638940894990745,0.7272110335944496,1.5624622179983967,12.060864325589801,2.3923756189485976,6.051107689886619,6.262947163649066,0.6023572332286239,1.634591689098574,1.9209641439221863,1.9330386301317817,0.04275604622733616,0.043718047189337125,0.21737947212591732,0.3348503953440868,0.10103583126352463,0.2760882907175791,0.318415303389442,0.6109386860616658,0.13884100559692886,0.3684781386530645,0.25578476181740717,0.3691325776479004,0.29297905290201887,0.21078185199970872,0.082248849743046,0.05232974149248317,1.3091383853870777,0.12811206333223354,0.39080378237118296,0.3171084315207852,0.19961790571243782,0.09964239802478245,0.07869149447361226,0.19402473488032987,0.31956889286206136,0.2350291714137671,7.640777598202211,0.29303070174275475,0.052638267412311604
kent-state,2024,0.4645833333333334,26.914583333333333,102.84729166666666,17.540625000000002,48.315,50.46541666666667,4.659375,12.524166666666668,11.183541666666665,16.341458333333335,0.1125,0.12916666666666668,1.6229166666666668,2.9145833333333333,0.6458333333333334,1.6625,2.26875,4.577083333333333,1.1354166666666665,3.177083333333333,1.45625,1.9416666666666664,-0.6456250000000001,-1.0688972223622208,0.4255461749160318,0.2566666666666665,9.4,0.9791666666666667,2.53125,1.8270833333333336,1.3375,0.9229166666666666,0.2791666666666667,2.1160416666666664,1.675,2.222916666666667,68.91703125,-0.6433510474461889,0.2532624488884744,74.6,3.2,10.765833333333335,28.8,320.56000000000006,0.5427701673733513,0.4445141064586601,0.3714285710791837,0.5009932322527374,0.279199599685853,0.5920218893745259,1.6302380948565958,14.615135267856832,2.327935250905348,6.94166216194797,7.136687622723484,0.8195158438081176,2.006862227734626,1.2324320741126247,2.457661635470194,0.024362827719916987,0.02820307349564663,0.2124426112989748,0.37539361641849195,0.07968121695536845,0.19826785441928924,0.29212382825434324,0.5736614708377813,0.12739073891431424,0.359783557281263,0.1613569781760616,0.2273247645597217,-0.21113623274096058,-0.3227904498837044,0.11206677412598332,0.015548174577997936,1.1277768514276907,0.15691223195664833,0.3635067445970163,0.19718354602815297,0.16132364659892703,0.12235652664556662,0.0560242500849491,0.3128256692963086,0.35625735041449663,0.3249633241008979,10.157633630700081,-0.2107236757577211,0.014830441338789338
bethune-cookman,2024,0.4828817204301076,29.040774193548383,99.56063225806452,22.046972043010754,48.93067956989247,53.31604301075269,4.56131182795699,12.010451612903228,11.763393548387096,18.72041720430108,0.2952688172043011,0.3150537634408602,1.4061935483870966,2.435010752688172,1.859956989247312,4.365978494623655,3.2676989247311825,6.802537634408603,0.9441720430107529,3.0532043010752687,2.9076129032258065,3.633763440860215,-2.9306322580645157,-1.0639441747600786,-1.8673231105137305,-0.07808602150537633,12.27552688172043,1.0683010752688173,2.7456774193548386,1.6504516129032258,1.949720430107527,1.1706236559139787,0.27384946236559143,2.208533333333334,1.181174193548387,2.1704946236559137,71.41068602150538,-2.931267285273809,-0.07692089976384422,75.8,3.0,11.616309677419354,29.4,341.2,0.5734867177603129,0.43276067872221213,0.7557539678214349,0.4936040420822703,0.3479044751902217,0.7888868241445148,0.7965024040716162,12.055095487585223,2.64061524018004,5.988799173865732,6.517565468825578,0.5721837409489055,1.4961601331290098,1.4112031553172457,2.3589842594513017,0.035873858388960074,0.03839045484544438,0.17211193496713717,0.2921793392789577,0.21368859036310767,0.49760715409773704,0.3861875538634347,0.7901735219098847,0.10537269507141019,0.341853501342805,0.3511409750805576,0.43882449526949807,-0.372200337156735,-0.1530979374126675,-0.21916146348936688,-0.012923588645985903,1.4396341680216576,0.12968476020181902,0.3340200700826588,0.19497221501825318,0.23621753833650536,0.13643819481433972,0.03475242293378964,0.26234623951750546,0.15171547900851237,0.2729179804289439,8.629131157976136,-0.37225940090203435,-0.012765249297857401
creighton,2024,0.71875,32.15625,117.584375,20.438124999999996,57.44812499999999,60.394375000000004,3.386249999999999,14.628125,17.264374999999994,15.934375,0.55625,0.61875,2.08125,3.08125,1.19375,2.35,3.275,5.43125,1.65625,4.725,2.06875,2.575,6.0337499999999995,3.601877443281043,2.432076692133539,1.255625,13.5875,0.8875,4.64375,3.16875,1.7,0.7,0.75,1.2656249999999998,1.86875,1.66875,69.26015625,6.033954135414584,1.2566045915587813,77.6,3.8,12.8625,32.0,411.6,0.6562278223094719,0.542776679773793,0.5097991966399992,0.61084434844077,0.3479583788911807,0.7966137330866438,1.808857543464954,11.754416069922726,1.9351434230078113,5.771597554935105,6.074015912194756,0.3227707426694773,1.3973875963286793,1.6574651507186409,1.6823589734970938,0.05078684594463819,0.056431872596347354,0.19141319147623564,0.2823044636907221,0.10722049991020725,0.20959683556022793,0.29863369138644286,0.49190129925095005,0.15786794704899743,0.4465920668210506,0.18872923425997176,0.23528295110661984,0.5617416229945491,0.321090992310037,0.24065899790218143,0.10497494084663017,1.2596004581798497,0.08341557975898707,0.4336127909511993,0.30068167419555003,0.16209524879351564,0.06765726140659381,0.0691935808489901,0.126822833373758,0.17375484438726244,0.16523194708610522,6.950806348968567,0.5617499902122185,0.10512567309597351
memphis,2024,0.6738095238095239,28.37708333333333,114.53282738095236,20.38791666666667,55.401845238095234,57.831160714285716,6.362946428571428,12.749375,12.638154761904762,15.60577380952381,0.4497023809523809,0.5125,2.292261904761905,3.5392857142857137,0.7619047619047619,1.9458333333333333,3.063690476190476,5.523214285714286,1.39375,3.923511904761905,2.5446428571428568,3.3467261904761907,3.2155952380952377,2.5302231261343127,0.684109888173257,1.1143452380952379,12.85327380952381,1.582142857142857,3.3708333333333336,2.089583333333333,1.7407738095238094,1.2273809523809525,0.5785714285714285,2.266220238095238,2.4924404761904766,2.2535714285714286,72.52145833333334,3.21433301430757,1.1158360807205074,78.6,3.8,11.350833333333332,29.8,339.76,0.6389209951999332,0.3746378445895513,0.6782251081057215,0.5581847320578065,0.3625711625524632,0.7192857142588012,1.190817942889396,14.53970095520973,2.4547407948951214,7.118119359859323,7.359260081600411,0.8576691838635018,1.6109434046746778,1.4117395615488515,1.8887541607574356,0.06509030337368557,0.07367463541688338,0.29986402624876984,0.4446977126436426,0.08971620916439073,0.22581190721264116,0.39128091568526935,0.6773123409447191,0.1587559029995389,0.44296219202642845,0.29257520687100996,0.38839870866386283,0.40109601680712137,0.3098318013575855,0.0910384826069257,0.14147323962062158,1.5514047472401653,0.20914701469238914,0.41347111935872516,0.22741286594014296,0.19722725663056936,0.1399862553337555,0.08377548310103641,0.26345835258414807,0.3631697118787197,0.29862390742682104,9.044215723686651,0.4008702839645112,0.1416118043193409
north-dakota,2024,0.5222495894909688,30.241543513957303,108.79890804597702,21.637610837438423,50.56259441707717,53.24389162561575,5.732101806239738,15.013875205254518,10.895229885057471,13.7502052545156,0.1793103448275862,0.19310344827586207,2.011658456486043,3.487356321839081,1.1164203612479473,2.598111658456486,3.1280788177339907,6.085467980295567,1.3842364532019704,4.257224958949097,2.3636288998357964,3.3123973727422005,-0.6890229885057473,0.7032331542592528,-1.3911634745100612,0.3235139573070608,12.772495894909687,1.5041050903119868,3.5835796387520524,1.7038587848932676,1.5282430213464697,0.8045155993431855,0.49293924466338257,1.6220197044334976,1.6390229885057472,1.9495073891625616,67.97842467159278,-0.6879303202508084,0.3243511582089915,79.0,2.8,12.096617405582922,27.2,327.52,0.5759588421634688,0.41925424120142313,0.5818181814075483,0.5234131381120155,0.33995850635307995,0.7323789736579204,1.0325046450458946,13.670164927375442,2.691013433983308,6.369063595844905,6.702769802925478,0.7464575966571394,1.9752810373579073,1.409611536079455,1.7559645226851273,0.018241824847248657,0.019571921611788275,0.2473568639010728,0.43133280802938706,0.13919214076521197,0.3168288634134796,0.38654900466628483,0.7481616714428668,0.16618725262617196,0.5088448591169656,0.2929540175113601,0.4128876381590924,-0.07309048385910336,0.08750892038187216,-0.16045113672287425,0.046014694548203665,1.5646137847224453,0.19302152228774633,0.4659798891297372,0.22008909318502629,0.19244734946639458,0.10222147928882848,0.058757355072325365,0.20859500393108812,0.19831865769536908,0.2484034151990035,8.490198447287183,-0.07294221634100209,0.04621170641188491
mississippi,2024,0.6076923076923076,28.50480769230769,107.14259615384617,21.675480769230766,51.07846153846153,53.557740384615386,5.9259615384615385,12.358125000000001,15.823605769230767,15.41158653846154,0.520673076923077,0.58125,1.8423076923076924,3.0923076923076924,1.2216346153846154,3.023076923076923,3.0639423076923076,6.115384615384615,1.26875,3.438942307692308,2.489423076923077,3.398557692307692,2.3459615384615384,2.0763541063329534,0.2694489926894087,0.5259615384615386,12.423557692307693,1.1466346153846154,3.1485576923076923,2.3615384615384616,1.6514423076923077,1.174519230769231,0.645673076923077,2.378173076923077,2.620576923076923,2.060096153846154,68.68382211538463,2.345803099022362,0.5239891178277707,77.8,3.8,11.40192307692308,30.8,356.48,0.5977947074684995,0.36458684643856343,0.7209851550606754,0.5119243165849742,0.28112964261691537,0.670139566176575,1.3565904138633798,12.957243186948384,2.557159912309023,6.418786441112294,6.567115089782409,0.9640677644615083,1.6144172449944136,1.6545004211516072,2.0089209767617136,0.08545759159701011,0.09422950924406907,0.23307361496672313,0.38324280000512967,0.12341302207797696,0.31609220503699226,0.3564866370447002,0.6993350050421219,0.12487850998098549,0.3401901935458975,0.2603949460294965,0.377718425401534,0.19076387421355348,0.14574129726928803,0.044986027689803094,0.030190882900493515,1.3480037500618534,0.16626758483297907,0.37626501830455295,0.24318157176045346,0.1904056984831215,0.13241231444337434,0.09828196368065194,0.2928152347893471,0.4357048613798649,0.26125973551111614,8.538642314746255,0.1907273249590912,0.0300914094684383
loyola-marymount,2024,0.36858934169278995,25.02183908045977,104.70473354231976,18.436756530825498,48.285289446186,51.57995193312435,6.40551933124347,14.568397074190177,12.233460815047023,16.856998955067922,0.13379310344827586,0.18334378265412749,1.2938349007314525,2.443510971786834,0.7280041797283177,1.7226332288401256,2.0218390804597703,4.159477533960293,1.085203761755486,2.98551724137931,1.4590386624869383,1.9837199582027167,-1.0458787878787879,-0.2571015623519894,-0.7898413479201924,-0.10274190177638456,8.758328108672936,1.0705538140020898,2.9584117032392894,1.7595820271682343,1.2403343782654128,0.37640543364681295,0.3800208986415883,0.8508923719958202,1.93112434691745,1.8416091954022988,65.97283228840126,-1.0469429102721817,-0.10099118423244209,78.4,3.8,10.00873563218391,28.2,278.88000000000005,0.5245348299657462,0.3984695572121502,0.42999999983599996,0.5051540672088459,0.21772727272286732,0.7135540293436695,1.1530289278817716,16.142704705871846,2.708006279841598,7.452835828626211,7.932237961720834,1.2085670316160357,2.3611346330911447,1.6952952176412346,2.7605884266999525,0.0253798438355743,0.033025964233950274,0.2034590525901893,0.37028136592588234,0.09935379770286143,0.23641478965460005,0.3028128502930507,0.6050819505764469,0.13574025805326323,0.3732730730703152,0.1978739179390962,0.2731860796313714,-0.19263270080514996,-0.09281536800300001,-0.09997291747546283,-0.021837915582477753,1.2107203926849874,0.1852029013171286,0.4301647832670355,0.23910911843207133,0.17984897278728754,0.051090437612087446,0.07158993194986375,0.12071427131284444,0.3802142633535667,0.2758037869902273,10.242682583268213,-0.19278828547846277,-0.021536932005114556
florida-am,2024,0.18694856800119958,26.878856200329885,89.68760401859349,21.521276293297348,46.733633408307085,49.781123046933565,4.269597240965663,12.34772253711201,13.962312430649273,20.87120725745989,0.06162962962962963,0.06162962962962963,1.3134610886189833,2.306106462738042,1.3745053231369022,3.472783925626031,2.8563874643874643,6.136785125206177,0.9323256860098965,2.648753936122357,1.6847989203778677,2.3648325086219826,-4.522345479082322,-2.7768899006737127,-1.7428669447792835,-0.667584825311141,10.194550907182485,0.9269533663217875,2.981534263007947,1.8614814814814817,2.167970010496326,0.817215174688859,0.27628130154445946,1.6828173939121307,1.247302384165542,2.217810166441745,70.34285754985756,-4.519756845452996,-0.6641789797158282,76.6,3.2,10.751542480131956,24.8,262.56000000000006,0.5087492553547877,0.3808261766117046,0.39999999974,0.452219332621573,0.2738801434485706,0.7195454855640786,0.7901413032026559,13.767612452360797,3.2963409237759946,7.218094124855966,7.676387303520383,0.668628721231194,1.890102074397604,2.1208140869779326,3.212364073258681,0.009439143899364769,0.009439143899364769,0.20598378977189355,0.35909698096223197,0.20999429020748037,0.5270207969045526,0.4429254484004265,0.9433809357615214,0.14058419708755024,0.39748564460514213,0.2582479741695165,0.36353396920628367,-0.6895914594809763,-0.4215038432981638,-0.26769928697082723,-0.09986523122893799,1.5658514622330202,0.14455143763955394,0.45594276283522583,0.28286557778657484,0.33255034976324727,0.12358889306065948,0.04298223254113233,0.2552322525072294,0.19225424986625203,0.34296577813039597,10.763257180299524,-0.6892031302689909,-0.09937301518384192
akron,2024,0.6899677419354838,28.794919354838708,106.23162177419356,20.386230645161287,51.10984516129033,53.92764193548386,5.626787096774192,13.553836290322582,10.647637903225808,14.154103225806452,0.37951612903225806,0.38596774193548383,1.9608709677419356,2.9878629032258064,1.0219919354838711,2.2306693548387093,2.9828629032258065,5.218532258064516,1.1252822580645163,3.4058467741935488,2.49625,3.3914999999999997,1.0113395161290317,0.6381319297611051,0.37566053228942103,0.8522540322580644,11.837822580645163,1.3595403225806453,3.5815967741935486,1.551733870967742,1.5576048387096777,0.5635403225806452,0.5313306451612905,1.2009927419354838,1.88135564516129,2.3629032258064515,67.01007318548389,1.0137924620505259,0.8537426277391909,78.4,4.0,11.517967741935484,30.2,345.36,0.6335960848887956,0.43653380612992754,0.7749999996109753,0.5509165945272038,0.3421639315052862,0.6808638784066072,1.0488835276787545,12.331993592102034,2.3424581966542535,5.903797947674084,6.2154492159563635,0.633835424344294,1.4944551731931655,1.2222408833117087,1.6548631015373723,0.03854266880816961,0.039317172157896596,0.20806441586492935,0.318079200280711,0.11570382500367135,0.25195707295066305,0.3237682408686006,0.570036273231374,0.13724998402278707,0.42152654533980377,0.27004313144834485,0.36757768301944616,0.06306792849667783,0.03243399281038262,0.030943247615175844,0.07747954758603678,1.3293295652539074,0.1500296488688774,0.38823955756855416,0.1779607816026218,0.17476074068046746,0.06717519994334085,0.05498363732180741,0.1469736108541371,0.1954169163451482,0.27295185593028826,7.91253553464986,0.06337724042555844,0.0775550484989624
richmond,2024,0.7204545454545455,30.20965909090909,110.41488636363636,21.430170454545454,54.59602272727274,57.61261363636364,2.7030681818181814,14.572613636363636,15.124943181818182,11.02056818181818,0.23125,0.29375,1.9397727272727274,3.134090909090909,1.4647727272727273,3.294318181818182,3.4045454545454548,6.42840909090909,1.0943181818181817,2.794318181818182,2.2392045454545455,3.031818181818182,3.812443181818182,1.6278546681030128,2.1803863434406714,1.2346022727272725,12.33125,0.6392045454545454,3.9710227272727274,2.2107954545454547,1.2261363636363636,1.1511363636363636,0.43636363636363634,2.2664204545454543,1.769886363636364,1.9704545454545452,67.73289772727273,3.808241011543683,1.233842138269925,76.8,4.0,12.083863636363636,30.0,361.92,0.6058457739890922,0.41246606705141764,0.5877777775090764,0.5274919426631588,0.36767286869197874,0.7375309089155804,1.755754479600121,12.519434867434828,2.39527276433141,6.159412711497197,6.514865463478522,0.2989466517593743,1.6566175706969446,1.6859215347400358,1.222628899615541,0.025459709954775332,0.03210157681057896,0.21680453857173348,0.3545942454431096,0.16030843227885183,0.3626256085204414,0.37711297085058526,0.7172198539635509,0.11812396653532006,0.3038873979004856,0.24925671640111524,0.3368997669825312,0.4036377690140484,0.15743166200762285,0.2456620588983125,0.12719689733977463,1.357854557708246,0.07031597199534748,0.4485507232283298,0.24531405915230736,0.13379448254718634,0.12943775875199623,0.050023547351331334,0.25462458834189017,0.2026099362269576,0.2250214636968928,7.699921122823757,0.40309372090593526,0.1269787169041463
north-carolina-asheville,2024,0.6144086021505376,27.04064516129032,106.69294623655912,20.56501075268817,49.66511827956989,53.82666666666667,3.6979569892473116,12.764408602150537,15.322021505376345,15.751204301075267,0.29956989247311827,0.34623655913978496,1.2660215053763442,2.222795698924731,1.045806451612903,2.530752688172043,2.311827956989247,4.753548387096774,1.2978494623655912,3.5294623655913973,2.798494623655914,3.461075268817204,-0.24187096774193542,0.23987617710810133,-0.48062168901799573,0.5042365591397852,11.315698924731183,0.7896774193548387,2.9258064516129028,2.245806451612903,1.595268817204301,0.6466666666666666,0.6172043010752688,1.298967741935484,2.749677419354839,2.0956989247311832,70.22239516129032,-0.24074551190989527,0.5042350066601451,78.4,3.8,10.81625806451613,30.6,331.44000000000005,0.5092009013038947,0.44730879644289845,0.5499999996455001,0.4939721766638824,0.3088075516083151,0.7683253833934953,1.425940876886943,13.88022717379818,2.4950469975571044,6.594746365105584,7.0346510110059,0.5297850672875007,1.672024922841087,1.8150799934528863,1.9828306727485354,0.04710349457132099,0.05591443490474768,0.16719115732410766,0.2827575406132199,0.12969387696251852,0.29847209124747637,0.29688503428662616,0.5812296318606963,0.14114349393563524,0.38752546621031814,0.31006736197663154,0.3891757672625311,-0.058060042030481304,-0.0188383968831365,-0.03927282811243908,0.05899666016359416,1.3272679123567896,0.10357520587027096,0.3466276573635121,0.25911042971905596,0.18218490837585125,0.07766450725906252,0.08134436084300381,0.16104454819107691,0.4123287929113129,0.2634205989310064,9.012030044903065,-0.058111224995575674,0.05887324742257673
american,2024,0.4903225806451613,26.73700460829493,103.59818740399385,19.831955453149,47.68635637480799,50.606156682027645,5.486493087557604,14.451168970814129,17.440755760368663,15.60331797235023,0.11978494623655914,0.12623655913978493,1.4905529953917052,2.3970814132104454,0.873732718894009,2.1389093701996926,2.3642857142857143,4.5359907834101385,0.9280491551459292,2.8219201228878648,1.5764516129032258,2.1467741935483873,-2.208700460829493,-0.977479101608145,-1.2308356863829242,0.3455345622119816,9.089170506912442,1.127557603686636,3.0840706605222734,2.263763440860215,1.4592165898617513,0.8952534562211982,0.23153609831029182,2.1460122887864825,1.274778801843318,2.0364362519201227,63.563314516129026,-2.2083147879910685,0.34519423030012863,76.4,3.2,10.694801843317975,30.2,322.0,0.6077204968640777,0.33328322384613107,0.29999999980970593,0.4971851207765061,0.3108987522431866,0.7258386361227075,1.6985300767001756,13.23573097998493,2.4485442331889207,6.028116155999025,6.434873072949474,0.7305467674483603,1.7932966441217595,2.1123496703483555,2.010460586159676,0.01388626376189574,0.014609538751046616,0.18063694271273334,0.29407241141388984,0.10124436996731787,0.24897651864772322,0.28188131268005123,0.5430489300616131,0.11143200766223922,0.34082725925076024,0.1904806933667465,0.25863979065851506,-0.3410791000420461,-0.1956634639584354,-0.1454798940764831,0.030733610468665545,1.0885393417135665,0.1432702064172055,0.3711075814001688,0.26954501072544085,0.17532267495418102,0.11258843289160644,0.029043730165656832,0.28450026780326826,0.17621259181335108,0.26908522762430576,8.238244750331674,-0.34114335803491846,0.030581935100603898
new-hampshire,2024,0.4957559681697613,29.72450928381963,101.45949071618037,21.496534040671975,48.52631299734749,51.87527497789567,4.257872679045094,15.387830238726787,12.226544650751547,14.470894783377542,0.054588859416445625,0.06792219274977897,1.7035543766578247,3.2794871794871794,1.1133156498673742,2.5548010610079577,2.8168700265251987,5.834288240495137,1.4821927497789567,4.337595048629532,2.419257294429708,3.215455349248453,-0.8893333333333331,-0.45309408176506916,-0.43798431256171044,0.46462068965517245,12.499575596816976,1.215473032714412,4.249973474801061,1.679664014146773,1.7928912466843503,1.002475685234306,0.31099911582670203,1.7906189213085768,1.0682458001768347,2.003076923076923,73.2158302387268,-0.8910783943267795,0.46173311533506406,76.4,3.6,11.88980371352785,29.0,345.2799999999999,0.5090895924804427,0.433315655736026,0.5999999988,0.4800130998127682,0.34442772806205973,0.7358202252985847,0.9841230794548494,11.88761734203367,2.4596051908822854,5.685990295360606,6.060563746527798,0.487732232367483,1.725544964703592,1.4384444040935453,1.7058893954847065,0.005932975102163962,0.00740013647175668,0.19027345256426492,0.36752046216429796,0.12439279986845024,0.28619409613558855,0.3146662524327152,0.6537145582998865,0.17123321747755363,0.5027201777338624,0.26595755667052223,0.35540092833392956,-0.13516052700821485,-0.07611616181436856,-0.05919768040362246,0.03782297571899938,1.4089897139686134,0.1381583728868827,0.47212920492508015,0.1973888470235879,0.2033340204664565,0.1130463586790413,0.033711863887550944,0.20390816655937422,0.11781000023454416,0.23119381818492704,8.604726263679268,-0.13531384221799103,0.037514034765512225
air-force,2024,0.2675268817204301,30.34521505376344,103.03659139784945,21.05228494623656,51.21733333333333,55.81424731182797,4.778145161290323,13.707220430107526,15.754951612903227,18.042102150537634,0.28978494623655915,0.31559139784946233,1.9677419354838708,3.1769892473118277,0.45198924731182794,1.4084408602150538,2.4197311827956987,4.585430107526882,1.4469892473118278,3.880268817204301,1.8901075268817205,2.695268817204301,-1.7073817204301076,0.007438251310315813,-1.7155380999959455,0.015639784946236367,11.070537634408602,1.067258064516129,3.244784946236559,2.207258064516129,1.6602150537634408,0.9635483870967742,0.6461290322580645,1.8895913978494618,2.386725806451613,2.5120967741935485,63.8408810483871,-1.7080998486856296,0.01513598247404202,78.0,2.6,12.138086021505377,29.4,355.36,0.62703132514853,0.2952111529251621,0.9051948048287206,0.5322844451438626,0.3690518666501385,0.7165365597574513,1.2977950742585842,12.012987660908225,2.470815943278119,5.969855212038444,6.546902140153452,0.586635565495836,1.5636809883328826,1.8258649937861058,2.1773132103890367,0.033888926234215605,0.03627969967468254,0.23287506514542827,0.3742798145409195,0.051262630501077565,0.15730901557362956,0.28413769564650576,0.531588830114549,0.1515935069181308,0.40759301865193864,0.2226829002755502,0.3215083090006572,-0.24756711137374374,-0.03896338984355996,-0.20869586561405992,-0.002227231350308828,1.2457388123229542,0.1270859973625728,0.36191029122580043,0.2505873642593894,0.1911311354196934,0.10806851200197805,0.07510316517497473,0.21819172316147645,0.27982826015741685,0.2952375919880183,7.486352873067733,-0.24765925545761985,-0.002305557263948238
