Team,Year,player_win1,player_Min_per,player_ORtg,player_Usage,player_eFG,player_TS_per,player_ORB_per,player_DRB_per,player_AST_per,player_TO_per,player_dunksmade,player_dunksatt,player_rimmade,player_rimatt,player_midmade,player_midatt,player_twoPM,player_twoPA,player_TPM,player_TPA,player_FTM,player_FTA,player_bpm_rd,player_Obpm,player_Dbpm,player_bpm_net,player_pts,player_ORB,player_DRB,player_AST,player_TOV,player_STL,player_BLK,player_stl_per,player_blk_per,player_PF,player_possessions,player_bpm,player_sbpm,player_inches,player_cls,player_Min,player_gp,player_Min_total,player_rimmade_pct,player_midmade_pct,player_dunksmade_pct,player_twoPM_pct,player_TPM_pct,player_FTM_pct,player_AST_TOV_ratio,player_ORtg_per40min,player_Usage_per40min,player_eFG_per40min,player_TS_per_per40min,player_ORB_per_per40min,player_DRB_per_per40min,player_AST_per_per40min,player_TO_per_per40min,player_dunksmade_per40min,player_dunksatt_per40min,player_rimmade_per40min,player_rimatt_per40min,player_midmade_per40min,player_midatt_per40min,player_twoPM_per40min,player_twoPA_per40min,player_TPM_per40min,player_TPA_per40min,player_FTM_per40min,player_FTA_per40min,player_bpm_rd_per40min,player_Obpm_per40min,player_Dbpm_per40min,player_bpm_net_per40min,player_pts_per40min,player_ORB_per40min,player_DRB_per40min,player_AST_per40min,player_TOV_per40min,player_STL_per40min,player_BLK_per40min,player_stl_per_per40min,player_blk_per_per40min,player_PF_per40min,player_possessions_per40min,player_bpm_per40min,player_sbpm_per40min
houston,2021,0.8769130434782608,28.194565217391307,112.68615652173915,21.275028985507245,48.89307536231884,52.53346811594203,6.230028985507245,14.341981159420289,14.691969565217391,15.0128884057971,0.138,0.138,1.3382463768115942,2.1580144927536233,0.9606956521739131,2.753173913043478,2.298942028985507,4.911188405797102,1.6361014492753623,4.6160000000000005,2.213855072463768,2.905028985507246,6.246528985507246,3.9272542621233115,2.323692485583325,1.53558115942029,11.720043478260871,1.5932028985507247,3.6286666666666667,2.2202028985507245,1.5065072463768117,1.1598985507246378,0.282695652173913,2.575791304347826,1.2636898550724638,2.261449275362319,65.99584692028986,6.250946747706637,1.541104170760219,76.6,2.8,11.277826086956521,24.4,274.32000000000005,0.6201828178336124,0.34922005288749436,0.79999999922,0.47364167495241255,0.3449497883090275,0.7661615745281228,1.4407665922517094,16.614700901818747,3.164146146663908,7.163550910944056,7.734746360093489,0.9082622112451635,2.120277183417918,2.1624227118070736,2.2672525722372066,0.019229002119816395,0.019229002119816395,0.19423853020007015,0.3117085439284836,0.1421117273599393,0.4091185376187389,0.3363502575600094,0.7208270815472224,0.22813973495895673,0.6535191730075579,0.32656939744734714,0.4288427835982995,0.8660989298284271,0.5225804690272768,0.34413143423722037,0.20337933242700337,1.6836891174442363,0.22824093369190082,0.5244711700370834,0.3232171354494587,0.2202836602317273,0.16934556568106413,0.040960416633734606,0.38800657491437474,0.18451556570590202,0.3324438060058709,9.85380026699284,0.8667119032644974,0.20411537176298372
idaho,2021,0.04632034632034633,24.823809523809523,90.4725974025974,21.45839826839827,50.43112554112554,53.202251082251074,2.588354978354978,11.657445887445887,13.384285714285715,23.494891774891773,0.16363636363636364,0.17272727272727273,1.2584415584415585,1.9761904761904758,1.0974025974025974,2.8194805194805195,2.346753246753247,4.786580086580086,0.8623376623376622,2.3298701298701294,1.377056277056277,1.8545454545454547,-5.207099567099567,-2.3327334343229964,-2.8764946325887855,-0.8983549783549785,8.657575757575758,0.432034632034632,2.251948051948052,1.5532467532467533,2.1004329004329003,0.5229437229437229,0.07359307359307359,1.142943722943723,0.34844155844155844,2.1523809523809527,68.20274891774893,-5.209228066911782,-0.8943398195999176,75.6,3.4,9.929523809523811,21.6,213.84000000000006,0.633976608122039,0.39246995087676656,0.385714285597102,0.47698940099875886,0.28550497877789527,0.775242750004838,0.7289331711319889,17.39160610815574,4.116707736453246,9.670148483153529,10.205215603347085,0.5327081427585402,2.289171524897895,2.4798665099437818,4.442413449894525,0.03444431655865236,0.03645113975752853,0.25679875323867496,0.402421892911743,0.2036661691981049,0.5208312767453391,0.45879379944212734,0.9215820466624297,0.1528471457718706,0.4178797071228625,0.2661711851508744,0.3585737783251062,-0.984369323476195,-0.4433884482036726,-0.5413675277775762,-0.16289741694443147,1.642300221350741,0.0880955388531777,0.43615511212312086,0.28295392601573943,0.3930674553815899,0.0963216065125183,0.014752546080517574,0.2124302131914389,0.06912075031911488,0.41554503512936725,12.999864834849268,-0.9847559759812488,-0.1621824490935626
high-point,2021,0.3704545454545455,26.131818181818183,93.11128787878788,20.261363636363637,42.32204545454545,45.92727272727272,4.116287878787878,12.518863636363639,15.992727272727274,17.293257575757575,0.29393939393939394,0.31893939393939397,1.5204545454545455,2.609848484848485,1.312878787878788,3.2393939393939393,2.8333333333333335,5.857575757575757,0.6893939393939392,2.474242424242424,2.104545454545455,2.9462121212121213,-1.7277272727272723,-0.9937648616429702,-0.7326874098030421,0.5985606060606059,9.83939393939394,1.0515151515151513,2.8136363636363635,1.925,1.5151515151515151,1.034848484848485,0.3477272727272727,2.3140151515151515,1.978787878787879,1.9068181818181817,67.76553977272728,-1.726452271446012,0.5969217838839066,75.2,2.6,10.452727272727271,23.2,242.64000000000001,0.5721015544114141,0.39591675240826313,0.5601851849695576,0.4750090329629934,0.20713844887713964,0.705296041933744,1.342207592600427,15.817024424824416,3.3776807152042623,7.163226083207691,7.741553760179913,0.6518819988204273,2.1110912051335733,2.7848150533247837,3.0328013519729984,0.044107569947648376,0.0478427049636236,0.2356941748693556,0.4045927341282888,0.21113000589517883,0.5212660448348932,0.4468241807645345,0.9271547872576351,0.11070251333321268,0.40608364436755934,0.31926752144567033,0.4486193752783428,-0.4104224833388444,-0.2618707668822708,-0.14858826680236903,0.06501935525996409,1.5450234229743776,0.16145460769136993,0.45750384805812105,0.3191604957305788,0.24173203131656437,0.1687372597321546,0.05500922554089471,0.3899189426109445,0.36020295279004383,0.30718503906628164,11.784971928485996,-0.41045903368463976,0.06470938249787253
iu-indy,2021,0.4444444444444445,26.333333333333332,98.20777777777778,17.76888888888889,44.75222222222222,47.452222222222225,4.783333333333333,14.145555555555557,13.709999999999999,20.34111111111111,0.14444444444444446,0.18888888888888888,1.5333333333333332,2.5666666666666664,0.8777777777777779,2.3222222222222224,2.411111111111111,4.888888888888889,0.7666666666666667,2.1111111111111107,1.8777777777777778,2.6444444444444444,-3.025555555555555,-2.447949321937425,-0.5754971013745711,0.23000000000000004,9.0,1.222222222222222,3.3888888888888893,1.8444444444444446,1.6888888888888887,1.0222222222222224,0.3,2.1211111111111114,0.9766666666666666,2.2888888888888888,72.70069444444442,-3.023446423311996,0.2302542703144331,74.6,2.6,10.533333333333333,18.0,189.6,0.5471042991814927,0.3720239204213133,0.7384615375423669,0.4651953619402648,0.2556523398479452,0.6938100001926097,1.3672156602793866,22.176520574622963,4.116788421454414,9.644905884882078,10.379117924380605,1.0713730617410102,2.9202677285499403,3.291810266109812,5.266679203362849,0.02792727954335219,0.0353346869507596,0.29056552711959893,0.5084897590892867,0.16263192389814604,0.46039946806544074,0.45319745101774506,0.9688892271547275,0.14961155311001786,0.42978649283423226,0.37794984093813644,0.5395827784198164,-1.16551983548863,-0.9245987016588643,-0.24074268620681405,-0.04075923856055723,1.73317940230368,0.2535286402786866,0.6527871705373162,0.4088034037068903,0.3667408552621752,0.22603711204395333,0.054232760820635294,0.504555620250074,0.18240669380116845,0.506669373962683,17.507597503007833,-1.1653413878656782,-0.04073019553138788
belmont,2021,0.8524287258080362,26.40826878868258,111.62262579821201,20.42768201198546,55.21703597602908,56.8920284507319,3.996619864426761,13.716508340701443,18.03588250319285,16.088292248747422,0.09261538461538461,0.09261538461538461,2.1123312702623047,3.0118086256017294,0.3781723155516259,1.071793299931231,2.4902186855290305,4.08331702524806,1.4982234011199527,4.224611454956284,1.4382324393358876,1.8860842911877396,2.342566774732292,1.8529209757969056,0.49217812385165355,1.427183141762452,10.913340013753807,0.8839630612044405,3.266493761666176,2.857198546026132,1.5656870026525198,1.3240640534433639,0.13692504175262796,2.6742557029177716,0.5155823558306316,1.7884416936830732,72.22011712840161,2.345099099648559,1.430114272745969,75.6,2.4,10.563307515473033,27.2,288.32000000000005,0.6998684210266755,0.3448080853624638,0.3999999994527273,0.6013830371144143,0.35126330406260264,0.745370947014482,1.831276887014957,15.8741404813343,3.0244774004580792,7.881823275879813,8.125570126732994,0.6050839570802669,2.0014429851328246,2.4974895942836333,2.3378214125751042,0.013131187968055166,0.013131187968055166,0.29498222252919853,0.4236197555971863,0.058062535654451033,0.16241766205104796,0.3531852675234527,0.5861779269880374,0.21227132873020613,0.6044474410099923,0.20803187367062675,0.2749191742722763,0.2553153654048058,0.23076213483624075,0.024834380643844557,0.16921629637027663,1.5512163949081503,0.13047772019812864,0.46038057498508483,0.3818549047195998,0.22398748243813987,0.17366417904650888,0.020212434494115073,0.3593042886396396,0.07873804387465913,0.2580165309542242,10.442977563218577,0.25559651548008516,0.16957313031149776
mississippi-valley-state,2021,0.10460317460317459,30.319603174603174,72.87042857142858,21.409460317460322,41.504420634920635,43.07228571428571,3.2739999999999996,12.022722222222223,12.264174603174602,24.690158730158732,0.4,0.5133333333333333,1.291111111111111,2.5516666666666667,0.8524603174603174,2.7284920634920633,2.2594444444444446,5.555952380952381,1.3492857142857142,4.168412698412699,1.4837301587301588,2.6796031746031743,-9.781944444444443,-5.504432396755169,-4.2764235817974825,-1.9377301587301587,10.05047619047619,0.9550000000000001,3.591904761904762,1.558253968253968,2.83984126984127,0.7821428571428571,0.516904761904762,1.2927539682539684,1.7249761904761904,2.24531746031746,74.14218055555557,-9.780855978552651,-1.934295652414668,77.6,2.4,12.12784126984127,17.6,217.6,0.5095970892067692,0.2512271062187287,0.4933333332465185,0.4045598844642983,0.2505220883454678,0.5672477551411974,0.48200530737082187,15.190138497147249,4.412261138314355,8.7566559255607,9.100447617871817,0.8074775880660253,2.7239042987714432,1.9802565186976466,5.579381329980246,0.11604008688031094,0.15103354545339073,0.3123065210922172,0.5906043691115477,0.1788762155045811,0.5846444467714548,0.5119072525451948,1.2249509906508667,0.2122630365653988,0.6606419423331996,0.33622038017857886,0.6281396194295941,-2.2471009589682134,-1.3719061019333212,-0.8751995573895283,-0.4494718954525826,1.9968239949651647,0.2252833288479919,0.7990127085936294,0.2422445088463196,0.5759206809344862,0.15010511378646538,0.12774132769826965,0.2564486827583071,0.432841333227323,0.49361734791501305,15.898353072347472,-2.247105659322849,-0.44880142196707
san-jose-state,2021,0.137593984962406,27.295488721804514,84.93744360902255,22.020751879699247,43.217819548872185,45.00894736842106,2.263233082706767,10.304360902255642,12.737894736842104,16.5496992481203,0.12330827067669173,0.13383458646616542,1.3022556390977444,2.4413533834586465,0.6526315789473685,2.4533834586466168,1.9548872180451131,4.894736842105264,1.5270676691729324,4.5,1.5278195488721804,2.2375939849624062,-3.8072180451127813,-1.0183422986737456,-2.791350913328864,-0.4051879699248121,10.018796992481203,0.6263157894736843,2.6992481203007523,1.6240601503759398,1.6473684210526316,0.7511278195488721,0.3240601503759398,1.4921804511278196,1.1798496240601504,1.6030075187969923,71.51616541353386,-3.8096932120026104,-0.40277724429246503,76.0,2.6,10.918195488721803,17.0,185.36,0.5149028239672042,0.26221340926789183,0.7333333326346032,0.38746818415622125,0.33140731786341426,0.6575620230152672,1.2430465276738607,19.080962273475773,5.136636697666201,9.823273133661662,10.197519706071416,0.4840941733648828,2.308331541614872,2.6836402356219873,3.7360144758757654,0.025629435251272408,0.028215753627064466,0.28198821327163415,0.5354468016408006,0.15027840709081142,0.5631113279407457,0.43226662036244556,1.0985581295815465,0.3585261628782549,1.05288795154696,0.3391697636042058,0.4908020206757847,-0.9633670259671483,-0.28033612938815766,-0.6837440083986601,-0.11946420195198378,2.279281492963862,0.13231108104122075,0.5947763081170747,0.3336742763188951,0.3775860234821232,0.16245906978694688,0.06626368824769897,0.32789900863902155,0.24194434865596218,0.3646378442294803,16.11005438859957,-0.9640801377868181,-0.11864584049687535
cal-st-northridge,2021,0.37106516290726815,26.780081453634086,96.28313659147871,19.661628446115287,48.60065037593985,51.14164849624059,3.8501246867167915,14.648583959899748,14.742859022556393,19.31150125313283,0.08010025062656642,0.09962406015037593,1.841077694235589,3.0653947368421055,0.8700250626566415,2.3988157894736846,2.7111027568922306,5.46421052631579,0.9946115288220552,2.7008145363408524,1.8892105263157895,2.6090538847117797,-2.762318295739348,-1.548834753831548,-1.2109627673083443,0.46900125313283214,10.295250626566418,0.9087656641604009,3.2025250626566413,2.1720426065162908,1.603452380952381,1.012374686716792,0.24166666666666664,2.067122180451128,1.2308333333333334,2.0733020050125313,70.80397822681704,-2.759797521139891,0.4720893855649006,76.4,1.8,10.712032581453634,19.4,209.92,0.5968844392268678,0.308183483163829,0.559999999536,0.4936721126400701,0.29793417921268495,0.697975529335678,1.3714373218621292,19.8265572586851,3.95019876738955,9.970213285529155,10.637938358137433,0.9530639578714151,3.1390810008918564,2.678062806600643,4.583102647358401,0.01890120609899717,0.02332648596167821,0.34429611689982287,0.579388023215195,0.14223365845052577,0.4090764244693815,0.48652977535034864,0.9884644476845764,0.17534501590087714,0.4707751492780686,0.3495889395230331,0.48836172595770355,-0.9144290647154494,-0.6536862945844369,-0.25957704664790693,0.020817232340549684,1.848683537926362,0.2022487315903126,0.6177932068845253,0.373768227960937,0.31055732352919263,0.19064790531446257,0.06490507346410998,0.43522497234115054,0.34157051934768434,0.4331834968882718,15.205123421856957,-0.9132633412323437,0.021645026729369233
bradley,2021,0.37165034965034965,23.02076923076923,90.34368857808859,17.556186013986014,41.02844522144522,43.86053566433567,3.1960909090909086,12.664281118881119,14.550689976689977,17.26889324009324,0.015384615384615385,0.015384615384615385,0.8335617715617716,1.3284242424242427,0.8480512820512821,2.043263403263403,1.6816130536130536,3.3716876456876457,0.8740979020979021,2.8514638694638696,0.8004568764568765,1.0393333333333332,-2.2590592074592073,-1.286260179287925,-0.9749963227924887,-0.2716410256410257,6.78597668997669,0.6077482517482518,2.441048951048951,1.843118881118881,1.251184149184149,0.4863869463869463,0.1661818181818182,1.209304895104895,0.9281454545454547,1.3267785547785549,66.60989632867134,-2.261256502080414,-0.2735962400787485,76.0,2.0,9.208307692307692,21.6,203.04,0.605288084416755,0.39978117007067016,0.19999999974000002,0.4959178304880041,0.2467878716714717,0.7731759467844365,1.432800079372748,19.51066620530153,4.023293482984794,8.349923737843534,9.173684648217307,0.6034077608521511,2.9184619230347977,3.407047964541465,4.294485986360736,0.002449779519843214,0.002449779519843214,0.16920456052351862,0.28875040004761593,0.160952342964344,0.41511445383517537,0.3301569034878626,0.7038648538827914,0.15663591341276145,0.5344903907204088,0.19298571822573507,0.2529693418489202,-1.0008774811589192,-0.6458188530472915,-0.35533678123800216,-0.1524486756271907,1.3232072654397444,0.09928880070637466,0.4962165980319698,0.39771029253957646,0.2707413858687067,0.0944312825045365,0.03217467541225438,0.2481668873511938,0.1807434376282598,0.2684788736446865,15.715043761911323,-1.0011556342852939,-0.15290518825527277
toledo,2021,0.7338557993730408,32.20815047021944,118.90401253918495,20.600250783699057,56.14000000000001,59.23783699059561,4.6065517241379315,12.448746081504703,15.337210031347961,13.606990595611284,0.29780564263322884,0.32978056426332286,2.1868338557993727,3.3197492163009406,0.881191222570533,2.4018808777429466,3.0680250783699057,5.721630094043887,1.8601880877742947,4.882758620689655,2.2385579937304074,2.8006269592476487,3.566426332288401,3.0803550797992694,0.4855340931351228,1.3354858934169278,13.955172413793104,1.2689655172413794,3.8771159874608143,2.6956112852664575,1.7451410658307211,1.0655172413793104,0.4498432601880878,1.8581818181818182,1.4893103448275862,2.2448275862068967,71.51595219435735,3.565889172934392,1.3367705163342705,76.4,3.0,12.883260188087775,27.6,357.68,0.6926360573842821,0.38164993178926065,0.7341991339993182,0.5486216205725836,0.367901796443693,0.8103341021515492,1.5588562222066,13.849191765064793,2.3327957735284306,6.543964140263789,6.896298519132122,0.5696048928002565,1.4037586566227025,1.6915574681877712,1.54678299258938,0.03644558712006895,0.04084919297281157,0.26080526831501477,0.3934958398262459,0.09940412918340218,0.2649947651625225,0.36020939749841696,0.6584906049887684,0.20002386032383743,0.5257273026304471,0.25964749300668516,0.3246481268001172,0.41583563133928203,0.35741994220776807,0.05830647221443479,0.15311573083552632,1.5801378689750316,0.15486057331230113,0.4325914248746593,0.295852426489279,0.1930461119118494,0.11634393273164631,0.06128719361639949,0.20489343073213115,0.20633121835389745,0.26314749419983957,8.266378270499297,0.41572641442220293,0.1533826971311779
colorado-state,2021,0.7458498023715414,28.97826086956522,106.2496442687747,20.30715415019763,54.61205533596838,57.98845849802372,4.594940711462451,14.65727272727273,14.833675889328067,18.606007905138338,0.19999999999999998,0.2260869565217391,1.977075098814229,3.0636363636363635,0.7067193675889328,1.699604743083004,2.683794466403162,4.763241106719367,1.2600790513833995,3.506719367588933,2.1430830039525697,2.7185770750988145,3.18901185770751,1.511066130325641,1.6805771227657371,1.144229249011858,11.290909090909091,0.9596837944664033,3.967193675889328,2.275494071146245,1.956126482213439,0.8379446640316205,0.40039525691699607,1.6304743083003956,1.8320158102766797,2.091304347826087,69.23348814229247,3.1916432530913776,1.1486282842781619,75.8,2.2,11.591304347826089,22.8,264.24000000000007,0.6701116902133741,0.45051886786875617,0.5624999997926406,0.5900280573494616,0.31410198534842615,0.7728191148241816,1.0729898851789952,16.443553675386994,3.1585481626066843,8.517005834348662,9.020893247932596,0.7661581057933751,2.2693663487734286,2.197588827840192,3.0203886560965185,0.03173440475106602,0.03535256793022541,0.3118183545404204,0.4837832559822032,0.09975916175942369,0.23830991880221872,0.41157751629984407,0.7220931747844218,0.18027413529916367,0.5122071749886514,0.3083546022328999,0.40088819173896006,0.4437554429815537,0.1738466727827826,0.2702517925614955,0.1533696958171426,1.672332040730079,0.15322875485510618,0.5942266185408075,0.32507405838280606,0.296296070799748,0.12729510464719052,0.06688191172709154,0.25704613852755537,0.3184367024238016,0.3257452945699354,10.891687952677648,0.4440984653442782,0.15395903818558826
cal-baptist,2021,0.47368421052631576,31.873684210526314,103.80736842105266,21.23894736842105,52.736842105263165,56.338947368421046,5.312631578947368,14.791578947368421,17.334736842105265,19.613684210526316,0.43157894736842106,0.4947368421052632,2.31578947368421,3.968421052631579,0.7263157894736841,2.042105263157895,3.0421052631578944,6.010526315789474,1.4210526315789473,3.694736842105263,2.547368421052632,3.473684210526316,-0.6200000000000003,0.6508009768654087,-1.2685642237718193,0.11157894736842089,12.894736842105264,1.3578947368421053,3.9578947368421056,2.863157894736842,2.326315789473684,0.6736842105263158,0.4,1.2810526315789474,1.4526315789473685,3.0736842105263156,71.50065789473686,-0.6177632469064106,0.11052771508588796,77.8,3.0,12.749473684210527,19.0,242.24,0.5751413390057529,0.35931972787266,0.5145658262213623,0.4955664010535962,0.30625236860983424,0.7379486687871385,1.2113624652985702,17.483666518229338,3.5722647435707855,8.930788337532512,9.525613696420274,0.9637725032303688,2.6522025184937106,2.8111167175840626,3.320160999539122,0.08032138401970836,0.09205379722975032,0.4083460062936098,0.6878510309585854,0.1210308203620281,0.33640401737364034,0.5293768266556379,1.0242550483322255,0.21793466690481084,0.5690836721638808,0.4265952508808506,0.5849058846554087,-0.07565982313055,0.10087506006130151,-0.17618890198989173,0.03235025784317719,2.1391529049065587,0.243005646836495,0.701751496910098,0.4543441377660634,0.3876687913054381,0.11539948862951857,0.07465605037504022,0.22376116243156385,0.271416141747271,0.5232292761435051,12.01609086356079,-0.07531384192859025,0.03220125498473202
umkc,2021,0.33180035650623885,31.243642305407015,97.1458229352347,21.44860308972074,49.89024480095068,52.47131847890671,4.091622697563874,15.21363220439691,14.244127748068925,18.789933452168746,0.11191919191919193,0.12191919191919194,2.189328579916815,3.650112893642305,1.0301604278074867,2.4783541295306,3.2194890077243015,6.128467023172906,0.905769459298871,2.56797385620915,1.8742245989304813,2.821033868092692,-0.2745852644087936,-0.8760014201280232,0.6028867071236192,0.5982448009506832,11.030510992275698,1.0080986333927509,3.3985323826500298,2.0217112299465243,2.056007130124777,1.27825311942959,0.3038324420677362,2.576885918003565,1.5654664289958407,3.2260190136660727,64.56066013071896,-0.27311471300440415,0.600098300245693,76.2,3.4,12.497456922162803,17.2,216.64000000000001,0.5661507866495832,0.3885163382196552,0.5333333330624445,0.4955139040354276,0.3329870129725045,0.6642787524118606,1.0578985269420633,19.32357246614266,4.251846777446924,9.982908182311956,10.447525051574425,0.8888069873716044,3.2550857816402883,2.6013192813396424,3.767683807157398,0.02569191983218718,0.02724230742908641,0.4506622939443542,0.7278403698841036,0.2012020445884052,0.4856243739095623,0.6518643385327594,1.2134647437936659,0.1725416360048293,0.49331706753225957,0.3733833184623635,0.5690787889954705,-0.014159109620312327,-0.16978379710224736,0.155398531301589,0.157718829811288,2.19473690354237,0.21777022730778137,0.7106113739883497,0.3657662769074747,0.39303605464046126,0.2619768711457503,0.07727878428497972,0.5381637631510439,0.39440969342109994,0.6547605494465041,12.875474492658714,-0.01438526580065833,0.15819056722985406
oregon-state,2021,0.5682539682539682,27.70529100529101,102.34079365079364,20.855529100529104,46.40203703703704,50.112883597883595,4.257142857142857,12.362354497354497,19.090873015873015,15.980820105820106,0.2074074074074074,0.2291005291005291,1.21984126984127,2.1849206349206347,1.0515873015873016,2.8076719576719578,2.2714285714285714,4.992592592592592,1.1566137566137564,3.3171957671957673,2.1613756613756614,2.712169312169312,3.038359788359788,2.238434877209268,0.7991322121696776,0.7039153439153438,10.174074074074074,1.0224867724867726,2.731481481481482,2.454761904761905,1.5232804232804233,0.9055555555555556,0.38571428571428573,1.9528042328042325,1.5635714285714286,1.8902116402116402,66.22521164021161,3.037567089378946,0.7034069308170875,76.6,3.0,11.082116402116403,27.8,308.64000000000004,0.46357447324575346,0.34555069449931475,0.6818181813613746,0.43380391837722243,0.29892286190418094,0.7793104043906777,1.6593890166506213,13.499835877625225,2.7352039771909773,6.109413063883291,6.567811050369409,0.5403465394998104,1.6269535388615624,2.614178265342299,2.1991006693749915,0.026203438490271024,0.029348347247424682,0.1573924186029302,0.28684148317570174,0.12765263152459122,0.3450388201506457,0.28504505012752146,0.6318803033263474,0.14932132644251736,0.42501826087931766,0.26158359002222575,0.32826313322888667,0.346213428434214,0.25003213616348025,0.0960284016878918,0.07600474220162505,1.2796376696048206,0.12885586632790993,0.3526693926435329,0.3257331404312114,0.1961149054768009,0.1176269642721977,0.04773142230508738,0.26038277494560685,0.1943784144381712,0.24856855759148183,8.844684450261004,0.34606053785137214,0.07593940816431552
saint-josephs,2021,0.28882352941176476,29.55235294117647,95.51058823529411,20.337176470588236,45.316941176470586,48.79564705882353,3.9574705882352936,13.051058823529411,15.714352941176468,15.418411764705883,0.12529411764705883,0.13529411764705884,1.8858823529411766,3.2976470588235296,0.7676470588235293,1.9458823529411764,2.653529411764706,5.243529411764706,1.4570588235294117,4.554705882352941,2.1411764705882357,2.881764705882353,-0.232058823529412,0.3872926845731242,-0.6183922588341575,0.2485882352941176,11.819411764705881,1.0805882352941176,3.593529411764706,2.3929411764705883,1.7682352941176471,0.95,0.29705882352941176,1.8107058823529414,0.9118235294117648,2.2735294117647062,75.5404705882353,-0.23109957426103317,0.24352867512845192,77.6,2.4,11.820941176470589,17.4,201.84,0.5641966894441712,0.37964541014224357,0.7599999993226666,0.49407936506866096,0.292329696638561,0.7441082116709145,1.2377351123903015,19.641373471164265,4.293365296182784,9.3127648546659,10.050232207772135,0.7996004974076834,2.7201524473382306,3.095570348954662,3.2098870513489515,0.024782348693152108,0.027146414887005532,0.417807734359349,0.7512963269529624,0.16436343657015082,0.41366121919175447,0.5821711709294999,1.164957546144717,0.28607803145706595,0.9193487344148373,0.46473585921240695,0.6374930717453001,-0.14706719582551614,0.0032838099510528298,-0.1504630071659077,0.00392110446088101,2.4873122954426043,0.21428629917160563,0.7493240162676568,0.4727250759771356,0.3678085451058138,0.19893885194219352,0.06007345356000184,0.3804926812095804,0.18260005803569984,0.4719450237077263,15.863213099194741,-0.14717919721485484,0.002701642047059452
duquesne,2021,0.49333333333333335,26.102222222222224,98.74555555555555,21.071555555555555,48.63955555555556,51.24533333333333,5.925777777777777,15.049111111111111,13.78088888888889,18.204,0.5266666666666666,0.5377777777777777,1.8577777777777775,3.0666666666666664,0.8111111111111111,2.2,2.668888888888889,5.2666666666666675,0.9444444444444444,2.8777777777777778,1.9244444444444446,2.8266666666666667,1.4304444444444446,0.0917548305104666,1.3401194132033214,0.8891111111111112,10.095555555555555,1.3888888888888888,3.4511111111111115,1.8377777777777777,1.717777777777778,0.9444444444444444,0.7511111111111111,1.9813333333333332,3.344,2.2555555555555555,68.38877777777779,1.431874243713788,0.8943483668522747,76.6,2.8,10.440888888888889,17.4,182.07999999999998,0.5779761904507831,0.37711455959222934,0.7866666664084205,0.4910685249592438,0.3028549881352994,0.6906016754222175,1.0855773855025108,22.32722386481928,4.629364899552982,11.059615827925708,11.653474781197612,1.3331910489849186,3.3641473800397534,2.9204307301348402,4.190185179681828,0.10947832422219066,0.11176927496674964,0.3887675571227093,0.6457792835801065,0.17598329492945303,0.47045592368321804,0.5647508520521625,1.1162352072633244,0.21395099949037294,0.6365733095564068,0.41129013349120375,0.600632457467326,0.30442484663402897,-0.015962269376427907,0.3208800322737581,0.2027716277085579,2.1826448360666477,0.3040658592738114,0.7501760470403259,0.3871709700829743,0.3695801981436673,0.213824006245461,0.17383273465450527,0.4568073165279666,0.7866494582322296,0.5177274275112062,15.562999418997947,0.30491776289733014,0.20401953784095986
arizona-state,2021,0.44410766045548655,26.451726708074535,97.40780786749482,20.685984265010354,45.80032463768116,49.27631469979296,2.156506832298137,12.064407453416148,17.000054658385093,15.58393374741201,0.12173913043478261,0.13043478260869565,1.6970766045548653,2.8463602484472053,0.8641325051759834,2.61407867494824,2.561209109730849,5.460438923395445,1.0952215320910974,3.2050351966873705,2.2373664596273293,2.9154616977225674,1.5998343685300207,0.844097830742341,0.7522565151057611,0.22542111801242237,10.64544927536232,0.5643561076604555,2.614774327122153,2.3408033126294,1.5916190476190475,1.167287784679089,0.11304347826086955,2.5848828157349897,0.5443478260869565,1.9473291925465837,73.02799109730849,1.5963543458481022,0.22725820703427208,74.4,3.6,10.580690683229815,23.0,244.56000000000003,0.602092049847854,0.28363539298974344,0.3833333331448611,0.4643383007299603,0.31072011236967984,0.755749746714928,1.5288156286849985,16.624503459685023,3.4075709558109137,7.852055614170032,8.366002358004323,0.3644353629596096,2.1319737636530225,2.794716760020589,2.810231702237709,0.02071181462221013,0.02228711392907843,0.2762846751059264,0.4591098976090837,0.12584177648396033,0.4015291577895109,0.4021264515898868,0.8606390553985946,0.1787422969998682,0.5159580219363945,0.33255999562515626,0.43752834216102815,0.22573424789637767,0.049713566268161966,0.1753546336339023,0.026357177469562905,1.6730397898045344,0.09444788125237358,0.44199713280212505,0.37025485002509495,0.2601640179996486,0.20836128589784733,0.01880798829808849,0.48453567406136183,0.09281994960223391,0.33246729375525746,12.61392773166024,0.22506819990206428,0.0268662638276937
