Team,Year,player_win1,player_Min_per,player_ORtg,player_Usage,player_eFG,player_TS_per,player_ORB_per,player_DRB_per,player_AST_per,player_TO_per,player_dunksmade,player_dunksatt,player_rimmade,player_rimatt,player_midmade,player_midatt,player_twoPM,player_twoPA,player_TPM,player_TPA,player_FTM,player_FTA,player_bpm_rd,player_Obpm,player_Dbpm,player_bpm_net,player_pts,player_ORB,player_DRB,player_AST,player_TOV,player_STL,player_BLK,player_stl_per,player_blk_per,player_PF,player_possessions,player_bpm,player_sbpm,player_inches,player_cls,player_Min,player_gp,player_Min_total,player_rimmade_pct,player_midmade_pct,player_dunksmade_pct,player_twoPM_pct,player_TPM_pct,player_FTM_pct,player_AST_TOV_ratio,player_ORtg_per40min,player_Usage_per40min,player_eFG_per40min,player_TS_per_per40min,player_ORB_per_per40min,player_DRB_per_per40min,player_AST_per_per40min,player_TO_per_per40min,player_dunksmade_per40min,player_dunksatt_per40min,player_rimmade_per40min,player_rimatt_per40min,player_midmade_per40min,player_midatt_per40min,player_twoPM_per40min,player_twoPA_per40min,player_TPM_per40min,player_TPA_per40min,player_FTM_per40min,player_FTA_per40min,player_bpm_rd_per40min,player_Obpm_per40min,player_Dbpm_per40min,player_bpm_net_per40min,player_pts_per40min,player_ORB_per40min,player_DRB_per40min,player_AST_per40min,player_TOV_per40min,player_STL_per40min,player_BLK_per40min,player_stl_per_per40min,player_blk_per_per40min,player_PF_per40min,player_possessions_per40min,player_bpm_per40min,player_sbpm_per40min
utah,2013,0.419389445062415,27.52344580397973,94.26205734767025,20.657358381741027,45.89263510896881,49.686321591892224,4.340278004366992,11.833177851934249,15.3241356239443,19.504233016108437,0.1879569892473118,0.22087504634779384,1.2129526634532195,1.9442598772298438,1.2175742594652494,3.3251720018127138,2.430526922918469,5.269216825279117,0.8428237135912331,2.206789436822807,1.9711506612285254,2.5314233922465292,1.0421477361677585,0.3545307778871106,0.6906799508447727,0.28968401104107444,9.360675647839164,0.974963127755119,3.0215622296378695,1.9093132286903145,1.670349771350884,0.778533349812549,0.4188283277715981,1.9463936884604291,1.691750834260289,1.8837720924483996,63.51193622543566,1.0452107287318835,0.2913166282777598,77.0,2.8,11.009378321591893,29.6,327.6,0.586759838521423,0.3626176192921302,0.33857142845565813,0.45608279195041906,0.4479319509623953,0.7454241408496298,1.2165684634165514,11.634934337342164,2.591472126689223,5.7295598042182,6.164431606194093,0.4983082230162209,1.4402343527562804,1.9782350891418816,2.5358619012718875,0.02237562985319031,0.026291495200421698,0.14442515312188436,0.2312892913468585,0.1454166495527344,0.39460253365932063,0.2898418026746188,0.6258772133228754,0.10648257750639548,0.279536857739326,0.23163196527696356,0.30007794398351856,0.08110086663621814,-0.0047623614485475365,0.08618605605970658,0.02810784520091957,1.1307633031453874,0.11124540338051388,0.3610691325768252,0.23956565723293233,0.2089451548814964,0.1001244501672421,0.049872451854531,0.26358560604588066,0.2024051535891629,0.23270372979328466,8.035493018448921,0.0814236946111591,0.028290118104656647
western-michigan,2013,0.6166383701188455,27.08522920203735,103.06641765704585,21.862546689303905,51.556162988115446,55.409303904923604,6.78044142614601,13.960033955857387,12.017724957555178,20.308998302207133,0.3419354838709677,0.367741935483871,1.7161290322580645,2.7826825127334462,0.8784380305602717,2.4526315789473685,2.5945670628183364,5.2692699490662145,0.9093378607809848,2.766383701188455,2.7001697792869273,3.766044142614601,1.5268930390492357,0.9385490453106906,0.5913168274500409,0.7773853989813244,10.617317487266552,1.5083191850594229,3.3127334465195246,1.3225806451612905,1.8804753820033955,0.697113752122241,0.5711375212224109,1.7349066213921902,2.418913412563667,2.2044142614601023,65.21382852292022,1.5298658727607317,0.7778778308046654,78.4,3.4,10.834091680814941,28.6,314.08000000000004,0.585854268140485,0.3431225633333912,0.5410873439173447,0.46877895224485,0.2821375932905316,0.7318552863496863,0.6949475312139324,14.259889726231956,3.0955744628531296,7.14914526032741,7.677794746373349,0.8366085020088525,1.813428977557151,1.6411514885927034,2.7663905865062675,0.038365404819578466,0.041410871277400396,0.2204185906817279,0.3552516766971937,0.10835900374409395,0.31290820124562535,0.32879277497722803,0.6745899832932586,0.14093837021438535,0.4168193957602321,0.3838458077956453,0.5461583993669189,0.2446492110991846,0.1367091505580726,0.10836192502737071,0.10900336437048455,1.4642464683932572,0.18282141065599192,0.41868670603975655,0.1760426059924362,0.25834608008436,0.11290244348045375,0.0691154760945912,0.29477034048532796,0.30264436974705083,0.311526129896475,9.012197908208737,0.24507107558544333,0.10904763375195778
arizona,2013,0.78125,27.93125,111.5925,20.704999999999995,53.735625000000006,57.30749999999999,6.105000000000001,13.539999999999997,16.325624999999995,19.049375000000005,0.35,0.40625,1.7875,2.49375,0.7375,2.41875,2.525,4.9125,1.16875,3.2375,2.39375,3.16875,5.2837499999999995,3.2360494226039216,2.0503961220369895,1.1206249999999998,10.95,1.26875,3.0625,2.25,1.8875,1.0375,0.41875,2.0981250000000005,1.768125,2.10625,67.30976562500001,5.2864455446409115,1.1205091481793272,77.8,3.0,11.1725,32.0,357.52,0.7321877709228555,0.29060966314771247,0.7097402594874346,0.521335188739364,0.29412708105899754,0.7478922243308321,1.2151842491748528,12.799321439280812,2.336588746161964,6.187621180957055,6.586208386528888,0.7725524439754501,1.6218680238431766,1.77485997924515,2.2040398302469533,0.04091826774852346,0.04780367819353656,0.202642463000856,0.28119258697527966,0.08032569224428718,0.26600081921837465,0.2829681552451432,0.5471934061936543,0.12479495177118871,0.34425836354977607,0.2630127088288769,0.35186429484707993,0.574554422376265,0.3481540498697204,0.22669897176469078,0.11368274796940295,1.2033338746327293,0.15529664779716557,0.3574498638921438,0.2403258152062086,0.20892546659171057,0.1099713048347839,0.04834805849662126,0.22604058490469328,0.214566439810221,0.2421854881604102,7.732702465611659,0.5748530216344111,0.11363024263764336
alcorn-state,2013,0.31549850074962515,27.894649550224887,82.6763155922039,21.945322338830586,41.308608508245875,44.90719171664169,4.471299662668665,12.097677098950523,12.204300974512742,20.87544696401799,0.12952586206896552,0.14956896551724136,1.3794508995502248,2.9484445277361315,1.0257027736131934,3.0144958770614694,2.405153673163418,5.962940404797601,0.964945652173913,3.1950431034482754,2.3093047226386805,3.510082458770614,-3.040109632683659,-2.9441325882652585,-0.09843014801300613,0.09758901799100453,10.014449025487256,1.0310625937031486,2.7754310344827586,1.4422788605697152,2.1678410794602696,1.031118815592204,0.28989880059970013,2.2806587331334334,1.342111131934033,2.2138024737631183,69.10289355322338,-3.042562736278266,0.0972132765594003,76.2,3.0,11.157859820089955,27.8,311.91999999999996,0.4399722148300446,0.35858128002581774,0.5269841267642076,0.4033138918266065,0.2536000246259972,0.6290125705849247,0.6860123087565069,11.446248941772584,2.847325814142532,5.7607654659922325,6.257621980290168,0.6309453582984397,1.7563324066261636,1.5474370786736664,2.8729177069628875,0.01595421545765554,0.018755051209607517,0.1649594593941965,0.36243637899293485,0.13360546014875835,0.37788181088616474,0.2985649195429549,0.7403181898790997,0.12337874014458092,0.39567085802936186,0.27703815569660606,0.4261270878607034,-0.4208455220670599,-0.4540469521763818,0.03309282515350911,0.021804682824054362,1.2443042152162584,0.13729644917436293,0.3837986548378747,0.17881881341110045,0.26601031174109535,0.14024670754775434,0.04151527437955048,0.33738149475985973,0.2078106458457186,0.2960848902037484,9.662116917594014,-0.4209541270228728,0.021776838286244295
oregon-state,2013,0.44655172413793104,29.06228448275862,103.42392241379312,22.25424568965517,50.90034482758621,53.50612068965518,7.182995689655172,14.749935344827588,16.128318965517245,19.54355603448276,0.3448275862068965,0.3711206896551724,2.7631465517241383,4.589655172413793,0.8321120689655173,2.6170258620689655,3.6327586206896556,7.274784482758621,0.7913793103448276,2.0372844827586207,2.586206896551724,3.8015086206896553,3.3675431034482757,2.7327083202463514,0.636382443749981,1.122090517241379,12.225862068965517,1.8237068965517242,3.8435344827586206,2.2609913793103447,2.122629310344828,0.9862068965517242,0.7971982758620689,2.035991379310345,2.7184698275862065,2.070258620689655,68.81796336206894,3.369090763996332,1.1228578366334263,76.8,3.0,11.624913793103449,31.4,364.64,0.5820453287206929,0.3102990370584303,0.7697054688433844,0.4946681355457395,0.2216028645163263,0.6818770164513104,1.1038703147160156,11.385357826178941,2.4537240236609406,5.619768115751031,5.899125432838833,0.8131420190873921,1.6518261706862798,1.7634017406934752,2.165301585635491,0.0405184715446915,0.0436037440726363,0.30945355466823576,0.5123914586432725,0.08949891254570759,0.2844139305732206,0.4032412213869936,0.8046924332918508,0.08234402495496403,0.21228530828074682,0.2836171694537229,0.41926741417734564,0.37061801935248545,0.29654291841612707,0.07425292851375256,0.1233015311135385,1.3371316870926022,0.20559120677362666,0.4291928886338983,0.246571449303895,0.23427800256244638,0.10834132205746924,0.09047282993242145,0.22437524337638087,0.3095498131935126,0.22771055054462114,7.583061359646689,0.3707958469298796,0.12338868455063286
harvard,2013,0.6666666666666666,33.074074074074076,107.86222222222223,19.74962962962963,54.56962962962963,58.468888888888884,4.165925925925926,12.674814814814814,14.90888888888889,18.37185185185185,0.23703703703703702,0.2518518518518519,1.5481481481481483,2.4814814814814814,0.7555555555555556,2.096296296296296,2.3037037037037034,4.5777777777777775,1.2740740740740741,3.155555555555556,2.844444444444444,3.7851851851851857,1.5681481481481483,1.38477277686143,0.18306559657302313,0.6125925925925925,11.274074074074075,0.762962962962963,2.948148148148148,2.4074074074074074,2.022222222222222,1.2740740740740741,0.34814814814814815,2.414814814814815,1.3014814814814817,2.1185185185185187,64.74861111111112,1.5678383734344528,0.6140864412955105,76.4,2.4,13.229629629629631,27.0,357.2,0.614004654688363,0.2847387490529002,0.3733333332737122,0.4664301717412552,0.392430295409922,0.7457320867875583,1.0342746134880476,12.757625343515706,2.3559166084519836,6.481413695406287,6.934149848438247,0.6015287867799269,1.675043126014463,1.576220927729024,2.1487678885741044,0.03503930373410256,0.03649316191023748,0.19383024803129137,0.3049499320817552,0.07967812819183019,0.2310580848950204,0.2735083762231216,0.5360080169767756,0.13327668306689028,0.33160888838658964,0.3242290164458219,0.4351119348194888,0.17879892090771737,0.13644026707896645,0.0423306416413186,0.06900933001675469,1.271075818092736,0.09976659839545195,0.36099537907565327,0.24754838857126468,0.22180597467014546,0.14309505580443171,0.050002682465066915,0.287908093738439,0.19697787163316458,0.25363153306610864,7.65731111359897,0.178770908720285,0.0692071037592042
northwestern,2013,0.4037903225806452,24.79212365591398,92.26763306451612,20.21672446236559,44.67471370967742,47.6211370967742,2.961411290322581,9.603818548387096,15.147615591397848,15.108982526881721,0.013118279569892472,0.013118279569892472,1.1130107526881718,1.8996774193548387,0.38900537634408605,1.3561290322580646,1.5020161290322582,3.2558064516129037,1.1918413978494624,3.4803494623655915,1.6566935483870968,2.3888709677419353,-0.8366075268817206,-0.2362707520299689,-0.5991761405495181,-0.22213037634408597,8.23625,0.5818413978494623,2.0821236559139784,1.678239247311828,1.2223387096774194,0.7409946236559141,0.16788978494623658,1.7938373655913977,0.5476948924731182,1.9899731182795697,61.62660450268817,-0.8354468925794871,-0.21821228751686714,75.4,2.4,9.916849462365594,31.2,308.88,0.598621516040857,0.24915942025023674,0.39999999878,0.47939258828330217,0.3427228686277492,0.705961763969797,1.2795397093698044,12.693615473557333,2.8271710782226886,6.156597969543026,6.557318342572659,0.440482493917229,1.3105575111280356,1.922269791690979,2.086701982978447,0.0017493503810735288,0.0017493503810735288,0.13737765016779815,0.23519686694959113,0.05032958708426658,0.1775178369156525,0.18770723725206476,0.41271470386524367,0.16273145627785895,0.4740996400888843,0.19686303561253085,0.28126856273571327,-0.2100111508417819,-0.07822335771967767,-0.1315467769612413,-0.03774012767232612,1.0604718789502372,0.08207754288428967,0.2645131863279414,0.19776371146552912,0.1509176453262761,0.0927836413519428,0.019612370671171515,0.24012145641731295,0.06940231133564477,0.25147078866176387,8.70567758933189,-0.20977013468091896,-0.037147139796590234
portland,2013,0.2985185185185185,25.054074074074073,89.898,20.715629629629632,43.781777777777776,48.66807407407407,6.152740740740741,13.973111111111113,13.836444444444444,23.855259259259263,0.09333333333333332,0.11481481481481479,1.257037037037037,2.100740740740741,1.2614814814814814,3.4429629629629632,2.518518518518518,5.550370370370371,0.45111111111111113,1.4288888888888889,2.028888888888889,2.844444444444444,-2.1353333333333335,-1.7509319157407919,-0.3838223839968572,-0.32911111111111124,8.41925925925926,1.328888888888889,3.100740740740741,1.5044444444444445,2.06,0.7444444444444445,0.3214814814814814,1.670148148148148,1.419185185185185,2.2311111111111113,65.60774074074075,-2.1347542997376494,-0.328441701941557,77.6,2.4,10.02162962962963,28.8,290.08000000000004,0.5857881526110702,0.37041237286692896,0.5199999993208,0.4548696652120004,0.24591627632279583,0.7116852806121263,0.7824380816452756,12.815746680451293,2.9005919582967357,6.169705907972298,6.923909475601103,0.8605025069847786,1.9215702026774673,1.9733821025508882,3.415649655268114,0.014029803175213176,0.01717697150756669,0.1733497038386444,0.2886911872903097,0.16948709816031451,0.4611880799236624,0.34283680199895894,0.7505758886002487,0.05809547582982093,0.1928510161554772,0.27622105990538287,0.38754725903415715,-0.3180704205754919,-0.2721692268725537,-0.045830379191943674,-0.053619077615350584,1.1361810913927637,0.17808573716251952,0.40893014982772524,0.2118800352410482,0.2841316054404496,0.10545240639490532,0.04804590915299504,0.23983383906715794,0.2178633520596737,0.3115610964813126,9.422796586220752,-0.3179996060644974,-0.05343716999731331
morehead-state,2013,0.41872715715874775,23.558151914825995,99.44122119815668,20.859285714285715,47.1748546003496,52.260336087716496,8.296380104878438,13.604816462736375,13.891972826950582,22.711065469569363,0.25087398696964885,0.2720562529795011,1.4285475925631654,2.3138805021452407,0.8831558874940411,2.5088431590656284,2.3117034800572065,4.829866518353727,0.6841411091689178,1.9629906245034163,2.0152153186079773,2.7848402987446366,0.11133799459717113,-0.025244811921442345,0.1371653514188978,0.3798808199586842,8.691045606229144,1.5361910058795485,2.3556729699666294,1.8412601303035117,1.9202923883680278,1.064833942475767,0.26611314158588906,3.2046829810901003,1.6999793421261717,2.6936198951215635,71.15136729302401,0.11192053949745535,0.37830944056866794,77.6,3.2,9.423260765930399,29.6,279.08000000000004,0.6046846899121772,0.3510224630885349,0.5851851848951475,0.4736145040811846,0.27490246830527576,0.7142771619873687,0.7980781696687652,14.619809627593847,3.0920174983811677,6.858040620632532,7.617936975722868,1.3229235686343663,2.1142442214910715,1.8419614826802881,3.2264362816523864,0.039869917149345416,0.04328385508318165,0.2184517971199879,0.35177002012094544,0.1290235990989533,0.3669551329172088,0.34747539621894125,0.7198607424090377,0.09436933197203654,0.27509193016221506,0.2913164307337058,0.4093578918601522,0.03246451676947372,-0.004868090687900301,0.03741512599480571,0.05788136155815978,1.269375219087698,0.241966179162426,0.35931835999243833,0.23488385447841081,0.26754453024626274,0.15049681045321034,0.04456663290369218,0.4793048851769869,0.28545442975515056,0.39517508752901376,10.478318893637745,0.032547035306905406,0.05771017181997791
stanford,2013,0.5614631336405529,29.40443548387097,101.31339573732718,20.6327448156682,47.57639688940091,50.819778225806445,5.478582949308756,12.94709965437788,14.652632488479265,16.98529377880184,0.29375,0.34375,1.7141417050691246,3.030990783410138,1.2694988479262672,3.3308179723502307,2.9773905529953915,6.355558755760368,0.9820852534562212,2.815495391705069,2.247609447004608,2.9933179723502303,3.3893548387096772,1.6991225145517137,1.6911080059603996,0.7206912442396313,11.148646313364056,1.484447004608295,3.412269585253456,2.0563652073732723,1.7401785714285716,0.8570564516129032,0.6949596774193548,1.7418836405529952,2.0339919354838707,2.3203917050691247,68.87902865783413,3.3902305205121133,0.7180819846437678,76.8,3.0,11.761774193548387,31.0,364.88,0.5598624165414989,0.3733748135679097,0.34266304343718923,0.4651108308293521,0.3675696529651891,0.7250702795602197,1.1956089905305287,11.223597706805062,2.2515144472583186,5.28628033507877,5.620053172730855,0.5881339178524886,1.374489832996859,1.6330021293771413,1.8934796831927496,0.029568142361111115,0.0346142176247428,0.18734514629426907,0.3306683770017173,0.13400433505570236,0.35385499983446755,0.3207181682186583,0.6838920637048719,0.10694463386854451,0.3081152160068211,0.24073488758234834,0.3225054503235682,0.36539698753262295,0.17999930561545058,0.18542973852990843,0.07200976902685315,1.2030051256252983,0.15728939612693174,0.3586580311943236,0.22857943118196028,0.18853918624697705,0.09600054512916437,0.0705382993236916,0.19766751813939082,0.207760648837009,0.2508644865741345,7.667893708733766,0.365429044145359,0.07170739421905714
towson,2013,0.5705747126436782,29.888965517241378,98.86974712643679,20.614321839080453,46.87643678160919,50.29216091954023,7.000298850574713,14.120436781609191,10.836229885057472,21.484160919540233,0.1760919540229885,0.18275862068965515,2.149195402298851,3.6370114942528735,0.8101149425287355,2.3344827586206898,2.9659770114942523,5.97816091954023,0.8799999999999999,2.6825287356321836,2.3041379310344827,3.4586206896551723,0.027954022988505623,0.27014613129972387,-0.23950017125409473,0.5335402298850577,10.87609195402299,1.8577011494252873,3.944827586206897,1.5305747126436782,2.24,0.6441379310344827,0.9,1.246045977011494,3.0159310344827586,2.5055172413793105,67.0361264367816,0.030645960045628494,0.532889007670546,78.4,2.8,11.955586206896552,29.8,356.15999999999997,0.5729759549486056,0.3462384955862511,0.7999999995516667,0.48232330571980775,0.3713066758750845,0.6675345393896042,0.6297833097229968,11.244301170295968,2.300437519941409,5.3194205699396555,5.702585490308119,0.804312939245512,1.5788782686877698,1.1694315553516157,2.438743542947509,0.01935473881314355,0.020168739627144362,0.23275627800021695,0.39717661133021853,0.09021963724218704,0.25928222762424463,0.3237292109109539,0.657212134623013,0.09876279324184017,0.3029209975976598,0.24799759317243653,0.3729271225513032,-0.030055595029422687,0.006853056885394737,-0.03663480763192422,0.04274613156529024,1.191744394719865,0.2090827340017428,0.43070400882777155,0.1636620307575317,0.2430679049009885,0.07184108955000855,0.0977270211473265,0.1404502017703852,0.3369584657189015,0.2844024179451389,7.653375209307214,-0.029781750746529567,0.04263037363460375
hampton,2013,0.4516129032258064,26.387096774193548,86.23548387096774,21.070967741935483,41.430322580645154,46.05999999999999,6.091612903225807,12.41806451612903,12.37290322580645,23.666451612903224,0.2967741935483871,0.3548387096774193,1.6451612903225807,3.1483870967741936,0.7806451612903227,2.206451612903226,2.516129032258065,5.587096774193549,0.5096774193548387,1.9935483870967743,2.258064516129032,3.3096774193548386,-2.6916129032258063,-3.4830184541063742,0.7921380344874525,0.27548387096774196,8.819354838709677,1.4322580645161291,3.0774193548387094,1.5548387096774194,2.1483870967741936,1.0451612903225806,0.7096774193548387,2.36,2.7374193548387096,2.5483870967741935,70.05685483870968,-2.6908804196189204,0.27767413498029103,76.2,2.0,10.55483870967742,31.0,327.20000000000005,0.516229629182105,0.35362153818329767,0.5013333328751395,0.44786577721655074,0.14706785799013805,0.6849703527424224,0.6114377024184491,10.77369993479439,2.6489183474127382,5.183270466002219,5.761896642902629,0.7778755801973449,1.6041867111005481,1.4097503550373305,2.9849909543632114,0.03247405809112644,0.03888251835213159,0.19935420887587132,0.3829809006719171,0.09224484904324622,0.2611417952675596,0.3026091063127443,0.6729071327277654,0.06469944588065189,0.2548748222214313,0.2723707297098238,0.40320343335709136,-0.37028349883573175,-0.47210062351954096,0.10195422775840426,0.02560055257627224,1.071687279977268,0.17829297684736917,0.3885169106112226,0.1715589800183756,0.25848086813986026,0.12887924249660956,0.08309891342240697,0.3014112874890679,0.323385581841657,0.3188101541225159,8.831415099995551,-0.3701463957611366,0.02589224829835966
alabama-am,2013,0.3119686188651706,28.95249042145594,89.09418171866449,20.67500821018063,41.445786352855315,45.37487502280605,5.1159998175515415,12.736769750045614,14.769978106185004,19.77566867359971,0.18078817733990146,0.22241379310344828,1.5790366721401203,2.794526546250684,1.0597153804050357,3.2837529647874475,2.6387520525451564,6.071382959313993,0.6936051815362161,2.154643313264003,2.1406495165115853,3.416438606093778,-4.340873015873017,-2.465315449686386,-1.8754699178439265,-0.09648604269293926,9.498969166210545,1.3243568691844552,3.0795110381317277,1.9668126254333154,2.020178799489144,0.8969896004378765,0.41724137931034483,1.9621729611384786,1.330689655172414,2.2761995986133914,67.63149151614668,-4.340785367530313,-0.09709363672921086,73.4,3.2,11.580996168582375,28.2,326.24,0.5520889678450034,0.3053427479662678,0.5099999996897734,0.4174803561140685,0.24842780279917193,0.6345789258966656,0.9829919617818522,11.12161815690309,2.5271668426266714,5.099883495749158,5.604766603549649,0.6478963145656259,1.6230032387335396,1.7954475615001222,2.515302966830119,0.020859761854755483,0.025339961611265838,0.1830016915014033,0.32416603032694374,0.12248401564691799,0.3861039024197343,0.30509321745431567,0.7095500421700457,0.08275770891284702,0.26546981502103467,0.2505068080590087,0.3969827621774914,-0.5987003506153419,-0.3605869238244207,-0.23806779049305454,-0.027276788767696302,1.1089663697061811,0.1613589454678544,0.37506436309552715,0.2343604810021543,0.24075425782684062,0.10758995785040668,0.04740787122199666,0.24187880723492503,0.15481296141827156,0.28003946880023045,8.615445178584741,-0.5986547143174754,-0.02741559341104638
maryland-baltimore-county,2013,0.2533333333333333,26.660000000000004,90.62288888888891,19.64488888888889,41.94244444444445,44.76888888888889,5.010666666666667,12.876444444444441,13.358444444444444,21.21555555555556,0.05333333333333333,0.06,1.2955555555555556,2.7,0.6044444444444445,1.8066666666666666,1.9000000000000004,4.506666666666666,1.1311111111111112,3.2266666666666666,1.5444444444444447,2.344444444444444,-2.5406666666666666,-1.3885465592314747,-1.1535308822222148,-0.02377777777777803,8.737777777777778,1.1977777777777778,2.8088888888888883,1.631111111111111,1.78,1.0,0.22222222222222224,2.213111111111111,0.9426666666666665,2.402222222222222,68.02280555555556,-2.5420774414536886,-0.026861623710462988,75.6,3.0,10.664,27.6,294.64,0.5048013794912254,0.3132659932415574,0.5599999991040001,0.4079065367841891,0.32980889133544855,0.5919258545827973,0.9984639497706975,12.939828895526224,2.6575627693901134,5.789815094471227,6.178532685522656,0.7279135972401265,1.8185605820499433,2.009729208478931,3.3471455529492915,0.006451156831151513,0.007142003117852722,0.16779072408124918,0.35313489281265337,0.07502355734153864,0.24212099753563088,0.24281428142278783,0.5952558903482843,0.13589408991893842,0.3939030464209482,0.18976377835497593,0.2973357446471045,-0.5126484926409682,-0.33439540166089216,-0.1783560132035938,-0.0640403706840041,1.083074610957367,0.1650249336340064,0.38219768392711406,0.24472264295648483,0.2418144029407605,0.132191228468674,0.03166650936115397,0.3034518901299644,0.13990709929685025,0.35739826226819715,9.955086075465127,-0.5127514148644858,-0.06459777726962067
iowa,2013,0.6266129032258064,22.90967741935484,101.163125,19.417439516129033,45.40649193548387,50.044657258064525,6.212036290322581,13.443870967741935,13.637076612903229,15.616370967741933,0.5647177419354839,0.6147177419354839,1.3848790322580646,2.0151209677419355,0.8679435483870968,2.573991935483871,2.2528225806451614,4.589112903225806,0.6149193548387097,2.1643145161290325,2.4516129032258065,3.270161290322581,4.307681451612903,2.165488276834038,2.1425499689381513,0.9573790322580645,8.802016129032257,1.2372983870967742,2.821774193548387,1.4429435483870967,1.1985887096774195,0.7453629032258065,0.4955645161290322,1.945846774193548,2.508306451612903,1.3310483870967744,67.43186491935487,4.30803824577219,0.9594277450959634,78.2,2.8,9.163870967741934,31.6,289.52,0.6482269899734007,0.32955206851539104,0.7234777799483545,0.46434670725657223,0.23230434159305924,0.7517709206900884,1.3219149614811765,14.383432852669207,2.7433329668523134,6.451617910926001,7.070884359034045,0.8783789802398596,1.958429080809561,1.9030487477707236,2.233324018787642,0.07080380617842578,0.07779140316039528,0.17816606204500499,0.2596001768598579,0.11642739242429698,0.34411662568507145,0.29459345446930196,0.6037168025449293,0.08900600875497744,0.3202807882991888,0.30628314742214474,0.41149908853175826,0.5296334933471456,0.23392757725217467,0.29584888862143677,0.10469563038769873,1.162488082625681,0.1669073497815996,0.3921079694859647,0.19324174454016751,0.1575501273150605,0.09892766277106366,0.07216997568136188,0.2734639598402383,0.3784926480855415,0.18666186073313024,9.83849642163899,0.5297764658736114,0.10492768031637847
tennessee,2013,0.6333333333333333,29.633333333333336,103.58379166666666,20.549083333333336,47.837250000000004,52.100791666666666,5.457208333333333,11.975208333333333,14.255666666666666,16.67216666666667,0.2375,0.25625,1.6208333333333331,2.662916666666667,1.06875,2.84125,2.683333333333333,5.504166666666666,0.9041666666666668,2.8045833333333334,2.6441666666666666,3.7645833333333334,2.905,2.055723382648869,0.854099065540305,0.7747916666666665,10.723333333333333,1.3820833333333333,3.0229166666666667,1.8504166666666666,1.80625,0.6345833333333333,0.54375,1.313,1.8043749999999998,2.2016666666666667,64.17229166666668,2.909822448189174,0.7724236438787777,76.8,2.8,11.853333333333335,31.6,374.4800000000001,0.5458330168331668,0.33646440600895394,0.5433333331742223,0.4404347069706084,0.23981654500777286,0.7287008462311781,1.0806360305392875,11.1810772309998,2.1774427922752304,5.144088997122598,5.595729361472219,0.5798985327389263,1.2660412143140287,1.5139572093006513,1.7524190808821003,0.024190715329526002,0.026086355434913177,0.16947015926382375,0.2795559652432624,0.10963966629841963,0.2931238879099187,0.27843268580059655,0.5726798531531812,0.09766201255613051,0.3044244709802698,0.2772020539721363,0.3954269189596031,0.29192380577339305,0.2069935076564417,0.08544604966197021,0.07467025929091525,1.127053463241721,0.14625802549284037,0.3181491506965012,0.19613878754618902,0.18713940101107346,0.06623424229013271,0.055349550836243114,0.13800478579172587,0.184369892517278,0.2357128423006921,6.9212684590182905,0.29243955731841187,0.07445006136586757
gardner-webb,2013,0.5953846153846153,27.65897435897436,98.91230769230769,21.541538461538458,48.50774358974358,51.96051282051282,7.648307692307692,14.83379487179487,15.628923076923076,22.035282051282053,0.17076923076923076,0.19179487179487179,1.6117948717948718,2.592307692307692,1.0102564102564102,3.0276923076923077,2.6287179487179486,5.626666666666667,0.7584615384615384,2.162051282051282,2.079487179487179,2.9476923076923076,0.14158974358974322,-0.6587337820434311,0.8009227122345086,0.5839487179487183,9.612307692307692,1.5964102564102565,3.1256410256410256,1.9287179487179487,1.9815384615384617,1.0733333333333333,0.32205128205128203,2.4312307692307695,1.2788205128205126,2.461025641025641,64.69247435897437,0.14218893019107748,0.5807119268309074,75.4,2.6,11.063589743589743,29.2,322.80000000000007,0.6053789831678695,0.33882735295893857,0.5377777775449482,0.4815943356418254,0.2354073390333678,0.6969807315187282,0.9262725307476402,12.518716692174385,2.7333675745660067,6.124418396404019,6.563191309273883,1.0428327139892224,1.8858986915913865,1.8790436015647383,2.737165661195328,0.021949958792064052,0.02454891402259823,0.20951375181930354,0.33539457876889184,0.12830265204035057,0.3856638263747342,0.3385961309551707,0.7218381322391426,0.08780201478932095,0.2527101707224813,0.2678613160902116,0.3824654073731779,-0.0029388924245740246,-0.08382961492113516,0.08098256771798701,0.06597087353781693,1.208459622368516,0.21008554271392238,0.3903259468843155,0.2289043825397373,0.24248046192811862,0.12805385530976815,0.03939187840116633,0.2955662690717862,0.15822600686377777,0.31100342157406075,8.181220469897548,-0.002847047203148145,0.06548436069396743
