Team,Year,player_win1,player_Min_per,player_ORtg,player_Usage,player_eFG,player_TS_per,player_ORB_per,player_DRB_per,player_AST_per,player_TO_per,player_dunksmade,player_dunksatt,player_rimmade,player_rimatt,player_midmade,player_midatt,player_twoPM,player_twoPA,player_TPM,player_TPA,player_FTM,player_FTA,player_bpm_rd,player_Obpm,player_Dbpm,player_bpm_net,player_pts,player_ORB,player_DRB,player_AST,player_TOV,player_STL,player_BLK,player_stl_per,player_blk_per,player_PF,player_possessions,player_bpm,player_sbpm,player_inches,player_cls,player_Min,player_gp,player_Min_total,player_rimmade_pct,player_midmade_pct,player_dunksmade_pct,player_twoPM_pct,player_TPM_pct,player_FTM_pct,player_AST_TOV_ratio,player_ORtg_per40min,player_Usage_per40min,player_eFG_per40min,player_TS_per_per40min,player_ORB_per_per40min,player_DRB_per_per40min,player_AST_per_per40min,player_TO_per_per40min,player_dunksmade_per40min,player_dunksatt_per40min,player_rimmade_per40min,player_rimatt_per40min,player_midmade_per40min,player_midatt_per40min,player_twoPM_per40min,player_twoPA_per40min,player_TPM_per40min,player_TPA_per40min,player_FTM_per40min,player_FTA_per40min,player_bpm_rd_per40min,player_Obpm_per40min,player_Dbpm_per40min,player_bpm_net_per40min,player_pts_per40min,player_ORB_per40min,player_DRB_per40min,player_AST_per40min,player_TOV_per40min,player_STL_per40min,player_BLK_per40min,player_stl_per_per40min,player_blk_per_per40min,player_PF_per40min,player_possessions_per40min,player_bpm_per40min,player_sbpm_per40min
columbia,2011,0.49173789173789173,27.415954415954417,96.54649572649573,20.20393162393162,44.844558404558406,48.588603988603985,3.783418803418803,12.18011396011396,12.546666666666667,17.145185185185188,0.08888888888888888,0.1037037037037037,1.4056980056980055,2.696296296296296,1.076923076923077,2.9595441595441594,2.4826210826210824,5.6558404558404565,0.9914529914529913,2.87008547008547,2.394301994301994,3.092877492877493,-1.0858119658119658,-0.6392726614568878,-0.4483483797282416,0.43168091168091155,10.333903133903135,0.9333333333333332,2.648433048433048,1.8854700854700854,1.6934472934472933,0.9378917378917379,0.26780626780626776,1.8792592592592592,1.0423361823361823,2.087179487179487,68.70391025641025,-1.0876210411851297,0.42855432578959674,75.0,2.2,10.966381766381767,24.2,270.16,0.5314515895992571,0.3512679467068702,0.1714285713955102,0.42982021423478595,0.3228943718641261,0.7859171564488342,1.0368096696517313,16.227635007707107,3.2111150806483835,7.58601121184706,8.076191045029413,0.6822112216227311,2.0350688456760633,1.6823570039689895,2.9656744489120532,0.014290818149339048,0.01667262117422889,0.21061096355431155,0.38560456516084507,0.150104366629957,0.4429078210214253,0.3607153301842685,0.8285123861822704,0.16619527130951173,0.4835285776126659,0.3416760382600762,0.44058304251076974,-0.3188335023040577,-0.22049789092628216,-0.09886705810087337,0.028724204266925568,1.5616925125571486,0.17066837697874085,0.4199743771623215,0.24275202550287905,0.24243120779474053,0.1472977657925022,0.04186611016140892,0.3065642129699043,0.17737143560947183,0.3502397152998395,12.051459846436815,-0.31936494902715556,0.028323255807681958
savannah-state,2011,0.3076923076923077,29.823076923076922,90.98076923076923,20.99923076923077,44.94846153846153,47.730769230769226,5.002307692307692,13.366153846153846,15.132307692307691,20.722307692307695,0.16153846153846155,0.18461538461538463,1.3538461538461537,2.230769230769231,0.8846153846153847,2.815384615384615,2.346153846153846,5.269230769230769,1.0384615384615383,3.353846153846154,2.0230769230769234,2.9384615384615387,-1.1330769230769226,-2.0593478648049417,0.9222188366470967,0.4838461538461539,9.830769230769231,1.2076923076923076,3.107692307692308,1.6076923076923078,2.0076923076923077,1.0307692307692307,0.5769230769230769,2.1761538461538463,2.359230769230769,2.661538461538462,64.30192307692307,-1.137129028157844,0.48392259179211017,75.8,2.2,11.92923076923077,26.0,310.15999999999997,0.6029093661849793,0.27762626261306017,0.7538461532953846,0.4531449763802824,0.2136206819693947,0.6678197603069106,0.7463916464786393,12.152002148064454,2.713289206933807,6.02971422943009,6.373457523653021,0.7158861540604898,1.8114979386931669,1.9610198870979354,2.816915311992395,0.022710447899929286,0.026114123869976934,0.17880268444597774,0.29437454365655513,0.10736220716904557,0.34704312758786077,0.3022818714982657,0.6728715701059425,0.11703533860076713,0.3842700821415267,0.2509040975801767,0.37525849990096244,-0.19267092366756047,-0.343481268915139,0.1502328446092717,0.048213602787035216,1.2065738563790092,0.16540053884526712,0.4058133224602668,0.20003821703720312,0.25277410615279977,0.136714224700597,0.08049738783722221,0.30095788227356374,0.33249012332304645,0.3555352350716742,8.650064272705155,-0.1932484243058672,0.048293736858128634
northern-illinois,2011,0.25806878306878306,19.834126984126986,87.57211640211641,20.418941798941802,38.60232804232804,41.713756613756615,4.801269841269841,10.856468253968254,13.277182539682542,19.166970899470904,0.01574074074074074,0.01574074074074074,0.5509259259259259,0.9542328042328041,1.0563492063492064,2.526455026455026,1.6072751322751322,3.48068783068783,0.7768518518518518,2.524867724867725,0.9546296296296296,1.3334656084656085,-5.9991798941798935,-3.41797232593994,-2.5812525100065136,-0.30559523809523814,6.499735449735449,0.6730158730158731,2.144444444444444,1.2915343915343915,1.2206349206349207,0.4300264550264551,0.22195767195767196,1.3366666666666667,1.1642328042328043,1.7962962962962963,69.76013558201058,-5.999224835946452,-0.30143810221347095,74.6,2.8,7.933650793650796,26.2,209.04000000000002,0.5306844476215815,0.41502297770627533,0.39999999898,0.4472312190584886,0.3062805662668447,0.701948924673291,1.0409035408143574,17.41344072881609,4.148113770066473,7.542612614926554,8.166191907054907,1.0142369625323338,2.0658247412117183,2.6149566797288544,3.7902598018168048,0.0029376346185811704,0.0029376346185811704,0.09903899603097407,0.1787103709437532,0.1940037676277579,0.4661450717153519,0.293042763658732,0.644855442659105,0.1533950390833349,0.517924976555479,0.1891167855028602,0.26412740042416666,-1.320563664695412,-0.7657269048519055,-0.5550108813963708,-0.07808591272396133,1.235387430070329,0.13232161981001514,0.3870499133460249,0.2459562852272817,0.23544049208387086,0.08705041962959133,0.04146110876529969,0.279313033116985,0.2284592664432834,0.3453461247478666,14.103470570793315,-1.320737786248276,-0.07715305394147096
san-diego,2011,0.14628571428571427,26.825714285714287,90.02982857142857,20.46457142857143,46.42565714285714,49.75722857142857,3.8477428571428574,13.464971428571431,13.32262857142857,21.280514285714286,0.09285714285714285,0.09285714285714285,0.7220000000000001,1.2191428571428573,1.5031428571428571,3.3737142857142857,2.232285714285714,4.592857142857143,0.6954285714285715,2.2111428571428573,1.869142857142857,2.6399999999999997,-2.8639142857142863,-2.5563629815938995,-0.31269153866449617,-0.4174571428571429,8.42,0.7657142857142857,2.771714285714286,1.678857142857143,1.8154285714285714,0.7137142857142857,0.26057142857142856,1.5619428571428573,1.2626000000000002,2.548,65.79997142857144,-2.8690545202583957,-0.4195377117998696,76.8,3.0,10.730285714285714,27.4,292.7200000000001,0.6127514641584401,0.434773489986494,0.3999999993933333,0.4841688455711829,0.24497043272605765,0.7177464410641003,0.8931405355265927,13.00948738965246,3.1388567066528212,6.775491670433058,7.26078324706049,0.6563847765685291,2.148862082146318,1.6991417536512567,3.1444283404770146,0.014042652868845462,0.014042652868845462,0.10706222901648994,0.1790399431907307,0.23480575694016217,0.516557628789686,0.3426426993127104,0.6955975719804168,0.08386646441135877,0.2650040226376993,0.26092432432081536,0.3749072715633213,-0.492881264994637,-0.449350930509764,-0.04431917254709581,-0.07315030686347608,1.1978091161803124,0.12179603409109521,0.4120839721865973,0.2077224955241678,0.25752579260375164,0.09414661074829553,0.042235667134517235,0.2199198954941585,0.21695209942879173,0.38460661808640695,9.618384550782979,-0.49367010305685977,-0.07338704873196253
southeast-missouri-state,2011,0.2903225806451613,29.36774193548387,93.58387096774193,21.53225806451613,47.65483870967742,49.78129032258065,4.5283870967741935,11.878709677419355,15.938064516129032,20.46451612903226,0.06451612903225806,0.07741935483870968,1.8838709677419356,3.0451612903225804,0.8838709677419354,2.7225806451612904,2.767741935483871,5.780645161290322,0.8709677419354838,2.645161290322581,2.47741935483871,3.9483870967741934,-3.049677419354839,-1.3174369779538855,-1.7345452930437488,-0.16064516129032266,10.625806451612902,1.167741935483871,2.883870967741936,2.064516129032258,2.129032258064516,0.6774193548387096,0.367741935483871,1.443225806451613,1.156774193548387,2.6258064516129034,67.93548387096774,-3.051982270997635,-0.16080148918374437,74.6,2.8,11.747096774193551,31.0,364.1600000000001,0.5869521543446632,0.29592469771942465,0.16666666662361113,0.4602981173300259,0.20523644135193467,0.6545953685650534,0.9346353091280365,10.24455052266114,2.3863306771560246,5.21317655368334,5.456652903726214,0.4942524387219257,1.322747447642986,1.8242223628025411,2.3344461619028096,0.006556517178075006,0.007867820613690008,0.20482752680242705,0.3351188160187592,0.09403943477575778,0.29366227672677725,0.2988669615781848,0.6301648202730409,0.09289217969739708,0.28271864706648286,0.26923060118713527,0.4341143038156986,-0.36209305317119667,-0.1707395794894846,-0.19159343450451782,-0.027340236033906274,1.1456410634356962,0.12614598057585888,0.31864139990825296,0.23426872117847353,0.24022319656353294,0.0765273136794499,0.038034723735248036,0.16532926388983146,0.11996653337865507,0.28687405552845113,7.53412212513319,-0.3623330139940025,-0.027368212695826316
lafayette,2011,0.3953917050691244,27.89562211981567,106.31794930875576,20.65688940092166,51.35140552995392,56.40543778801843,4.3261290322580646,12.4176267281106,18.101889400921657,18.08877880184332,0.03870967741935484,0.04516129032258064,1.5493087557603686,2.4578341013824883,0.8442396313364056,2.2781105990783415,2.393548387096774,4.742396313364056,1.0716589861751151,2.883179723502304,2.6101382488479263,3.282258064516129,0.034308755760368556,0.8940560283801678,-0.8572069302921804,0.6217972350230415,10.61221198156682,0.9559907834101382,2.9336405529953917,2.232488479262673,1.7214285714285715,0.7887096774193548,0.18133640552995392,1.6902534562211984,0.7391705069124422,2.2785714285714285,68.53732430875574,0.0368490980879872,0.6182185494923537,76.8,3.0,11.158248847926268,30.4,340.48,0.6191127009704698,0.3313101064901291,0.5333333323688889,0.49348606289483676,0.3392670509304794,0.7802070026151414,1.2851714718549907,12.714510370037738,2.481156627589722,6.149314849745144,6.751058330223837,0.5143058763299209,1.4947497029820798,2.220066473024047,2.2237204140054514,0.004403064819721622,0.0052442138292686635,0.17581494980874846,0.282905093496268,0.09410721419411831,0.2583614216379614,0.2699221640028668,0.5419456322819375,0.13053777398025168,0.3527062096115986,0.299255230367841,0.3777614186292836,-0.03014403653822772,0.07720638589188566,-0.10704234934179317,0.059300046756722305,1.2307128803143297,0.11183400793985687,0.3470191956353716,0.26879554825345425,0.20662375820665496,0.09295840530154696,0.020553490298410648,0.20366235292510954,0.08512483038093975,0.277758588555867,8.273418326472074,-0.02983596344990756,0.058842598001776256
northern-colorado,2011,0.6551724137931034,29.048275862068966,102.3344827586207,19.792413793103446,46.93586206896551,53.226896551724145,4.966896551724139,13.286896551724137,12.284137931034484,22.3448275862069,0.10344827586206898,0.13793103448275862,1.2206896551724138,2.2344827586206897,0.6275862068965518,1.9241379310344826,1.8482758620689654,4.158620689655172,1.3862068965517245,3.503448275862069,2.9586206896551728,3.710344827586207,0.43103448275862066,0.3356303294631603,0.09124692855668502,0.5903448275862067,10.813793103448274,1.110344827586207,3.0827586206896553,1.6965517241379309,2.1103448275862067,0.7586206896551724,0.26206896551724135,1.4937931034482759,1.217241379310345,2.5862068965517246,66.57499999999999,0.4268772580198452,0.5906923670530558,76.0,3.6,11.619310344827586,29.0,336.96,0.5147559360343565,0.3148168214489628,0.4761904759433295,0.4207559611552988,0.3197124962215757,0.7763997872508491,0.7476764009002976,12.23205679996118,2.356512215488815,5.602223032862066,6.343580675628967,0.6421133430567547,1.6366381203998999,1.4457481133846666,2.690971239272139,0.013614988320100168,0.01815444647365313,0.14014697286123665,0.26168902497104995,0.07587411460435356,0.23375638968182116,0.2160210874655902,0.4954454146528711,0.1569282012330894,0.395993321045297,0.337180219897954,0.43038891031072124,0.011118379227400355,0.0013244584447913543,0.009300427311770592,0.048779631132450596,1.2400069985284026,0.14239725932406688,0.3748820764497226,0.19725907069782508,0.2481841024189068,0.08700806691912037,0.03345110050490084,0.17468110918025853,0.15593495510141142,0.31825440099142427,8.030490229417717,0.01062488575656193,0.04878814173476197
north-carolina-at,2011,0.4059901477832512,28.828837438423648,98.47285911330049,20.33052512315271,49.2714039408867,51.80220886699508,5.063282758620689,11.681406896551724,14.11927192118227,20.281007881773398,0.5192118226600985,0.5830049261083744,2.1089261083743844,3.591645320197044,0.520512315270936,1.63935960591133,2.6294384236453205,5.2381477832512315,1.1100689655172413,3.3530738916256153,2.299783251231527,3.2916748768472908,-1.3149467980295566,0.23872213220027377,-1.5585653149266685,0.5873231527093595,10.888866995073892,1.3109852216748767,3.2390935960591136,1.814758620689655,1.9931822660098522,0.929448275862069,0.7344827586206897,1.882127093596059,2.6658866995073893,1.83928078817734,70.48457967980293,-1.3198431827263948,0.5878629399133973,76.4,2.8,11.53153497536946,28.0,322.24,0.5538873946553012,0.3119534877541819,0.5402816895073353,0.46997677170150387,0.26274803532106966,0.6735166295920407,0.9135437369666264,12.269156944010854,2.514802610201323,6.12695127840143,6.4461289570779545,0.6043504142771778,1.4351274837257784,1.7499469623891517,2.540234540221294,0.057819057396279946,0.06504180851449988,0.24995156068128077,0.427804347515751,0.06410074825286204,0.20227621276504876,0.3140523089341428,0.6308578026249627,0.14237406278285816,0.43276252194222353,0.2784212784186863,0.3969695968564385,-0.18697993242426186,0.012708912537121263,-0.20032792210742686,0.0610063121768478,1.3336480846355463,0.154744665613978,0.3940867250415436,0.22412990999924903,0.24461725922301328,0.11520028510719346,0.08534377534976718,0.2345609814597836,0.3121839815567492,0.22923033502024084,8.819680233766714,-0.18761900957030558,0.061055261022946936
saint-louis,2011,0.3622988505747126,24.70229885057471,95.53687356321839,20.695931034482758,48.31641379310345,50.78282758620689,5.327701149425288,13.458528735632182,14.312735632183905,18.62873563218391,0.039999999999999994,0.06022988505747127,1.5531034482758619,2.511264367816092,0.8158620689655173,2.236551724137931,2.3689655172413793,4.747816091954023,0.7602298850574712,2.247816091954023,1.497471264367816,2.2604597701149425,0.4473563218390805,-0.7868195185058673,1.2349591537878726,0.19147126436781606,8.51609195402299,1.080919540229885,2.6147126436781614,1.705057471264368,1.5912643678160923,0.7301149425287355,0.3979310344827586,1.703310344827586,1.7450114942528736,2.3011494252873566,64.76838505747125,0.44813963528200473,0.19013858271555054,77.2,1.8,9.880919540229886,29.8,295.04,0.6198002910052353,0.3575629235318105,0.26666666643333337,0.49544330540677456,0.26958112997087813,0.6635450620067703,1.064736790433954,13.340685810573893,3.0359816896021767,6.815110899858214,7.134168649598993,0.8401619404333521,2.0210193667259757,1.8823982236375918,2.7125971160762923,0.0057719803916826615,0.00912177767398056,0.22073682102360426,0.35968594892972583,0.1145276510498281,0.31768720207017387,0.33526447207343235,0.6773731509998997,0.10170323402187717,0.30242984848946775,0.20851262846688118,0.32019025822408337,0.0030829217488074654,-0.16841520093935894,0.17159583584057514,0.012605758858324873,1.1841512746793774,0.16782195526270122,0.37765634279014193,0.21018109774607036,0.22598333401915535,0.09735500637977132,0.06373574044882915,0.23626004997395395,0.28679095515880865,0.33044569462715295,9.248816970467294,0.003180634901216184,0.012323765193039685
arizona,2011,0.7941176470588235,25.241176470588236,111.1394117647059,21.190000000000005,53.846470588235285,58.07941176470588,5.869411764705882,13.091176470588238,16.043529411764702,19.630588235294116,0.3411764705882353,0.388235294117647,1.611764705882353,2.370588235294118,0.8705882352941178,2.347058823529412,2.48235294117647,4.717647058823529,0.9235294117647058,2.3117647058823527,2.7823529411764705,3.6470588235294117,5.185294117647058,3.550606629620263,1.634578480513251,1.0647058823529414,10.51764705882353,1.1470588235294117,2.7588235294117647,2.0,1.741176470588235,0.7647058823529411,0.29411764705882354,1.8329411764705885,1.130588235294118,2.1176470588235294,67.97169117647059,5.1851851101335145,1.062714794233809,76.6,2.2,10.096470588235295,34.0,343.28000000000003,0.6514528419905418,0.3816131591520409,0.49629629601599456,0.5110184385904797,0.4119885345434205,0.7708017845156343,1.2804941462146768,13.139640421096605,2.4693990501576026,6.323616382817016,6.831798210814407,0.6855676075259073,1.529970087678214,1.9472355510514483,2.317432807966932,0.03500205100752536,0.04011468660972266,0.181019734353052,0.2673707692126222,0.09914657002249119,0.2678150616838831,0.2801663043755432,0.5351858308965052,0.10935296726616284,0.27623606378021803,0.308859623097556,0.4043401465168757,0.6100782707441498,0.41540308389551484,0.19463622691465227,0.12116645232636176,1.1972511336471308,0.13043366113375623,0.31575422063269654,0.24000243249087433,0.19966757928637618,0.08876610237633645,0.03355508556045022,0.2155379314612437,0.13218196047707126,0.2450708256163467,8.035569627581538,0.610039310810167,0.12091413226895634
west-virginia,2011,0.6427956989247312,27.95741935483871,106.64548387096775,18.13843010752688,41.74597849462366,48.14436559139785,6.790967741935485,12.331655913978496,18.461548387096776,19.220537634408604,0.09032258064516129,0.09032258064516129,1.4434408602150537,2.3391397849462363,0.8580645161290322,2.5651612903225804,2.301505376344086,4.910752688172043,0.6012903225806452,1.9791397849462367,2.2696774193548386,3.2169892473118282,3.7446236559139785,1.3272328961648743,2.4143777706078375,0.5230967741935485,8.676559139784946,1.6931182795698927,3.064086021505376,2.4778494623655916,1.510752688172043,0.7152688172043011,0.6580645161290322,1.6316774193548387,2.418709677419355,2.386881720430108,63.888897849462374,3.7416106667727123,0.5207824776729891,77.2,3.6,11.182967741935485,30.8,344.56000000000006,0.5869368593044235,0.3363615472938188,0.399999999783,0.46356267903909265,0.2442711764978815,0.6840181517073683,1.6773193471917047,12.82758171127457,2.1360811873687053,4.853489887737329,5.6559241247271075,0.8351762491482428,1.458830726251164,2.3024796066236997,2.39691978314272,0.009214379421177189,0.009214379421177189,0.15729237528493017,0.25984540555233204,0.09433757281182302,0.2847393606232471,0.25162994809675326,0.545181585130549,0.0666125049650191,0.21859724082320175,0.2658105766306046,0.37569260222738554,0.42304965396705213,0.1267076076093168,0.2959191207945323,0.05300636723072675,0.9689079877191684,0.195238601503439,0.34773075458500097,0.3040248911105609,0.17926484065204645,0.08465277750162288,0.07121688351417746,0.19883778777273733,0.26994021109985605,0.29123934020997577,7.699034943649908,0.42262672840384913,0.05279139843899884
north-carolina-state,2011,0.4827109486731288,27.095330261136713,102.11036082419619,21.883130886169823,48.27978282748027,51.73499952327984,5.401846919858043,11.698687960167382,14.944625668732451,16.853567455903384,0.5503522432332221,0.5703522432332221,2.0995402298850574,3.5062895280470365,1.0518745696276286,3.295943641082684,3.151414799512686,6.802233169129721,0.7036188357434187,2.036499814608825,2.2712548334127867,3.2463647438953336,1.2547742994862014,1.361262189379561,-0.10744370755246399,0.23474198845277822,10.684940939668413,1.342358175750834,2.864525663435564,2.0324222681286086,1.6704338153503895,0.8123385772551511,0.5825170824725886,1.6774728534350334,1.9279377085650722,2.0233275067535357,67.9262496954288,1.253818481827097,0.23236737746192482,77.8,1.8,10.838132104454687,28.4,308.15999999999997,0.6110137656380487,0.32764642032732116,0.9874999993139955,0.46070555558878673,0.23781449747152314,0.7448871581249706,1.2236297253100106,13.694133736471008,3.0401054840234627,6.440042516969806,6.91530396953078,0.7784251711971887,1.6044294453827537,1.979347986855407,2.2406781621547878,0.07702618040017874,0.07973254034605154,0.3066961028982253,0.5114035885543239,0.14929350057240726,0.4674944766719994,0.4559896034706326,0.9788980652263233,0.078807829207142,0.2364845293210097,0.32105174753916693,0.4598578652554702,0.14943256485569614,0.18484252186575456,-0.03554666527019351,0.020866735330289675,1.469454442101858,0.19419456317997996,0.3884177549288746,0.26437352583448087,0.22691320841041202,0.10376735331592306,0.07819497306639642,0.215343012413252,0.2616375442609848,0.2696181159160922,9.134338158225706,0.14929585659556105,0.020475807109510694
western-michigan,2011,0.6103225806451612,28.004946236559135,100.2759569892473,21.548451612903225,47.817247311827956,51.295462365591405,6.517483870967742,13.750559139784949,14.027698924731183,19.830043010752693,0.1060215053763441,0.1260215053763441,1.9210752688172044,3.246236559139785,1.3141935483870966,3.5053763440860215,3.235268817204301,6.751612903225807,0.7034408602150537,1.9447311827956988,2.318064516129032,3.218709677419355,0.12554838709677418,0.31334697980459075,-0.1891105042115876,0.5739139784946239,10.898924731182797,1.6038709677419356,3.2053763440860217,2.06258064516129,1.9726881720430107,0.8817204301075268,0.4870967741935484,1.8013978494623657,1.730215053763441,2.3888172043010756,68.33301612903226,0.12423647559300366,0.5755600767045199,76.8,2.2,11.201978494623654,30.8,344.96000000000004,0.5806350917181764,0.3652252196305008,0.5624999990395313,0.46936101486940823,0.25216637020056243,0.7125293947003352,1.040040749021678,11.74659834828378,2.5645154911635872,5.597626030133465,5.987151064411925,0.8082346002451647,1.6662227001301269,1.5815256810306602,2.3203180456738783,0.01270909799176316,0.015026595094891779,0.22896595433182068,0.38069604922848665,0.15756506702532674,0.42280964975532437,0.38653102135714745,0.8035056989838111,0.07711360315282292,0.21906573659911527,0.2622305885759323,0.36774486426809766,-0.013546638098447212,0.015752558915012694,-0.029440800235930403,0.058794975180327946,1.266633440748696,0.19534764326965337,0.38207241249345436,0.22631408981785617,0.22709979022144852,0.09749016669239474,0.06249021810334263,0.2034947016675015,0.22476314433572647,0.2805704811967859,8.097444914161887,-0.013688241320917694,0.058917281131022216
holy-cross,2011,0.2885941644562334,27.656498673740053,100.76570291777186,21.30976127320955,47.94899204244032,50.63856763925729,5.35631299734748,13.005888594164457,15.812572944297083,17.99946949602122,0.09973474801061008,0.11352785145888596,1.8721485411140584,3.072944297082228,0.8493368700265252,2.5920424403183024,2.7214854111405833,5.664986737400531,0.9594164456233422,2.814058355437666,2.079575596816976,3.0684350132625995,-0.9380901856763927,0.3599488012896391,-1.2987828044986665,0.24952254641909816,10.40079575596817,1.3273209549071616,3.090716180371353,2.073209549071618,1.784084880636605,0.48992042440318295,0.2835543766578249,1.0248541114058356,1.1003978779840848,2.049071618037135,66.57931034482758,-0.9388340032090273,0.24727610696836239,76.6,3.2,11.062599469496021,27.8,308.88,0.6089354047727902,0.3209228045998829,0.47999999967279994,0.47292222487552066,0.31188477743278725,0.669876780738966,1.2135056574939596,13.422777767588741,2.8221764939124805,6.366096477872166,6.719047505893751,0.735980159425742,1.724281790824353,2.0964070530929755,2.3518131124742085,0.01341573247071574,0.015023355225735207,0.2477961374211933,0.40414638590273755,0.11159053091844391,0.3410600427806784,0.3593866683396372,0.7452064286834161,0.12312399424088874,0.3644440671317871,0.26603381101163437,0.3955695220637634,-0.12510733657678735,0.05121609227667543,-0.176484739869256,0.030068031370572144,1.3541791304135753,0.1800513538910753,0.40244688887872326,0.26474515919365654,0.23008783684491996,0.060464892365056346,0.040398631859319745,0.12668232084864478,0.1591072494635228,0.26795646901494263,8.84930261702471,-0.12526864759258058,0.029777275071487273
ohio-state,2011,0.9390151515151516,32.098106060606064,121.50251893939394,20.220473484848487,56.73104166666667,60.390587121212114,5.133295454545454,13.382329545454544,16.79613636363636,15.437424242424242,0.31666666666666665,0.32291666666666663,1.7418560606060605,2.6729166666666666,1.2820075757575757,3.1821969696969696,3.0238636363636364,5.855113636363636,1.330871212121212,3.022348484848485,2.5856060606060605,3.5693181818181814,8.528390151515152,5.238384123452178,3.28897384305307,1.8814962121212122,12.62594696969697,1.3149621212121212,3.381439393939394,2.8729166666666672,1.6107954545454546,1.283901515151515,0.3051136363636363,2.564886363636364,1.2240719696969697,2.0928030303030303,64.72209990530303,8.52735796650525,1.8810930808687485,77.4,2.6,12.839242424242423,32.8,421.12,0.6234749022449526,0.4329632204829563,0.77777777692673,0.5185684473159067,0.39249453792799727,0.7481128981034985,1.8197841232795853,11.522649218737126,1.9373013764588063,5.371883739485998,5.726176385163626,0.4907323189290464,1.2821126456641672,1.626142323554582,1.4964319879231578,0.030247046531279805,0.03085384264778466,0.16727433595940763,0.256609750807352,0.12335309839115174,0.3064142665723862,0.2906274343505594,0.5630240173797382,0.12273801267378985,0.28063409179993015,0.24670108664890003,0.3408540610930032,0.8062475952518714,0.48908845259001116,0.31708881450250326,0.17487453114875753,1.1961699933713885,0.12566638087854567,0.3230858422490709,0.2775700778474976,0.15588639872236212,0.12379020850226582,0.029218978861152455,0.2482198408589072,0.11729864457639474,0.20296273036808943,6.170835713151687,0.8061772670925145,0.17484489592304084
appalachian-state,2011,0.47851231527093596,27.614482758620692,101.76744137931033,20.828236453201963,51.40548669950739,54.95327290640394,5.320138916256158,12.566720197044337,9.503698522167486,19.640669950738918,0.17561576354679803,0.20394088669950738,1.585655172413793,2.3139507389162564,1.534551724137931,3.7161182266009853,3.120206896551724,6.036965517241379,0.8797241379310344,2.4929655172413794,2.5267881773399017,3.3616059113300496,-1.4806394088669954,-0.4876713931437132,-0.9958228818605785,0.4186443349753697,11.406374384236454,1.168295566502463,3.0148571428571427,1.3789162561576356,1.764206896551724,0.7877241379310345,0.4603349753694581,1.6397586206896548,1.9015871921182268,2.244847290640394,68.18735800492611,-1.4834942750042928,0.41549606265516703,76.0,3.2,11.045793103448275,28.0,312.64,0.6830702348386379,0.39681323388360623,0.5458333326805903,0.5194573022807611,0.20883053574179758,0.7017324108418788,0.6784452678632975,14.127752573673144,2.849043752397168,7.307749091612598,7.763111856566985,0.8110280222241437,1.7163967592159701,1.2281918921049901,3.072060282738349,0.028311982336086415,0.03333068417234586,0.21264470932311613,0.30454653946120086,0.17946403348330703,0.44692061984308457,0.39210874280642316,0.7521520204486885,0.0961586064516392,0.2789677872942805,0.2883075907571203,0.3983155980648646,-0.40652221730769933,-0.2473788881089111,-0.15967557842944685,-0.017877386698659282,1.3610008957248843,0.16540860879434052,0.38032940929649145,0.16284207208988405,0.23654553104801224,0.0999729250252046,0.06340059049920585,0.23284061174103918,0.27529216328370365,0.3350550188231384,9.760157909825733,-0.4070544665383581,-0.018425572238548377
jacksonville,2011,0.6224137931034484,26.030295566502463,97.3258620689655,19.986551724137932,46.614236453201976,49.780517241379314,6.443399014778325,13.454310344827586,15.231970443349756,20.2792118226601,0.19556650246305418,0.2241379310344828,1.6288177339901477,2.706896551724138,1.0216748768472907,2.810344827586207,2.6504926108374383,5.517241379310344,0.5179802955665025,1.754433497536946,1.9610837438423645,2.7950738916256155,0.7562315270935961,-0.2182424251476621,0.9725263488685323,0.8928078817733992,8.816009852216748,1.5448275862068965,2.9125615763546797,1.8669950738916257,1.7642857142857142,1.0729064039408867,0.36403940886699504,2.3382512315270936,1.4348768472906404,2.1667487684729063,69.14612068965519,0.7542839237208699,0.8932355393774223,75.0,3.2,10.412118226600986,28.6,298.48,0.5712435146501965,0.3506202525968144,0.47555555540773825,0.4738811389937439,0.23378059137786958,0.7025512247842949,1.0578833874598739,13.515119206875616,2.8519096666629062,6.504465036837628,6.929620001927189,0.900751752861486,1.919409097231183,2.09185418231528,2.8385879289907017,0.02405467803728209,0.028823857597088783,0.21685242809408373,0.3666603281160762,0.13791897405394032,0.37722873760209175,0.35477140214802405,0.7438890657181679,0.07740872973695283,0.25675741235041644,0.2701440956312109,0.3870977920211872,0.0881148457658919,-0.02544433659026448,0.11334280812114932,0.10819479600618416,1.2119130891381176,0.20892159088978796,0.39905491503586765,0.24231010133066735,0.24292953403192255,0.1393120282866341,0.045721077551439254,0.3157369024785535,0.1840946835579922,0.2946435582765373,9.658702721337999,0.08789847153088481,0.10824072970660654
