Team,Year,player_win1,player_Min_per,player_ORtg,player_Usage,player_eFG,player_TS_per,player_ORB_per,player_DRB_per,player_AST_per,player_TO_per,player_dunksmade,player_dunksatt,player_rimmade,player_rimatt,player_midmade,player_midatt,player_twoPM,player_twoPA,player_TPM,player_TPA,player_FTM,player_FTA,player_bpm_rd,player_Obpm,player_Dbpm,player_bpm_net,player_pts,player_ORB,player_DRB,player_AST,player_TOV,player_STL,player_BLK,player_stl_per,player_blk_per,player_PF,player_possessions,player_bpm,player_sbpm,player_inches,player_cls,player_Min,player_gp,player_Min_total,player_rimmade_pct,player_midmade_pct,player_dunksmade_pct,player_twoPM_pct,player_TPM_pct,player_FTM_pct,player_AST_TOV_ratio,player_ORtg_per40min,player_Usage_per40min,player_eFG_per40min,player_TS_per_per40min,player_ORB_per_per40min,player_DRB_per_per40min,player_AST_per_per40min,player_TO_per_per40min,player_dunksmade_per40min,player_dunksatt_per40min,player_rimmade_per40min,player_rimatt_per40min,player_midmade_per40min,player_midatt_per40min,player_twoPM_per40min,player_twoPA_per40min,player_TPM_per40min,player_TPA_per40min,player_FTM_per40min,player_FTA_per40min,player_bpm_rd_per40min,player_Obpm_per40min,player_Dbpm_per40min,player_bpm_net_per40min,player_pts_per40min,player_ORB_per40min,player_DRB_per40min,player_AST_per40min,player_TOV_per40min,player_STL_per40min,player_BLK_per40min,player_stl_per_per40min,player_blk_per_per40min,player_PF_per40min,player_possessions_per40min,player_bpm_per40min,player_sbpm_per40min
providence,2017,0.6225806451612903,29.030141129032256,101.63957661290323,20.365000000000002,48.762116935483874,52.358729838709664,4.75391129032258,13.719274193548387,14.967137096774195,16.091915322580643,0.20181451612903226,0.22721774193548389,1.6993951612903224,2.725806451612903,0.9870967741935484,2.7800403225806454,2.692741935483871,5.492943548387097,1.079233870967742,2.9245967741935486,2.441532258064516,3.3743951612903222,2.8110685483870967,0.8920131519902931,1.9156669267038904,0.6293548387096773,11.064717741935485,1.1415322580645162,3.3846774193548383,2.1875,1.7461693548387096,0.9419354838709678,0.4110887096774194,1.9423185483870966,1.5249193548387097,2.350806451612903,68.03561491935483,2.8076800786941836,0.6281582354684632,77.6,2.6,11.612056451612904,31.8,369.40000000000003,0.6276769571804336,0.34243978242457473,0.8493506483820846,0.48336210416845693,0.3443695782740619,0.7254780024615941,1.0879903942671665,11.18776817090479,2.228694783257518,5.3470489359163995,5.765715693145237,0.5486132302948538,1.5187961150813112,1.5617678903824608,1.8045903394408636,0.023265786068068416,0.02601840411737741,0.18723950331136574,0.29966054202637066,0.10317166473852879,0.2924999072991828,0.2910081116984141,0.5902699846586532,0.11100807734386227,0.30470733486297213,0.2659634883872811,0.36808607452446485,0.2887523249712979,0.06594365587381296,0.22240667034073694,0.06110914431346905,1.181003943815696,0.12793231928376395,0.36545955272239183,0.22494051665241077,0.18634112687834917,0.10310508373576152,0.044688386904885226,0.22237841001564393,0.16979582888804462,0.2649902502022303,7.585896909784941,0.2883503262145499,0.06101635426156986
ohio-state,2017,0.5346774193548387,28.98306451612903,100.24457661290326,20.10790322580645,48.8858870967742,52.65264112903227,2.9208064516129033,10.915564516129033,17.836854838709677,18.667338709677423,0.13830645161290323,0.16330645161290322,1.571774193548387,2.3338709677419356,1.0524193548387095,2.9034274193548386,2.623991935483871,5.236895161290322,1.1004032258064516,3.0350806451612904,2.0344758064516126,2.953024193548387,1.7704435483870966,1.0458984266219733,0.7252999185833303,0.23034274193548376,10.58366935483871,0.7957661290322581,2.967741935483871,2.4598790322580646,1.9651209677419357,0.8502016129032258,0.2379032258064516,1.7050604838709678,0.8187096774193549,2.0100806451612905,68.9250806451613,1.771198345205304,0.2292006534820228,76.0,2.8,11.593225806451613,31.8,368.64,0.6411922643844135,0.3557697704886231,0.7071428566719388,0.4823442495459215,0.34162721617559877,0.7253395090699227,1.3117240843113684,11.263980071510563,2.2585818570445384,5.413002906458265,5.870914598508749,0.3100985921548374,1.2414234634172605,2.1882328235579154,2.107644214181853,0.013787109154993222,0.016260000234582538,0.16553886243256424,0.24638434417974286,0.1106549933514686,0.3065670013270533,0.27609547068453705,0.5526569870314109,0.1201425805967784,0.33457178262912235,0.21819767946061042,0.31685336537896724,0.19278216680115007,0.10390644028576634,0.08901504396801033,0.02727923092781137,1.1308163626200198,0.08307597877551985,0.3218243629622961,0.2884410939955244,0.21318613264183978,0.09680261331836153,0.022932668873403905,0.20345598885648747,0.07903790404103435,0.22080447559963856,7.797560547782207,0.1929214842537767,0.027111209295073397
air-force,2017,0.3247311827956989,26.9152688172043,103.84488172043011,20.335677419354845,51.845827956989254,55.61010752688172,4.070924731182795,14.215032258064515,18.629182795698924,17.431935483870966,0.026666666666666665,0.026666666666666665,1.411182795698925,2.247741935483871,0.9716129032258065,2.5236559139784944,2.382795698924731,4.784301075268817,1.092258064516129,2.9189247311827957,2.18,2.9406451612903224,0.19576344086021513,0.503900955870303,-0.30802075406922247,0.24827956989247313,10.22236559139785,0.9825806451612904,3.158709677419355,2.122795698924731,1.6232258064516127,0.7853763440860215,0.2040860215053763,1.8011827956989248,1.0491827956989248,2.2815053763440862,69.7767446236559,0.19588020180108073,0.2487089562487886,76.0,3.4,10.766107526881722,30.8,331.36000000000007,0.6278113648514364,0.3851965417097302,0.19999999985,0.5020319420609585,0.3734700335922126,0.7248850473000016,1.3345790702692364,12.592116445048188,2.465378635554932,6.293377816286968,6.744890745269975,0.5048221980738546,1.7243329993971748,2.255482492572163,2.119036614202248,0.0029761904761904756,0.0029761904761904756,0.17008368235724375,0.27191032990060954,0.11641348777514868,0.3008877537374052,0.2864971701323924,0.5744211309092664,0.13173942283784695,0.3521983984649252,0.2632625201675565,0.3554895146448308,0.02340513044444597,0.05774713309445225,-0.03434761169942195,0.029471701854996906,1.2314751289458823,0.12125144509414729,0.3811279005478564,0.2552032045080844,0.19658736488424905,0.09567214566811617,0.024093364601320118,0.2202653540301581,0.12461874553718943,0.27970625848794717,8.459466538764167,0.023399521395030327,0.02951538689986778
troy,2017,0.5757575757575758,26.806060606060605,109.3581818181818,19.78363636363636,51.68727272727273,55.21696969696969,5.408484848484848,13.613939393939393,11.45212121212121,16.618787878787877,0.12121212121212122,0.15757575757575756,1.7575757575757573,2.933333333333333,0.5515151515151515,1.5393939393939395,2.309090909090909,4.466666666666667,1.3333333333333333,3.5696969696969694,2.2606060606060607,3.1030303030303035,0.9854545454545457,1.5995165345391253,-0.6213472067850412,0.7599999999999997,10.878787878787879,1.2424242424242424,3.2848484848484842,1.5818181818181818,1.4606060606060607,0.6848484848484848,0.4787878787878788,1.4921212121212122,1.9206060606060606,2.1515151515151514,69.6564393939394,0.9781693277540834,0.7587046710183383,77.0,3.0,10.722424242424243,33.0,353.84000000000003,0.5666331609271789,0.35081039699946953,0.6055555552254829,0.4926148994417641,0.3636248537052106,0.733538138078125,1.0151711651721027,12.622971185061377,2.248643269889417,5.997722245542441,6.389500927728088,0.6297542295343392,1.5800578229186037,1.2931753402492976,1.9572648407498239,0.013409442076141653,0.01790143666948376,0.19189861042247394,0.32042783716456547,0.059283751217690896,0.16556275359138234,0.25118236164016483,0.4852040437386659,0.15281186919072634,0.4091070590277023,0.24445025380898042,0.3360044469969379,0.09608066254669498,0.16757320429563638,-0.07232753104521701,0.08017582374199358,1.205250584661489,0.14133468154560958,0.3742691771405729,0.1774984046356315,0.16627884675282467,0.07884339215584013,0.05275935556431306,0.17446003074640754,0.21399280266104875,0.2485618580368023,8.054145573394901,0.09524567325041927,0.08005749307555983
western-illinois,2017,0.2367892976588629,29.895317725752506,95.62247491638796,21.230903010033444,48.84595317725753,51.794682274247485,3.7710367892976584,15.035016722408027,13.249163879598663,18.692040133779262,0.1548494983277592,0.1712374581939799,0.9127090301003346,1.6712374581939797,1.3254180602006689,3.517391304347826,2.2304347826086954,5.188628762541806,1.6996655518394648,4.20133779264214,2.052173913043478,2.7260869565217396,-2.546655518394649,-1.765890084149443,-0.7751421660267201,0.024882943143812654,11.612040133779264,0.8073578595317725,3.9434782608695658,1.8695652173913042,1.9501672240802677,0.6655518394648829,0.7040133779264214,1.1752173913043478,2.91551839464883,2.74180602006689,72.2735535117057,-2.541032250176163,0.020212416732811333,77.8,2.8,11.958127090301002,25.4,302.48,0.523002364035074,0.3652320709657372,0.48888888848660506,0.41890720096032863,0.3413522667968144,0.7202738394516743,0.950139194086006,13.048175740375743,2.8813198751627644,6.652781522484628,7.07146152427949,0.5860924614397657,2.105401891098964,1.7270595529797634,2.6785859289974447,0.024949332746371143,0.02726822646488807,0.1267311165086797,0.22752775764943292,0.1744559185840751,0.4674679953652722,0.29994433595021724,0.6951266802457938,0.20949413790008603,0.508873919691067,0.2679200469194406,0.35971191829573945,-0.38715766006335234,-0.29894002888068094,-0.08753017037342535,-0.005238265459911085,1.4962911325201333,0.12087534229088244,0.5343618534260572,0.23195356769691192,0.2592411325705702,0.08530704026600881,0.11243781073632808,0.15399154689163574,0.46798109626450624,0.37928649554970134,9.93308142525376,-0.3864701992541063,-0.005839271661119231
connecticut,2017,0.4780241935483871,30.882620967741936,100.43643279569895,20.195966397849464,48.120875,51.724065860215056,5.174762096774193,13.535059139784945,14.873327956989243,17.81039247311828,0.48852150537634403,0.5389381720430106,1.5560215053763442,2.6748118279569892,1.1356317204301074,3.1274327956989247,2.691653225806452,5.808494623655914,1.0218413978494625,2.9403629032258065,2.140739247311828,2.926465053763441,1.5067432795698923,-0.12194690091924416,1.6302644255191159,0.2522365591397849,10.589569892473119,1.249233870967742,3.790120967741936,2.209180107526882,1.8676747311827957,0.7268548387096774,0.8843279569892474,1.3681559139784947,3.8300658602150532,2.552258064516129,65.76296034946238,1.5083175245998723,0.25593760043163066,78.2,3.0,12.353048387096774,31.4,387.91999999999996,0.5818805053728877,0.3596634870698918,0.8375565606410481,0.4647177471181153,0.21103200281484122,0.7360926186313982,1.0310365198164493,10.583793708533452,2.092071697109953,5.112014814798205,5.486043753793875,0.5844437708148955,1.463526172044692,1.4353202855915201,1.8891620309260049,0.055767349207774854,0.06145718265929571,0.1635440693995565,0.2799024981494431,0.11529725520570315,0.31375718365133265,0.2788413246052596,0.5941902420724225,0.09900735969405144,0.2838213777330224,0.22271808994506653,0.30909710608068586,0.1552031409423913,-0.034247018315378776,0.18957455349136432,0.024923012706705147,1.0774228182377403,0.139399341041421,0.4003880088072007,0.21135008251628476,0.19051549144732793,0.07274292869299943,0.10302819881484035,0.13994429007124617,0.4525788648453366,0.2741785943227595,6.926780604067818,0.1553275351759856,0.025329510168519052
brown,2017,0.38835978835978835,24.710317460317462,94.24714285714285,19.300899470899473,44.530661375661374,48.687195767195774,3.926746031746032,13.216798941798942,12.51074074074074,20.73899470899471,0.03571428571428571,0.03571428571428571,1.8007936507936506,3.124074074074074,0.479100529100529,1.2804232804232805,2.27989417989418,4.411640211640212,0.7846560846560846,2.4619047619047616,2.5026455026455023,3.253174603174603,-3.3537566137566137,-1.7900701767184088,-1.5629020727449165,-0.29661375661375644,9.416402116402118,0.8510582010582011,2.623809523809524,1.5896825396825396,1.8925925925925928,0.9825396825396826,0.2074074074074074,2.3853174603174603,0.8511640211640212,2.3915343915343916,71.83589947089948,-3.3529722494633254,-0.2913207982618521,75.8,2.0,9.884126984126985,27.8,275.52,0.5210327676481836,0.33595704384791103,0.3999999995333334,0.47403132279578564,0.28461004272222523,0.753773092316071,0.8273906346229889,14.687664849187604,2.9092076605504116,6.806165458493039,7.367351148879012,0.58462270642036,2.003672278436839,1.9849275041029224,3.260208337236451,0.003923825840474246,0.003923825840474246,0.25278745153277077,0.43982150825829647,0.06012883419105917,0.16727076937745505,0.31291628572383,0.6083259317191466,0.1136653946573413,0.36980751514838484,0.32626404863146163,0.4333000734105609,-0.6044545206277314,-0.36684746284137526,-0.23729136907947454,-0.08402256630069657,1.2930928040511454,0.11696994786438242,0.3688885091675972,0.22869315924225803,0.26439770630316084,0.1466044295103846,0.03069051742068233,0.39207871633280295,0.1315188783189764,0.3663163319303318,11.374579467596309,-0.6041388319208498,-0.08328298341703859
william--mary,2017,0.5246305418719212,27.449507389162562,106.30623152709359,21.286305418719213,55.282413793103444,56.7025369458128,4.5069211822660105,14.490320197044335,16.559778325123155,18.084310344827585,0.3854679802955665,0.41305418719211817,2.1889162561576354,3.440886699507389,0.6620689655172414,1.7399014778325121,2.850985221674877,5.180788177339902,1.275369458128079,3.491379310344828,2.366009852216749,3.311330049261084,0.014236453201970534,1.4462448364866922,-1.428651921295406,0.07729064039408864,11.894088669950738,0.9448275862068967,3.6652709359605913,2.6130541871921182,1.7960591133004926,0.5889162561576355,0.4268472906403941,1.1672660098522167,2.017512315270936,2.172167487684729,72.05495381773397,0.01759291519128565,0.07734971246174209,78.0,3.4,10.979802955665026,28.6,313.36,0.6085139428396265,0.38405128566345736,0.5818181816355372,0.5281335060312584,0.29312889812087567,0.7313353420760629,1.4517104524877524,13.899507529478583,2.7584754165829346,7.350109065972987,7.480529718761714,0.6273329870272027,1.9138896132586765,2.0734640420609987,2.388787689428374,0.05166956059197695,0.05596352012943203,0.2799907171408317,0.4381692967389025,0.08127317051583273,0.2130765297729003,0.3612638876566644,0.651245826511803,0.1607928695817623,0.4352351649572944,0.29929388523350475,0.4239568831392376,-0.01526947208182362,0.17064434378088647,-0.18545421279020535,0.005532872209213768,1.5042002692921206,0.12848654236729934,0.4700757446623962,0.32024439840617913,0.22903497474777984,0.07297022238399259,0.05805325128948784,0.14759019354487965,0.2830806718340745,0.2862604358426742,9.43255305531081,-0.014809869009318887,0.0054517388005093205
wagner,2017,0.5182834406972339,28.421148583217548,100.91605476260648,18.94636064446409,45.518535079224726,49.03313867486281,4.217704517704517,10.70476197493439,13.924355255217327,18.819001866588074,0.04827586206896552,0.04827586206896552,1.3376285910768668,2.4721338048924255,0.9202973909870462,2.359283819628647,2.257925982063913,4.83856048166393,1.150698917940297,3.4826014343255722,1.8929483670862983,2.562485088347157,-1.826259666259666,-0.8292886277879921,-0.9947732198384497,0.4603306527444458,9.860897085035015,1.1726165915821087,2.9100753652477787,1.9450963468204847,1.7769693907624942,0.6827417792935034,0.10012981909533633,1.3880096276648,0.4235054664365009,2.247225379984001,65.66696411905464,-1.8240618476264427,0.4630535719751972,74.0,2.4,11.368459433287018,27.4,312.64,0.5263559281408399,0.3726754726531269,0.19999999991714285,0.4497792396678408,0.3179419953959305,0.7384517796922013,1.1060277749552738,13.737877950035976,2.477647327998485,6.194131957976429,6.663499545427214,0.5402662851080546,1.3133485070109976,1.8065882382404355,2.4808303416340793,0.004813146766596761,0.004813146766596761,0.15503659363091704,0.28845755728237993,0.10649651298000233,0.2769252175266,0.2615331066109194,0.5661252755514806,0.1543257234147982,0.46733753674019196,0.23629666133235125,0.32232645457261755,-0.309696652822192,-0.17542406612755115,-0.13411198724542064,0.04447349000172869,1.2223400447985846,0.1424017266042159,0.34395985004818025,0.23959934954279444,0.21506979854675232,0.08776115471196574,0.012634318861406164,0.1876829716933607,0.05913634346520006,0.3074487153434261,9.009932653921526,-0.30953605337297196,0.04484187918181262
harvard,2017,0.6252307692307693,26.189846153846155,104.06938461538462,21.335876923076924,49.55113846153846,53.8968,5.025661538461539,13.684215384615385,16.187753846153846,19.259723076923077,0.3083076923076923,0.316,1.6193846153846152,2.780307692307692,0.724,1.9803076923076925,2.3433846153846156,4.7606153846153845,1.092923076923077,3.0335384615384617,2.0944615384615384,2.6532307692307695,0.4568307692307692,-0.07460024469792108,0.5328623297818443,0.40984615384615386,10.059999999999999,0.9938461538461538,3.0267692307692307,2.3566153846153846,1.8193846153846152,0.8652307692307692,0.47723076923076924,1.8767384615384617,2.6941538461538466,2.365538461538461,67.42103461538463,0.45826208508392263,0.41052869437168293,76.2,2.2,10.475938461538462,25.6,267.91999999999996,0.5871273226264712,0.38305091039788297,0.5749999996763508,0.5215646269249752,0.2911553273331209,0.7743811309135513,1.2463689533500157,16.03177139965897,3.3231154902489495,7.751468275173343,8.372602281107731,0.9245687641569516,2.3366287812895035,2.1862427612266666,3.006153786319694,0.06273973584916351,0.0639141339701265,0.2710922593139255,0.4557534208939479,0.10385092051441894,0.2887504732536079,0.37494317982834435,0.7445038941475559,0.1536662696535367,0.42415738114701024,0.30895563903793033,0.40615236866202026,0.06089431691677982,-0.062096311606970114,0.12311664782240525,0.0650827269568088,1.5198408076552292,0.1758406432309243,0.4928604866732907,0.3121306315695263,0.27198305003978923,0.13062415991705287,0.09672242506727369,0.2948798662416453,0.5529481436136802,0.3797455275238339,10.480818700567289,0.06102033621543503,0.06535499240859655
hampton,2017,0.4363174603174603,24.49764021164021,100.65446455026456,21.30306666666667,48.02457142857143,50.80071640211641,5.262174603174603,14.204655026455029,12.925521693121691,16.680586243386244,0.10197883597883597,0.15455026455026455,1.5744973544973546,2.804973544973545,0.8296613756613758,2.6458412698412697,2.4033015873015877,5.457957671957672,1.0055026455026455,2.9652063492063494,2.1732804232804233,2.9672910052910053,-2.4426867724867725,-1.7240262476726815,-0.7214581578554424,0.2745883597883597,9.996391534391533,1.160253968253968,2.9105185185185185,1.6204973544973544,1.6807195767195768,0.4997989417989418,0.4096931216931218,1.0820719576719577,2.5953989417989414,2.274910052910053,70.58395582010583,-2.445484405528124,0.27630093932945404,75.6,2.6,9.799056084656083,26.6,262.0,0.576818070792404,0.32197563025287446,0.4371428565314286,0.4591495639671047,0.3425467622433248,0.71726622299334,0.882269083310457,16.33143960304493,3.2896244597171163,7.836555484156648,8.222794864977022,0.9605617775102282,2.452680247969943,1.8322107251869817,2.631216119601615,0.017659552473051586,0.02645337777557414,0.2554429956260201,0.44168651818870686,0.12384869470241563,0.39150795902904634,0.379171514964033,0.8351188893593113,0.1369812606765516,0.4047157519251126,0.32006561145813095,0.44689073071441354,-0.36994526923514914,-0.28535458207585535,-0.08522474186685783,0.05371573555706068,1.489352423415852,0.2044956544960587,0.4802389775113509,0.22523452698608865,0.2449895344051618,0.07729769117393319,0.07354649917022246,0.1699619341540219,0.4647655575558696,0.35757547288429936,11.37598714767353,-0.3705793239427132,0.05404561728064929
maryland-eastern-shore,2017,0.37333333333333335,26.894166666666667,96.29554166666668,21.308750000000003,45.39595833333334,49.129,3.2156666666666665,12.214166666666666,17.838416666666667,17.969874999999995,0.019583333333333335,0.026250000000000002,1.075,2.16875,1.0283333333333333,2.6308333333333334,2.0966666666666667,4.79875,1.3754166666666667,3.8104166666666663,1.9041666666666668,2.65625,-3.1984583333333334,-1.2508842057702396,-1.9497400826771105,-0.05033333333333334,10.223749999999999,0.7745833333333334,2.930416666666667,2.1858333333333335,1.7058333333333333,0.7154166666666667,0.135,1.628125,0.5401666666666667,2.197916666666667,70.31264583333333,-3.20062428844735,-0.05117009377549668,75.0,3.2,10.757666666666665,31.6,340.15999999999997,0.42286284677368646,0.3760092406747976,0.33333333256,0.3996572506331715,0.3498868391996489,0.7083076065428893,1.2695708434895123,11.692818881549055,2.60747194870968,5.447271718550496,5.944110105569547,0.41296641372839715,1.4673280542468672,2.369366261661436,2.3551866053470105,0.002377749033197329,0.0032480710523444143,0.12081277129673496,0.24944388828761577,0.11804849947721663,0.29977716777434105,0.23799094875480456,0.549247298757861,0.15766402761513437,0.44391249147372996,0.20941731147647497,0.2939145608175374,-0.46014456178357327,-0.21507118112075516,-0.24538216559058718,-0.02481289741932697,1.1583912918314871,0.09485149445639723,0.34125746585804184,0.27583583991397986,0.20754666180397302,0.08765339277806224,0.016007472348150673,0.21174950165410217,0.06512975332079719,0.2737732471283462,8.683196569291509,-0.46045334671134225,-0.024971654865088597
vmi,2017,0.1462857142857143,27.290285714285716,94.12402857142857,22.167885714285713,47.15554285714285,49.270228571428575,4.981028571428571,13.695914285714284,11.553,18.33277142857143,0.17657142857142855,0.20600000000000002,1.610857142857143,2.7071428571428573,0.9422857142857142,2.536285714285714,2.5602857142857145,5.250571428571429,1.4100000000000001,4.164285714285715,2.0385714285714287,2.8551428571428574,-2.8902571428571435,-0.721287374249029,-2.1703435578646766,-0.03771428571428581,11.389142857142854,1.2085714285714286,3.1740000000000004,1.5308571428571427,1.871142857142857,0.8862857142857143,0.4188571428571429,1.7831714285714289,2.067,2.146857142857143,69.96312857142857,-2.8916309321137055,-0.03618775690858851,75.4,3.4,10.916114285714285,27.4,301.35999999999996,0.5922504241855135,0.37020318496729093,0.7130952373738746,0.4871529608463744,0.3319837529083767,0.7238508747960798,0.7672004323766208,13.201222187047625,3.12016531793187,6.612656354193637,6.86198994093174,0.7735514780953932,1.9171547730196843,1.4976299463805944,2.597811006994564,0.026148826668072785,0.030478409515148408,0.23158053073688456,0.38600371070506034,0.12716666694269166,0.35357215116775154,0.35969327147333213,0.7405219356665679,0.17940300665390851,0.5247896929819746,0.2566073993602222,0.362559346957863,-0.4796272649081984,-0.16247960816113818,-0.31703505772561885,-0.026095588035942724,1.514202962268612,0.175567802835295,0.41888808752039963,0.18963257598332478,0.24986782008265665,0.1122787869085223,0.07068448764366382,0.24037338207515607,0.37108919417643915,0.29756466213129,9.941553093779579,-0.4795146658867571,-0.025701456239118126
cal-poly,2017,0.31477832512315274,25.40591133004926,94.80071428571429,21.264310344827585,43.011576354679804,48.26137931034482,4.246083743842364,11.764975369458128,11.15729064039409,16.86613300492611,0.07142857142857142,0.07857142857142857,1.3268472906403939,2.3339901477832514,0.9236453201970443,2.685221674876847,2.257389162561576,5.033004926108374,1.006896551724138,3.052216748768473,1.7795566502463056,2.401231527093596,-3.4125615763546797,-1.9157509204837777,-1.4976970136314522,-0.4514285714285714,9.315024630541872,0.8830049261083743,2.2923645320197044,1.3987684729064038,1.5310344827586206,0.7793103448275863,0.3985221674876847,1.7612315270935959,2.0121428571428575,2.4822660098522165,67.28224137931034,-3.4134479341152293,-0.45333537332618123,75.0,3.2,10.162364532019707,28.6,291.28000000000003,0.5735939985620403,0.3217411898309357,0.18181818177190084,0.4450273146543265,0.2633674972257823,0.726649527891287,0.7977303397868806,13.619697264884342,2.9480612255256102,6.000472620985649,6.8797503009724625,0.7399631068905683,1.857675989374465,1.3994540349217093,2.444386326649286,0.014850014850014854,0.016335016335016335,0.17827192195284342,0.31420615503530425,0.12516067286573804,0.366804304513918,0.30433528483482997,0.6823254644510754,0.1275621763923867,0.3879315979518546,0.24579510983463493,0.3346396732195457,-0.5227474049187742,-0.34296287069991177,-0.17986607818305758,-0.06761607528549754,1.2371522086814548,0.14877771567081183,0.342968992689302,0.17259406382714965,0.206105585904522,0.10413966664064203,0.0732795068495095,0.24153007490075346,0.3821922250687841,0.363796733558868,9.667392903220012,-0.5228289488829694,-0.06788145221983881
nebraska,2017,0.3622988505747126,27.773793103448277,97.04018390804599,18.91344827586207,44.44068965517241,47.568045977011494,4.248827586206896,11.656413793103448,12.875540229885058,16.36903448275862,0.04022988505747127,0.07356321839080461,1.5098850574712643,2.5524137931034483,1.042758620689655,3.1871264367816083,2.545977011494253,5.739770114942528,0.9434482758620689,2.8967816091954024,1.8873563218390803,2.5360919540229885,1.461724137931034,0.2680972019421809,1.1919883634832167,0.28195402298850575,9.809655172413795,1.096551724137931,2.839540229885057,1.8767816091954024,1.51816091954023,1.0570114942528737,0.2951724137931035,2.152229885057471,1.175241379310345,2.1128735632183906,70.50392528735634,1.4600855654253968,0.2833495868472734,77.2,2.6,11.109517241379312,29.8,331.43999999999994,0.5764338117696182,0.3385427842400922,0.585714284347551,0.4412523987832981,0.28911496644296364,0.7369126807763878,1.175899937183791,11.999611121644206,2.2586247144623783,5.500847776700036,5.870652768503053,0.5512963333457619,1.4398996066705863,1.4457381786139687,2.027919841833499,0.0053207435088016815,0.009893251491950864,0.16785762738433294,0.28583132175530146,0.1239414533119152,0.3732495464229908,0.29110463625180366,0.6598226030029997,0.11187009587362315,0.3448327970515615,0.21223873538210852,0.2866284735416781,0.14913517005060745,0.0033576314912190457,0.14554596439867373,0.020984249832736314,1.1300582955065852,0.13910333396807198,0.3432819199630942,0.20759429515576958,0.17196813688253207,0.12370219091659385,0.03917950818632311,0.2618657908842263,0.15769491636525437,0.2523846581884301,8.775979186683273,0.14890359588989271,0.021121528152273826
colorado-state,2017,0.653,30.709500000000002,103.6167,21.205075,47.803125,51.184524999999994,5.5226750000000004,14.390775000000001,12.687924999999998,16.387225,0.2785,0.31775000000000003,1.6197499999999998,2.84975,1.2835,3.2642499999999997,2.90325,6.139,1.31,3.66125,2.5605,3.59675,2.24915,1.2227061584076069,1.0323793256918818,0.8182,12.297,1.4355,4.08225,1.8325,1.685,1.0215,0.5155000000000001,1.8690000000000002,1.96525,2.5275,67.7470375,2.2550854840994883,0.8238724085749147,77.6,2.8,12.2838,30.6,372.71999999999997,0.5468801755026453,0.38243514629135944,0.8426666662485831,0.4701116468895911,0.3506327252181876,0.7094321657339351,1.0832713509694927,11.365241282938237,2.296185975858836,5.22656030988725,5.596181455764809,0.6607946130588441,1.5991896042407254,1.3661528951264734,1.8281011459028977,0.031300782654552814,0.03531138888605547,0.17906074579815018,0.3130462001972243,0.13547096231710418,0.34462479146940905,0.3145317081152543,0.6604092896708791,0.13543821586103427,0.3774829014882309,0.27277067557389606,0.3872380639673647,0.24294556256657254,0.1257327494478014,0.11785636276626907,0.0892922390195308,1.3081487393875075,0.16728352579163924,0.4445970779609544,0.1935421342018778,0.18038384167243207,0.1090433947142608,0.05701986973375308,0.20114176458932662,0.2250362093342117,0.27921251651920737,7.426947990572856,0.24358911221407045,0.08990154026940937
north-carolina-wilmington,2017,0.84375,30.65,121.98187500000002,19.410625,59.33874999999999,60.41875,5.81625,14.184999999999999,12.375625,13.044375000000002,0.525,0.53125,2.05625,2.775,1.2,2.6625,3.2375,5.425,1.6625,4.6125,1.85,2.7,3.75,3.7040028835709364,0.05158433173797421,1.4031250000000002,13.3125,1.55,3.46875,2.34375,1.4625,1.05,0.45,1.9631250000000002,1.50125,2.41875,70.4375,3.7555872153089105,1.4035302568821562,75.8,3.2,12.26,32.0,392.32,0.677430442410196,0.4487285948457783,0.5971014491036817,0.5883752210503915,0.28716817057735,0.689320350954942,1.5721123319845358,12.869285441511309,1.9679035332586126,6.302092517053426,6.388612398519546,0.6484727412079828,1.520229416751383,1.2038861444943525,1.342920842237578,0.06067888948878504,0.061438306256707265,0.21801280539120907,0.29092627194421555,0.11313581892504498,0.25076741484557213,0.3294378578928964,0.5405409560807157,0.16657341982295626,0.4581927909304218,0.18211014131046538,0.2682262498161073,0.3910926486198457,0.38099481829479814,0.010721754281170184,0.14532187738043675,1.340706116565127,0.169165247602984,0.36325722820830775,0.22506538100942386,0.1434358666272209,0.10702915114630332,0.04924981498347265,0.2046537603545889,0.16672230088487316,0.25892494742526156,7.359370574676715,0.39171657257596826,0.14539876070154065
