Team,Year,player_win1,player_Min_per,player_ORtg,player_Usage,player_eFG,player_TS_per,player_ORB_per,player_DRB_per,player_AST_per,player_TO_per,player_dunksmade,player_dunksatt,player_rimmade,player_rimatt,player_midmade,player_midatt,player_twoPM,player_twoPA,player_TPM,player_TPA,player_FTM,player_FTA,player_bpm_rd,player_Obpm,player_Dbpm,player_bpm_net,player_pts,player_ORB,player_DRB,player_AST,player_TOV,player_STL,player_BLK,player_stl_per,player_blk_per,player_PF,player_possessions,player_bpm,player_sbpm,player_inches,player_cls,player_Min,player_gp,player_Min_total,player_rimmade_pct,player_midmade_pct,player_dunksmade_pct,player_twoPM_pct,player_TPM_pct,player_FTM_pct,player_AST_TOV_ratio,player_ORtg_per40min,player_Usage_per40min,player_eFG_per40min,player_TS_per_per40min,player_ORB_per_per40min,player_DRB_per_per40min,player_AST_per_per40min,player_TO_per_per40min,player_dunksmade_per40min,player_dunksatt_per40min,player_rimmade_per40min,player_rimatt_per40min,player_midmade_per40min,player_midatt_per40min,player_twoPM_per40min,player_twoPA_per40min,player_TPM_per40min,player_TPA_per40min,player_FTM_per40min,player_FTA_per40min,player_bpm_rd_per40min,player_Obpm_per40min,player_Dbpm_per40min,player_bpm_net_per40min,player_pts_per40min,player_ORB_per40min,player_DRB_per40min,player_AST_per40min,player_TOV_per40min,player_STL_per40min,player_BLK_per40min,player_stl_per_per40min,player_blk_per_per40min,player_PF_per40min,player_possessions_per40min,player_bpm_per40min,player_sbpm_per40min
houston-christian,2014,0.15139573070607554,20.822413793103447,90.3741789819376,20.469868637110018,45.88676929392447,49.7960960591133,4.812126436781609,12.555270935960591,15.359281609195403,23.46250410509031,0.06280788177339901,0.07684729064039408,1.0557471264367817,1.8147783251231526,0.7829638752052545,2.21252052545156,1.8387110016420363,4.027298850574712,0.6832922824302134,2.0296798029556653,1.727134646962233,2.3170361247947455,-4.526391625615765,-3.0333013844096426,-1.4925208441168691,-0.44902709359605913,7.454433497536945,0.8720853858784894,2.3001642036124794,1.4401477832512315,1.6953201970443348,0.4732758620689655,0.17963875205254515,1.182832512315271,1.0004105090311985,2.2577175697865353,70.69066912972085,-4.525822228526512,-0.44937589140623213,75.0,2.2,8.32896551724138,26.6,221.36000000000004,0.5661694321247913,0.34656460053018034,0.321428571252551,0.4534557266565248,0.36469092191212177,0.7535406292611158,0.8387127808803886,16.88742422674957,3.7928728873966144,8.73973076514921,9.428620240432405,0.9566005828369264,2.445720401628827,2.8211748047406005,4.555929730125695,0.01247982280636685,0.015140513367009872,0.20145195161933677,0.3411847515869886,0.1349954952082939,0.38393381079146727,0.33644744682763067,0.7251185623784557,0.12379416405132315,0.3612639525191318,0.29121514823527767,0.3916571500101053,-0.8573207077955631,-0.5939470485888622,-0.2631081670682576,-0.09385378072244076,1.3354925340445085,0.1703777858656629,0.43566473433596353,0.24310422422445366,0.3128688820725059,0.08220814135857338,0.037722343096371666,0.21101618298212227,0.21513988485863744,0.4228349962857805,13.35307674370145,-0.85705521565712,-0.09387457018197495
central-arkansas,2014,0.22777777777777777,22.925925925925927,83.48648148148146,21.208555555555556,40.06122222222221,43.654629629629625,3.2097407407407403,11.296111111111111,14.164333333333335,21.314925925925923,0.4481481481481481,0.4803703703703704,1.5244444444444445,2.2692592592592593,1.1222222222222222,3.2777777777777777,2.646666666666667,5.557037037037037,0.7840740740740741,2.3203703703703704,2.079259259259259,3.4374074074074072,-5.051888888888888,-2.9302616485645165,-2.1177581781161954,-0.33685185185185196,9.724814814814815,0.8774074074074074,2.3637037037037034,1.6933333333333334,1.9855555555555557,0.9466666666666667,0.31962962962962965,2.2575555555555553,1.3315555555555556,1.9925925925925925,73.89149074074075,-5.048019826680712,-0.33778139370494126,74.2,2.8,9.170370370370371,25.6,228.56000000000003,0.6266032110740036,0.29690352729832126,0.7619694391519326,0.4319427833197723,0.3254191813172841,0.6028320563475843,0.9338500153823889,15.131982246483574,3.777720621811047,7.168190308734272,7.865278285935571,0.5407156876280415,2.1011516602944496,2.5813845703060876,4.19786583300551,0.06534067353555982,0.0695345733176949,0.23486382993033303,0.3569141822184537,0.17016771050795404,0.5091558949466198,0.40503154043828704,0.8675406654003677,0.13370424359948127,0.4083545032686972,0.33169330685358656,0.5458855851981325,-1.157752690243368,-0.7260304608737368,-0.4308646405686251,-0.12168005898737674,1.5428691185286045,0.14191581334079548,0.4056895738599243,0.2920862200604921,0.33934158863965,0.15963254462343032,0.05070690816658698,0.41073363434944116,0.2371995404153237,0.3607735099757501,14.021364366497703,-1.1568951014423619,-0.1218085261985951
seton-hall,2014,0.5137931034482758,27.860775862068966,103.5509951825558,21.780415821501016,52.556209432048675,55.628610547667336,4.897034736308316,12.185893762677486,14.996108012170385,17.259878296146045,0.06896551724137931,0.06896551724137931,1.633608012170385,2.8361815415821505,0.690377789046653,1.7914046653144016,2.376204361054767,4.75960953346856,1.2647565922920891,3.3747844827586206,2.5027383367139957,3.4409736308316434,3.1292380831643003,1.793466709130972,1.3358050144097733,0.6313133874239352,11.049416835699796,0.9731364097363084,2.8410496957403653,2.017418864097363,1.66394523326572,1.1001140973630832,0.22112068965517243,2.681660750507099,0.9170043103448275,2.392368154158215,67.34482964629817,3.129271723540745,0.6316150504522801,77.0,3.0,11.144310344827586,31.2,347.28,0.5445515357637418,0.3700136287226747,0.3999999996375,0.45540822675617676,0.2949529730514174,0.7470961880986813,1.1868499898354044,12.028840465697357,2.5172360332395822,6.133862022224396,6.481548609771051,0.6015819619403472,1.4515540395596307,1.673118873925711,2.004100157270454,0.008850870644744352,0.008850870644744352,0.19391457150451247,0.33178254346864816,0.08114556036205416,0.20900769746809514,0.2810556064775288,0.5560016540211606,0.14362971920567486,0.3824270829316954,0.28438785335491723,0.3922287795407905,0.362579382560618,0.20547192290398217,0.1570648495687948,0.07346090923588103,1.2773882239269994,0.12045827834769388,0.33822325528013336,0.22413374498991145,0.19232447722888177,0.12603919132023114,0.027414769490463488,0.3077570831896709,0.11414705161546679,0.2807869499541754,7.804711482881643,0.36253677247277694,0.07351538083941711
navy,2014,0.2778325123152709,23.826600985221678,86.92847290640393,20.295467980295566,44.031847290640385,46.02022167487685,4.203940886699508,13.081650246305419,12.349581280788177,18.562339901477834,0.12413793103448276,0.13793103448275862,1.2694581280788177,2.028817733990148,0.7470443349753695,2.3305418719211826,2.016502463054187,4.35935960591133,0.991871921182266,2.976600985221675,1.0657635467980295,1.5842364532019704,-2.860270935960591,-2.346998801019484,-0.5172338934609867,0.037364532019704313,8.074384236453202,0.9736453201970445,2.587192118226601,1.2938423645320196,1.5369458128078817,0.7470443349753695,0.517487684729064,1.768103448275862,3.1086206896551722,2.0243842364532023,63.44184729064038,-2.864232694480471,0.03672550989715545,75.4,2.2,9.53064039408867,28.8,275.04,0.5867058938591972,0.32983851187414237,0.35833333322559024,0.4492447670915377,0.2525597279828885,0.6796721864421953,0.8309461182229925,13.28111308735537,3.0179073746914975,6.77814198950785,7.101760689802029,0.6067653903278701,1.9521166286217315,1.7871438783943208,2.819716601795733,0.016594899629545058,0.018520804238078073,0.16834778187034832,0.27082743849822005,0.10124309882151736,0.31345285704185216,0.2695908806918657,0.5842802955400723,0.1573106373347052,0.45739621727521074,0.1509896987855211,0.22472092407381322,-0.43172986723673273,-0.3391251614896954,-0.09335210394532514,0.006375486497557254,1.1621033721733682,0.1352390348028562,0.3717547826060259,0.18174359452642372,0.21910734055610134,0.10254948298737214,0.0751563190203181,0.25142231285636885,0.4627717120527771,0.30211867489120026,9.710738799790988,-0.43247726543502046,0.006147039919591627
niagara,2014,0.21485826001955033,27.5960899315738,98.75309872922777,20.442091886608015,45.797536656891495,50.568504398826974,5.077712609970675,12.795679374389051,9.356480938416421,17.658357771260995,0.12121212121212122,0.12121212121212122,1.8862170087976537,3.519843597262952,0.881329423264907,2.3380254154447697,2.858846529814272,6.010166177908113,0.9685239491691104,3.089736070381232,3.1008797653958946,4.360117302052786,-2.250185728250244,-0.6456115904673874,-1.6031717051192789,-0.02340175953079171,11.724144672531768,1.2001955034213099,2.766177908113392,1.2981427174975562,1.701661779081134,0.8981427174975561,0.1943304007820137,1.7472336265884656,0.7521994134897361,2.8619745845552296,73.73220674486804,-2.2487832955866662,-0.018361382238171096,75.4,2.6,11.038435972629523,32.6,359.52000000000004,0.5169118570122955,0.3264556476421823,0.59999999907875,0.46777167026117905,0.2567207332150077,0.7075710116084366,0.7990120552221652,11.303649845101896,2.2835879239780676,5.263537827960908,5.8048656859557894,0.6274324253796726,1.5429415524436192,1.058350477771517,2.0859768261934954,0.011009635334285056,0.011009635334285056,0.20467070016693487,0.3852688418739376,0.08673499311719289,0.2385899414118638,0.30085550383936965,0.63941172895255,0.10155605549668201,0.3212670227272323,0.3186614236978783,0.45149524209848024,-0.3069286326064803,-0.12378906955533017,-0.18285687541848744,-0.024711457833301635,1.2250405978666639,0.14366654887233737,0.3229286915995239,0.14314797286791153,0.18642654950667328,0.09897525936167176,0.023279468157818027,0.19838035992621617,0.09148310122329872,0.33041845643082607,8.51031700871526,-0.3066459449738176,-0.024162084864298015
umass-lowell,2014,0.3386666666666666,28.290962962962958,88.61194074074075,20.161392592592588,43.48838518518519,47.27742222222223,4.422962962962963,11.747525925925926,18.32139259259259,21.97534814814815,0.05185185185185185,0.059259259259259255,1.2725925925925925,2.6450370370370373,0.5318518518518519,1.7057777777777776,1.8044444444444445,4.3508148148148145,0.978962962962963,3.0607407407407408,2.105777777777778,2.9792592592592593,-4.379288888888889,-2.881828670435115,-1.4978671061116215,-0.5994370370370371,8.651555555555555,0.986962962962963,2.6782222222222223,2.1152592592592594,2.073777777777778,0.9431111111111111,0.23022222222222224,2.0597037037037036,1.1499851851851852,2.4145185185185185,64.83794444444445,-4.379695776546736,-0.5936176241667969,73.0,3.2,11.316385185185185,26.6,300.15999999999997,0.4638170929699628,0.3043636143297208,0.17499999994093748,0.4159085085272719,0.2587543859567528,0.6723341546461146,0.9925643944391863,12.140376804968916,2.678053178567874,6.0100962787157926,6.4878015038560815,0.6705086173891398,1.6402384168883901,2.4050439032867557,3.043231264313001,0.008309591642924977,0.009496676163342831,0.17091788463215524,0.3526433941465147,0.06773751948738319,0.21616682359983197,0.23865540411953842,0.5688102177463468,0.1221215200613877,0.37970550280777815,0.26329833199218594,0.38465703444336113,-0.6050411774346877,-0.41990046190625846,-0.18523473597753476,-0.08155793016105767,1.106973700415426,0.14634791530650534,0.36275477484771157,0.2725064212792583,0.26937357946396523,0.12741793106331736,0.03638557071598282,0.28752501283700865,0.18459338499424668,0.33325412249022623,8.890737114008001,-0.6051351978837932,-0.08080912984030703
incarnate-word,2014,0.6,31.8,109.228,20.866666666666667,56.152,59.81333333333333,3.932000000000001,11.580000000000002,15.286666666666667,18.886666666666667,0.10666666666666666,0.10666666666666666,2.2266666666666666,3.6533333333333333,0.9466666666666667,2.2133333333333334,3.173333333333333,5.866666666666666,1.3866666666666667,3.7199999999999998,3.0133333333333328,4.08,-0.42799999999999977,0.5865782617342556,-1.0153261335808756,1.1399999999999995,13.520000000000001,1.0666666666666667,3.306666666666667,2.44,2.1066666666666665,1.2266666666666666,0.49333333333333335,2.110666666666667,1.5400000000000003,2.6800000000000006,71.175,-0.42874787184661967,1.141339975514464,75.8,2.4,12.72,15.0,190.80000000000004,0.5995875940557782,0.3501786139299461,0.3999999996571429,0.5273082784054255,0.3729731379613229,0.7123861175470083,1.1735395975977518,23.118247178014677,4.381487533679766,11.93439559658658,12.705873623185221,0.8296218213777273,2.4232840924270205,3.303113862615203,4.064930346354643,0.02095172095172095,0.02095172095172095,0.4604848907597769,0.7568334813800124,0.2042515479092179,0.4708472772301233,0.6647364386689949,1.227680758610136,0.2835728943813466,0.7597658440455921,0.6188303623945336,0.8389841281008767,-0.1201667201131142,0.10122767652993576,-0.22160556877242504,0.2211393425717429,2.7990219228765634,0.22323810396490068,0.6871402209493589,0.524161032438786,0.4443847131748397,0.25371128810635135,0.10112604225301351,0.4406903662460603,0.31637004065664537,0.5679063991038061,15.064406039603943,-0.12037789224248927,0.2213577865314472
arizona,2014,0.8808823529411764,28.969485294117646,111.48654411764706,19.841727941176472,53.1683455882353,55.3341544117647,5.3392647058823535,13.744852941176472,15.722683823529414,16.125073529411768,0.7290441176470588,0.7959558823529412,1.9610294117647058,2.8610294117647057,1.0334558823529412,2.980514705882353,2.994485294117647,5.853308823529412,0.8764705882352942,2.429411764705882,2.1356617647058824,3.288235294117647,6.709154411764706,2.783673393303971,3.9224344509792965,1.355808823529412,10.754044117647059,1.3136029411764707,3.5466911764705884,2.429411764705882,1.45625,0.8540441176470589,0.5455882352941177,1.7571323529411764,2.0093014705882353,2.0944852941176473,65.24366268382353,6.7061078442832684,1.356378677934981,77.2,2.2,11.58779411764706,33.6,389.44000000000005,0.6631845038766488,0.3185918827881445,0.6886628381950096,0.49044813840886625,0.2797619770351581,0.6574296947910775,1.775118790351312,11.720921625675022,2.050960108066416,5.581903670651627,5.811732417050764,0.5535090630764046,1.4235043917640886,1.5779135534658049,1.6869060146636738,0.0734627768044547,0.08059045587259647,0.1963337257709458,0.2869678471569868,0.09943063496787855,0.29275570023793324,0.29576436073882434,0.5807985395129541,0.09515709125213664,0.26054524881593855,0.21594662393871972,0.33047554795493267,0.6723536750192068,0.2767030788877295,0.3953987022163838,0.12973280461173944,1.0929466191727784,0.13415937721074694,0.36174421200866425,0.2403192385314256,0.14636711748073247,0.08335541133150327,0.05482412495395691,0.17343995919875227,0.20306862208790055,0.21605657278245832,6.878131282814112,0.6721017811041132,0.12986521076746046
san-diego-state,2014,0.8683870967741936,28.25763440860215,102.77647311827957,20.76367741935484,46.909462365591395,50.587913978494626,7.698989247311827,14.333784946236559,11.729935483870968,16.029741935483873,0.341505376344086,0.3744086021505376,1.8537634408602153,3.0290322580645155,1.1821505376344086,3.6380645161290324,3.0425806451612902,6.673763440860215,0.38215053763440865,1.190752688172043,2.6795698924731184,4.00731182795699,4.6501290322580635,1.3994937250155783,3.249658449125049,0.9608172043010754,9.911182795698924,1.916774193548387,3.42752688172043,1.4707526881720432,1.4713978494623656,1.0116129032258065,0.7430107526881721,2.234516129032258,3.2528172043010755,1.9120430107526878,63.87522043010752,4.649152174140627,0.9575681752027201,79.2,3.0,11.303053763440861,30.4,343.5200000000001,0.6158013269919217,0.31849481067180274,0.7339660337595981,0.4684131388453917,0.13534504709913267,0.6053699465867655,0.9335361652650997,12.019130387698862,2.3951456788716268,5.523293585658336,5.932733866458206,0.9150591989853469,1.6752071162876316,1.3131451354182988,1.904165988455798,0.042519028590383826,0.04661365303131977,0.2186551833934518,0.35518804818359523,0.134232270531481,0.4143790537870614,0.35369260690399884,0.7703722549497226,0.03993811317692172,0.1273968402275581,0.3006559521591113,0.4551287596735197,0.5262736308450006,0.13975869540351057,0.38636517087626826,0.10313607427017317,1.127855505497874,0.22672642979785315,0.3979476084622367,0.1641098790116972,0.1713097906350438,0.11524569728381691,0.0954120959422282,0.2567644743577785,0.42175516977375105,0.224920097967766,7.502271591073315,0.5261238662797788,0.10272190504659773
pacific,2014,0.48275862068965514,24.282758620689656,97.86482758620689,21.004137931034485,45.02896551724138,51.486896551724136,4.988275862068965,13.357241379310347,12.714482758620687,19.211724137931036,0.034482758620689655,0.04827586206896552,1.420689655172414,2.4137931034482754,0.9172413793103447,2.5931034482758624,2.337931034482758,5.006896551724139,0.6965517241379311,2.0827586206896553,2.4413793103448276,3.206896551724138,-1.4696551724137932,-0.5432021932178233,-0.9236256603242987,-0.4724137931034484,9.206896551724139,1.0,2.6689655172413795,1.5586206896551722,1.5448275862068965,0.5586206896551724,0.1793103448275862,1.4241379310344828,0.9179310344827588,2.6344827586206896,67.26939655172413,-1.4668278535421215,-0.4712738631357186,76.4,3.4,9.713103448275863,29.0,281.68,0.5941793079454563,0.3271864028018915,0.44999999916624994,0.463998758840491,0.2586630036530729,0.7376360226516081,0.9896060530011216,14.040455968379002,3.0344633762278823,6.505500309932901,7.443646496330359,0.7607039961003963,1.9475579514472645,1.760285034943583,2.8722022548741135,0.005685287132631446,0.008082309410360734,0.20024059899763386,0.3387092916181451,0.12471113235408178,0.35955930509781675,0.32495173135171557,0.6982685967159619,0.09980932390464188,0.2956710983913817,0.33873818117069027,0.45401262103250517,-0.24906335889267833,-0.12452113355932033,-0.12414851596428951,-0.07831805130650953,1.288069615588047,0.14946478526049534,0.38046446844071036,0.21181141877568005,0.22279303793414176,0.0817990048800036,0.028037101991585024,0.2137368256744736,0.14532599741800364,0.38849056086762845,9.791611753182252,-0.24866964952360981,-0.07822968738645043
duke,2014,0.7865530303030303,26.462878787878786,121.07715909090912,19.620606060606065,55.43498106060606,58.69232954545455,6.8624431818181835,15.2525946969697,13.217992424242425,14.34871212121212,0.503030303030303,0.5454545454545455,1.6539772727272726,2.5189393939393936,1.0956439393939392,2.779166666666667,2.749621212121212,5.310037878787879,1.0193181818181818,2.5143939393939396,2.466098484848485,3.3746212121212125,5.594999999999999,3.752177442382505,1.840342047006193,1.0313446969696969,11.023295454545456,1.506060606060606,3.2414772727272725,1.8210227272727273,1.2431818181818184,0.9140151515151516,0.4365530303030303,2.174867424242424,1.5628977272727274,2.473295454545455,65.7698153409091,5.592519489388698,1.0339355534182835,78.2,2.2,10.585151515151516,32.8,347.28000000000003,0.6215578538491465,0.34717329279310705,0.5593749998883994,0.48982563835021786,0.3261876109705895,0.7289759989932836,1.8788187132214023,14.448735959452268,2.1950948389069374,6.603197677495231,6.9779105465878475,0.8147276140530118,1.7784219521525864,1.590439497324823,1.7268891238303077,0.051455159679479556,0.055578998756381406,0.1841453744534272,0.27961694960541444,0.1124629203931387,0.28971145734455905,0.2966082948465659,0.5705835284679347,0.11098229536486566,0.27227129320115806,0.266722651044336,0.3697245645707935,0.6429363431239464,0.4051458604033649,0.23746159025081673,0.1125309328446316,1.1928861268320647,0.1748730952899416,0.3667733263564185,0.21769326713533532,0.13675799845661485,0.10963046927560538,0.04746075507978037,0.2665254476319046,0.1740030368201321,0.2960085259013898,7.794574958852067,0.6426074506541817,0.11276349736599908
lehigh,2014,0.4108695652173913,27.600815217391307,96.28111413043477,21.115271739130435,46.600733695652174,50.067907608695656,4.339184782608696,14.25625,14.670489130434783,17.81266304347826,0.05,0.05,1.461141304347826,2.7934782608695654,0.9798913043478261,2.496739130434783,2.4410326086956524,5.290217391304347,0.9608695652173914,2.6385869565217392,1.8372282608695651,2.527173913043478,-2.146847826086956,-1.7068868372222823,-0.4382503787816126,0.08970108695652172,9.601902173913043,0.9673913043478262,3.338858695652174,2.102989130434783,1.7201086956521738,0.6660326086956522,0.42228260869565215,1.3278532608695655,1.628070652173913,2.0934782608695652,66.41244565217391,-2.145137216003895,0.08891137128778027,76.8,2.6,11.04032608695652,30.2,341.52,0.48300199158322077,0.3463964325729364,0.19999999992,0.40992717811065915,0.29456619837301595,0.7613108827105591,1.173766687818349,12.830738843218052,2.798316507281956,6.419211097927457,6.7761577883933795,0.5369678287385676,2.0120702849412964,1.6813176449855636,2.5848085225594084,0.005694760820045559,0.005694760820045559,0.1574695720744154,0.3029126083942868,0.10651793553253319,0.2811512379052768,0.26398750760694856,0.5840638462995635,0.13930165814674583,0.3668548123881946,0.1978147178785256,0.2724123970351383,-0.4220375987231823,-0.30467791624389956,-0.11695542352927117,-0.004544533136779716,1.1436947075326604,0.11173911383801682,0.4165042035505902,0.21929544102245302,0.20835619114340403,0.0725469205831028,0.05304865054247117,0.1487549884389318,0.21040142559669622,0.2612985922421963,9.040796848440559,-0.4216333397731707,-0.004544898239630621
grand-canyon,2014,0.46816117216117215,30.6578315018315,100.13961611721611,19.61825641025641,46.839854945054945,52.705479853479844,4.249068131868132,13.52629597069597,13.875995604395603,20.038654945054944,0.11062271062271063,0.12783882783882786,1.639032967032967,2.9514578754578755,0.7022710622710624,1.9306373626373627,2.3413040293040295,4.882095238095237,1.25985347985348,3.4491428571428573,3.008805860805861,3.8355164835164834,-2.4992791208791205,-1.0414481824645694,-1.4559168961694908,0.34823736263736266,11.470974358974361,1.2013626373626374,3.794989010989011,1.8252600732600732,1.861802197802198,0.4764542124542125,0.5625787545787546,0.9167457875457876,1.6109934065934066,2.9491721611721613,67.67682783882783,-2.4973650786340595,0.348330115951674,77.6,3.2,12.2631326007326,24.8,304.08,0.5327744959931613,0.3442423658816235,0.3818181815234711,0.4514226389110971,0.3377673375545728,0.7885388793006629,1.0239376217720433,13.615511717686388,2.672730140722023,6.191698351466011,7.065116065928121,0.5327035949099234,1.8045196474122516,2.034634209166099,2.9194503701633954,0.015511977243764657,0.017657380342059013,0.20030979534426643,0.36160443623613053,0.08643161249459114,0.24232962435861918,0.2867414078388576,0.6039340605947499,0.1652428665801307,0.4683645193394869,0.363600704410437,0.46637654112672317,-0.5085520684575677,-0.2938750991949073,-0.2144030154999351,0.011283322949108143,1.4328121198285444,0.14897868372675158,0.4872700595074525,0.25810818575178057,0.24990209084158632,0.06457710044075901,0.07585369614776452,0.12779929053044703,0.21683460379110797,0.4057046235705476,9.453045752400756,-0.5082781146948422,0.011373780770453822
savannah-state,2014,0.36919540229885056,23.06367816091954,87.78103448275864,21.460689655172416,43.01754022988505,46.99025287356322,5.026919540229884,12.504689655172415,15.169931034482762,23.52733333333333,0.287816091954023,0.32781609195402295,1.4464367816091952,2.5820689655172413,0.6018390804597701,1.8004597701149425,2.0413793103448277,4.36896551724138,0.5174712643678161,1.648965517241379,1.6199999999999999,2.432413793103448,-2.779126436781609,-3.4767666974509823,0.6994422281404147,0.2034942528735632,7.255172413793103,1.0436781609195402,2.668965517241379,1.2836781609195402,1.8160919540229883,0.8468965517241379,0.7016091954022988,2.191747126436782,2.8620689655172407,2.249195402298851,65.4086264367816,-2.7773244693105674,0.20199313220903078,75.2,3.6,9.225471264367817,29.8,274.80000000000007,0.522314406586995,0.31169334564040796,0.524999999758375,0.4533677972855914,0.23972965928336093,0.6797204842053107,0.6916450034900492,12.948318269356557,3.263748032947057,6.308224568364851,6.898672746572194,0.6821624511909707,1.7315740900287093,2.3563259793200393,3.4329162193794973,0.036140452134365904,0.04119222480705631,0.20275465285193112,0.370068973904155,0.09548945419240125,0.2729760628110838,0.29727549022914446,0.641057830476534,0.08596607291319291,0.2706763860520988,0.2345892355978859,0.35113817951373094,-0.4491900817555319,-0.5019629379332541,0.0530504283928269,0.023728390567253378,1.0870384347957536,0.14081902625856482,0.36451045006089366,0.1943122927025469,0.2662253386596318,0.12251959487355327,0.0875776601353146,0.3217612806795561,0.3585122767220772,0.3206110610503937,9.698320211238755,-0.4489125095404273,0.023511554488344216
florida-state,2014,0.595,27.79083333333333,104.64854166666669,20.829708333333336,49.034666666666666,54.213791666666665,6.140874999999999,12.287625,11.892499999999998,19.158041666666662,0.48208333333333336,0.5070833333333333,2.0475000000000003,3.2637500000000004,0.8583333333333334,2.4420833333333336,2.9058333333333333,5.7125,0.7616666666666667,2.09875,2.799166666666667,3.655,3.7871666666666663,1.8947786564884797,1.8949573919786986,0.8129583333333332,10.895833333333332,1.2983333333333333,3.1341666666666668,1.57375,1.903333333333333,0.8841666666666667,0.6629166666666666,1.892375,2.959375,2.32375,66.34662499999999,3.7897360484671787,0.8141698796507301,79.4,2.8,11.116333333333333,31.6,351.2,0.6291493769380077,0.3569788468654167,0.9482517478101233,0.5127682056693277,0.27064061987130855,0.7552357571006445,0.7893863426158765,12.15440929868492,2.376230787653379,5.71488116300622,6.312079761204913,0.7290538851579236,1.4186221525138545,1.3403764544460697,2.251737635330803,0.05401494159669392,0.05661905742819989,0.23154131441660675,0.36650319263835524,0.09788765701083398,0.27486866233623847,0.3294289714274407,0.6421871639887339,0.08435873702878777,0.2314346677036691,0.31340313916482776,0.4114262981523071,0.435148361745996,0.20200061457302745,0.2333842819617304,0.0938058275003106,1.2253372931060724,0.15141405203795205,0.35519214282516237,0.17645276314469516,0.2151173580344521,0.09811606847773516,0.08641802878192763,0.21301845626445948,0.3958354492309656,0.2707053629981682,7.7125919166053905,0.43538489653475787,0.09389582650999369
ball-state,2014,0.10793650793650793,29.33703703703704,92.79462962962963,20.88563492063492,47.04399470899472,50.74404761904762,6.089444444444444,13.205555555555554,14.740793650793652,24.4784126984127,0.21164021164021163,0.24788359788359787,1.844973544973545,3.3473544973544973,0.6066137566137566,1.729100529100529,2.4515873015873013,5.09074074074074,1.0285714285714287,3.107142857142857,2.4743386243386243,3.538359788359788,-2.4055820105820103,-1.209252109834503,-1.196387229449709,-0.22727513227513224,10.463227513227512,1.5007936507936508,3.1952380952380954,1.8365079365079364,2.4904761904761905,0.6455026455026455,0.30582010582010577,1.2732275132275133,1.0498677248677248,2.645238095238095,68.38511904761904,-2.405639339284212,-0.22421370285745112,75.6,2.8,11.734814814814815,27.8,326.16,0.5224149739694699,0.3501268712362631,0.33894736836575656,0.4639511938703615,0.2561578947232105,0.7053545741989091,0.7414729507477065,11.592081579308546,2.5670864184509363,5.843872229133955,6.292095989074594,0.7984117657694857,1.6943740802367848,1.78248957460518,3.0350404404220206,0.025017360386554076,0.02922671070814147,0.228786279256708,0.41410833411746084,0.07478167480930384,0.2120875130436774,0.30356795406601184,0.6277335989679965,0.1207685371383258,0.3667937931425379,0.29781610494271965,0.42970340085528635,-0.31328974294230705,-0.17345691923258882,-0.13988841186159381,-0.029868709071175382,1.2672576244897207,0.19198457727383803,0.4022707002952816,0.2192693779457962,0.2976075289313935,0.07789132540950253,0.03813472801587724,0.15551722046843905,0.13178075720586568,0.33816662907247685,8.542583889762254,-0.31334533109418267,-0.02951147902653819
north-dakota,2014,0.4905450500556173,25.003337041156843,103.60240266963294,22.251968854282538,51.00133481646274,53.214082313681864,7.246184649610678,14.697597330367078,11.623737486095662,16.24854282536152,0.5541713014460512,0.5804226918798665,2.501668520578421,3.8925472747497216,0.7098998887652948,2.168409343715239,3.218020022246941,6.094104560622915,0.7161290322580645,2.083870967741935,2.519243604004449,3.7381535038932148,-0.724360400444939,0.6355875773116575,-1.3599884182143254,0.881935483870968,11.103670745272527,1.5490545050055617,2.6542825361512796,1.5501668520578422,1.5530589543937707,1.1902113459399333,0.4011123470522803,2.5825806451612907,1.982291434927697,2.193993325917686,68.27010011123471,-0.7244008409026679,0.8791769489240376,75.8,4.0,10.00133481646274,30.6,307.36,0.6388578088396415,0.3330135591937332,0.7693479189668551,0.5279801773506124,0.28255327437774236,0.6216198277562948,0.942692271120247,14.157223069453355,3.0048296445625047,7.099944488736007,7.33922979398709,1.0618766564305253,2.081998468263058,1.4259544510767792,2.234376370944928,0.07567075731367019,0.07956778266663425,0.34243829754737654,0.5217354371516881,0.09364557665882266,0.28539633740098636,0.43697375184802345,0.8123807745187637,0.08362721638218988,0.24281137152391202,0.30752968853907114,0.471884848077326,-0.1936463837874153,0.006531486015081888,-0.20017839443673893,0.08395082887669111,1.4323588413816877,0.21205086745182214,0.3560693540754424,0.18553279172481874,0.20185904349232026,0.1453066706078769,0.06024016996485974,0.32264810004385863,0.31680129363203574,0.31903641276587164,9.391489569959848,-0.19364690842165713,0.08373283482411983
