Team,Year,player_win1,player_Min_per,player_ORtg,player_Usage,player_eFG,player_TS_per,player_ORB_per,player_DRB_per,player_AST_per,player_TO_per,player_dunksmade,player_dunksatt,player_rimmade,player_rimatt,player_midmade,player_midatt,player_twoPM,player_twoPA,player_TPM,player_TPA,player_FTM,player_FTA,player_bpm_rd,player_Obpm,player_Dbpm,player_bpm_net,player_pts,player_ORB,player_DRB,player_AST,player_TOV,player_STL,player_BLK,player_stl_per,player_blk_per,player_PF,player_possessions,player_bpm,player_sbpm,player_inches,player_cls,player_Min,player_gp,player_Min_total,player_rimmade_pct,player_midmade_pct,player_dunksmade_pct,player_twoPM_pct,player_TPM_pct,player_FTM_pct,player_AST_TOV_ratio,player_ORtg_per40min,player_Usage_per40min,player_eFG_per40min,player_TS_per_per40min,player_ORB_per_per40min,player_DRB_per_per40min,player_AST_per_per40min,player_TO_per_per40min,player_dunksmade_per40min,player_dunksatt_per40min,player_rimmade_per40min,player_rimatt_per40min,player_midmade_per40min,player_midatt_per40min,player_twoPM_per40min,player_twoPA_per40min,player_TPM_per40min,player_TPA_per40min,player_FTM_per40min,player_FTA_per40min,player_bpm_rd_per40min,player_Obpm_per40min,player_Dbpm_per40min,player_bpm_net_per40min,player_pts_per40min,player_ORB_per40min,player_DRB_per40min,player_AST_per40min,player_TOV_per40min,player_STL_per40min,player_BLK_per40min,player_stl_per_per40min,player_blk_per_per40min,player_PF_per40min,player_possessions_per40min,player_bpm_per40min,player_sbpm_per40min
michigan,2019,0.8465298142717497,29.33391984359726,113.31802541544478,19.00314760508309,55.38324535679375,58.13626588465297,3.875972629521017,15.184281524926684,13.899960899315738,12.665219941348974,0.3679374389051809,0.38084066471163247,1.9067448680351906,2.89286412512219,0.6967741935483871,1.9393939393939394,2.6035190615835777,4.832258064516129,1.352101661779081,3.5517106549364614,1.6957966764418377,2.32316715542522,7.743440860215054,3.371492116790691,4.372880107957501,1.7296774193548383,10.959139784946236,0.9180840664711634,3.9077223851417395,2.227565982404692,1.1536656891495602,0.9233626588465297,0.7040078201368524,1.8618181818181818,2.550068426197458,2.021114369501466,65.42349951124146,7.744372224748193,1.7299797637073149,78.4,2.2,11.733567937438906,32.6,383.6,0.6686282884757004,0.37641660479695804,0.7692307689942167,0.5487087267932275,0.3731003263633582,0.7274490176075805,1.7062469502131434,12.2348081495976,1.9994806272210455,6.053900366865696,6.331393759375294,0.4305567573897511,1.6538301327104148,1.3665092816271225,1.3300840412240262,0.04138213766600224,0.04322809271699675,0.19676788245380572,0.2973180009982813,0.07252869924679554,0.19905275087475452,0.2692965817006013,0.49637075187303586,0.14515704858242695,0.37601970583221617,0.17640696426070354,0.2417123076367201,0.8483874534145132,0.37261931928317577,0.4758559111303947,0.1903243364541372,1.1504712734091869,0.10087394344048776,0.41708808842644485,0.21501138972980813,0.11633983070331606,0.09491176110863075,0.07878174143858649,0.19611136750615135,0.2885366260585595,0.21493270418086885,7.0141958445113515,0.8484752304135705,0.19034515373962163
boston-university,2019,0.4403225806451613,25.456854838709678,107.04524193548386,21.107439516129034,55.486048387096766,56.958649193548375,4.323850806451612,12.894334677419355,13.669354838709676,17.343124999999997,0.0877016129032258,0.0877016129032258,2.2776209677419357,3.5534274193548385,1.0076612903225806,2.394556451612903,3.291532258064516,5.954233870967743,0.9044354838709678,2.3649193548387095,1.5862903225806453,2.2078629032258066,0.4704838709677424,1.2598996931408943,-0.7939507170176257,0.9307862903225802,10.88266129032258,0.9481854838709678,2.658467741935484,1.8953629032258064,1.5911290322580645,0.93125,0.263508064516129,2.250322580645161,1.2120362903225808,1.8487903225806452,67.95197580645163,0.4659489761232692,0.9286247961289836,76.8,2.0,10.182741935483874,31.8,323.44000000000005,0.6078138930393701,0.40473765729816547,0.799999998356,0.5260319708947596,0.30087877158288884,0.7388237990895765,1.12868005245407,14.062156398471519,2.705551311606846,7.423381184085244,7.591364395082214,0.548696837075273,1.6272471410613094,1.6657891049200573,2.3908923649791185,0.009985725394727533,0.009985725394727533,0.27273326594595293,0.4305831628651073,0.11557527454739003,0.276877483656794,0.3890310838459441,0.7081831898745026,0.11543689350973307,0.2908897980697187,0.1852818483203884,0.25941556820585154,-0.0018401309211942608,0.10227404462272198,-0.10468435628463921,0.09905519011218013,1.3096546965414757,0.11289108470817213,0.3144179126362249,0.21983736703962276,0.19512160835718256,0.11720200979553339,0.03305296693579794,0.3141256713761076,0.16050565818445667,0.2381381653615203,9.082606064448706,-0.002410311661917208,0.09873062669066404
fordham,2019,0.3529032258064516,26.583870967741934,88.8950752688172,22.851096774193547,43.07888172043011,45.673053763440855,3.417311827956989,13.85610752688172,13.168430107526882,15.244387096774194,0.16774193548387098,0.2064516129032258,1.1683870967741934,2.233978494623656,0.82,2.641935483870968,1.9883870967741935,4.875913978494625,1.3765591397849462,4.075698924731183,1.4909677419354839,2.123010752688172,-2.761978494623656,-2.2950086514389145,-0.4682393371524185,-0.07036559139784952,9.59741935483871,0.643225806451613,2.792258064516129,1.8083870967741937,1.5589247311827958,0.7544086021505376,0.349247311827957,1.6689892473118282,1.805397849462366,1.9195698924731182,66.74647849462364,-2.763247988591333,-0.07263733965158001,74.6,1.8,10.633548387096775,30.6,326.0,0.5052398910654021,0.2816450240332723,0.3142857141512755,0.3983645394676791,0.3282842354450404,0.7141030812421191,1.0891605114133953,11.889647634274468,3.161054932080326,5.793323848191346,6.127191545446067,0.536952371280614,2.069561688255381,1.5722770995427473,2.0452517441662508,0.024584396024976037,0.030172482415836404,0.14812230576783206,0.2876128440343871,0.08908139611460955,0.2978282087175262,0.23720370188244164,0.5854410527519132,0.16937697537127208,0.5049097139684084,0.17870461276330646,0.2553497935812043,-0.5118617146118983,-0.40001106967399147,-0.11211167227744503,-0.015190208347983977,1.1612429426420061,0.08989513981611738,0.37828328582523263,0.2017085221803427,0.1884567455941099,0.08905673585686291,0.04926841921025841,0.21279188377358044,0.25837013068803194,0.2388521208449624,9.297919060648715,-0.5121227419514364,-0.015520223680879908
duquesne,2019,0.5891754727474972,25.571906284760843,102.58654407675195,20.734911707452728,50.58699388209121,52.9445926028921,6.227169771968854,13.68431590656285,12.070365684093439,17.090485261401557,0.5131395995550612,0.5792755839822025,1.7480533926585093,2.7526974416017795,0.5999374304783093,1.7504866518353726,2.3479908231368185,4.503184093437152,1.1851640711902114,3.558961345939933,2.1080088987764185,3.0750973303670746,0.4184030867630696,0.6310584855155423,-0.20810622426245243,0.5966998053392659,10.35948275862069,1.566685205784205,3.226035873192436,1.4406006674082312,1.6212875417130146,0.894591212458287,0.7164627363737486,2.0186519744160174,2.800127224694105,2.0229908231368183,71.24315298248052,0.4229522612530898,0.5912696250112682,75.8,2.0,10.22876251390434,31.2,319.35999999999996,0.5986960113443359,0.28795220332283894,0.7282282280056049,0.4878872058634688,0.31382496765077406,0.6985869436942729,0.9253117785276942,13.046716659840646,2.6451005462231745,6.468928235877084,6.767628133549896,0.7565180426741336,1.7274118641989298,1.6021908538625076,2.2258926094455775,0.06160689347360423,0.0699668802723725,0.21702436822449647,0.3408755072028553,0.07772490899467004,0.21967335256303167,0.29474927721916655,0.560548859765887,0.14655365462064113,0.44164530117073486,0.2666589524000499,0.38924133928848675,0.03830812035122816,0.05852061943358242,-0.01962515838851836,0.07247154698587631,1.2958184707003064,0.18745197640773242,0.3991698745284672,0.18827276777577803,0.20790002302665317,0.11347101463580489,0.09570184724366164,0.259965305433154,0.3755890274774599,0.2600126247989527,9.095495192128213,0.03889546104506406,0.07172712375217735
texas-state,2019,0.707741935483871,28.87139784946236,104.16662365591398,20.220473118279568,52.20662365591397,55.05105376344086,4.70636559139785,14.707999999999998,15.278365591397849,19.538537634408605,0.14989247311827958,0.16301075268817206,1.7103225806451612,2.8509677419354835,0.7655913978494624,2.0498924731182795,2.4759139784946234,4.900860215053763,1.3043010752688171,3.88,1.9453763440860214,2.7617204301075273,1.6349247311827955,0.01563371318891964,1.6169732424806653,0.917010752688172,10.810107526881719,1.1466666666666665,3.4924731182795696,2.2199999999999998,1.901290322580645,1.026021505376344,0.37806451612903225,2.0205591397849467,1.9149677419354838,2.4621505376344084,68.27841129032258,1.6326069556695857,0.9203701974874059,76.6,3.4,11.548559139784945,30.8,355.67999999999995,0.5928224721107742,0.3542576885165293,0.7568181812879838,0.505484128184669,0.2622781297060751,0.6918956909568021,1.1324720350905189,12.227032030980158,2.3079640155184755,6.265766301070237,6.545174571365647,0.5919095928364196,1.6839027038185208,1.7290840444104443,2.3227014362225504,0.019635388236529917,0.02142887960572883,0.20830522487908718,0.33555298540478384,0.08750752065340135,0.22883521728966355,0.29612246755181415,0.5646979247137731,0.13257716047502227,0.39596209719631525,0.21267828339393985,0.3054827465181523,0.18442286232357027,-0.013227117596360024,0.19727390393132643,0.10212601700603159,1.2026546999226349,0.13746220205639323,0.3896497444084387,0.2473591695850955,0.21548099007342456,0.11199721370299127,0.04879752018508136,0.22624668595287312,0.2578179776068864,0.29113549400594757,7.932955835214948,0.18404678633496646,0.10253697230182934
valparaiso,2019,0.41898690853084625,26.35564302216137,92.43570206212031,18.77519979464362,47.10625139043382,50.44771455463335,4.18523915461624,13.620515957901944,13.200402156241978,19.42395738855138,0.27977239668007187,0.3060237871138872,1.4902883545820143,2.47336356635578,0.719517412509626,2.030657996064003,2.2098057670916402,4.504021562419783,0.6961410113801659,2.353315649867374,1.3487550269530248,1.8604432275177547,-1.2104586292461712,-1.7232252468823357,0.5103736157384536,0.02235988705399153,7.856789595276804,0.7771113202703859,2.867570805168135,1.7675023530418414,1.575083426028921,0.866911953452554,0.40410712757765044,1.901489689398477,2.02413964233764,1.835449644904595,66.11951110207924,-1.212851631143882,0.02068744590032684,77.2,2.8,10.542257208864552,29.6,315.9200000000001,0.5933291321632567,0.35348747399233343,0.745359476485771,0.4828626877159324,0.42644435673699005,0.7251132482878943,1.0191646900059168,12.391718194751778,2.4707826502046784,6.510489117752575,6.935383554049636,0.6231978617382065,1.883388145610234,1.5970564599429498,2.7762195521093775,0.03434086486331374,0.037333864045405445,0.19159442687182787,0.3143681692845125,0.09602576521415367,0.2705714909812449,0.2876201920859816,0.5849396602657573,0.08188981728904528,0.2730165840517194,0.16793499307026494,0.23178865115114147,-0.19358093235919266,-0.29911318698929124,0.10522311059636291,-0.0006655505974870992,0.9888448291093639,0.10913161078221952,0.37342650957086165,0.2077403928463911,0.20019195960126684,0.10566915900603857,0.07296789906967774,0.24871356580353748,0.38868100389967297,0.263328352950049,9.061577657445646,-0.19389007639292832,-0.001026898301162984
drake,2019,0.7086985539488321,27.279933259176865,101.25908416759361,19.24658954393771,51.051128661475715,54.48437300704486,3.375047830923248,12.29577678902484,14.723067111605488,20.16901594364108,0.07913978494623655,0.10559139784946237,1.3305376344086022,2.1886911383018166,0.6009269558769003,1.6739784946236558,1.9314645902855023,3.862669632925472,1.2976344086021505,3.315328142380422,1.5793251761216167,2.122484241750093,-0.2927905079718208,-0.2696194058262734,-0.022294900240751002,-0.09558249907304409,9.335157582499074,0.6358324063774564,2.873170189098999,1.992154245457916,1.762165368928439,0.6702335928809788,0.20365591397849464,1.4768031145717466,0.9830322580645161,1.9798294401186503,70.19312986651835,-0.29191430606702473,-0.0999691662081662,75.8,2.6,10.911973303670747,30.2,328.0800000000001,0.6145379497583485,0.3219319577834511,0.305454545315676,0.5011846598452208,0.3725333807303656,0.7717297376913743,1.164844001988179,12.538396301525667,2.4738901737293757,6.2593692435232375,6.724044518459349,0.4494080776062875,1.629167259874246,1.9098615728977943,2.646834460103013,0.010753703246920007,0.01428387990040085,0.17262826376770177,0.28186443806079103,0.0695014752632105,0.19960593956324119,0.24212973903091228,0.4814703776240322,0.1464249986304006,0.3886383037952685,0.2008585758054801,0.2716621145505248,-0.07605196979662734,-0.08316905395319053,0.00720630720380368,-0.027396826242271445,1.1243930497585066,0.08315310808984525,0.36964916968203515,0.24891580224549212,0.22551726383009627,0.08384819947366252,0.027365906998421473,0.1925225189301353,0.13453950765459913,0.25581065194777486,8.86738968680719,-0.0759627467493869,-0.027919789879811217
davidson,2019,0.7336206896551725,31.39030172413793,108.98601293103448,18.532392241379306,54.291767241379304,56.886961206896544,2.6329956896551723,13.21885775862069,14.662650862068967,14.350193965517244,0.07952586206896553,0.07952586206896553,1.516810344827586,2.370905172413793,0.6040948275862069,1.619396551724138,2.120905172413793,3.990301724137931,1.7155172413793103,4.767887931034482,1.9577586206896551,2.5420258620689653,2.505732758620689,1.3824470588892754,1.125501311575561,0.9835129310344828,11.346120689655171,0.6571120689655172,3.775,2.3092672413793105,1.4310344827586206,0.9256465517241379,0.2157327586206897,1.785603448275862,0.9235344827586207,1.997844827586207,65.79168103448276,2.507948370464837,0.9796832769374865,76.6,2.2,12.556120689655172,31.4,392.80000000000007,0.6312943101263834,0.3619249711453636,0.5999999993838095,0.5113463027267455,0.36139544296669907,0.739273123664342,1.5542118387613166,11.481901660223015,1.853610543781532,5.736164249794046,5.994682424655111,0.290627760143548,1.360500075560226,1.439478812894229,1.506092114147481,0.0081011788097381,0.0081011788097381,0.14641648843855534,0.2297856488081166,0.0575577473319009,0.1536154063018284,0.20397423577045623,0.383401055109945,0.17167533382013303,0.47478303190020554,0.18477275410277225,0.24173393475810295,0.23165249405289137,0.11163896411778351,0.120222684118135,0.08586355767982642,1.107747227104084,0.07034950773749304,0.3757020199322046,0.2229394210693365,0.14091459565375955,0.09312289583203719,0.022398756901197057,0.1861588543622496,0.09913639890309822,0.21342422824250756,6.899442793398665,0.23186164823591854,0.08548508913744354
creighton,2019,0.5637941628264209,30.124715821812593,111.08534101382489,20.48015821812596,55.84834254992319,59.08891551459293,3.64531643625192,13.87957296466974,15.464069124423963,16.499941628264207,0.4647311827956989,0.5103225806451612,1.8263287250384024,2.8783717357910907,0.4615207373271889,1.3819201228878648,2.287849462365591,4.260291858678956,1.8774347158218128,4.841305683563748,1.9695084485407068,2.7125192012288784,3.4887849462365588,2.4295758488873327,1.0567082323907937,0.6929508448540708,12.177511520737326,0.832258064516129,3.473041474654378,2.5914285714285716,1.744715821812596,1.0464516129032257,0.27337941628264206,1.9835407066052226,1.1101121351766512,2.2381874039938556,71.31159792626728,3.4862840812781264,0.697718249073822,76.6,2.2,12.049886328725039,30.2,364.08,0.6133416975173184,0.31722856647965025,0.6007002793533974,0.5273958009114854,0.3756180577612167,0.7366591505541985,1.5046271480610796,12.334197289034597,2.285348038498564,6.225699537870018,6.581384834013311,0.41924454754739393,1.5648648329626993,1.7117167714968164,1.8522197536950067,0.05631384821113078,0.06144960503941197,0.2127089286854714,0.3332813547385441,0.04912752865445823,0.1494764922083805,0.2618364573399296,0.48275784694692464,0.19979388447189736,0.5172184401067381,0.22107059512250662,0.3062113737933228,0.3823969904087703,0.2617250657282475,0.12035256381802646,0.07364414172566433,1.3441251632180582,0.09467710104337652,0.3875228405392691,0.2844199083027235,0.19425908818241872,0.11673479192026634,0.03117356296303577,0.22316691624231444,0.12818124361095395,0.25036609685112565,7.925919079115498,0.3820776295462739,0.07418343580715184
louisville,2019,0.6035984848484849,26.45568181818182,108.466875,20.67751893939394,50.34136363636363,55.56693181818182,5.195303030303029,15.248939393939398,14.027973484848484,17.16492424242424,0.30303030303030304,0.3393939393939394,1.5007575757575755,2.3121212121212116,0.5259469696969696,1.6054924242424242,2.026704545454545,3.9176136363636367,1.3992424242424242,3.942992424242424,2.201893939393939,2.848863636363636,5.508068181818182,3.0129550784095622,2.4933756960920155,1.1323484848484848,10.453030303030305,1.1225378787878788,3.672727272727273,2.0113636363636362,1.6060606060606062,0.6212121212121213,0.4003787878787879,1.3012878787878788,2.0738636363636362,1.9291666666666665,69.62111979166667,5.506330774501579,1.1370628297596252,77.0,2.8,10.582272727272727,32.8,346.72,0.6530292187986573,0.29596873602681334,0.5554112552771768,0.5141469677514264,0.3492168664552449,0.7853542603587873,1.1910348871338887,13.260626671888579,2.5412560137100124,6.161502683809088,6.809599156819073,0.6669288968914111,1.8938498062735416,1.6123219311231334,2.08468589763535,0.03439092536724185,0.03827105131256364,0.16705227942684794,0.2572911357902311,0.058354204808598056,0.18103805189387098,0.22540648423544604,0.4383291876841021,0.16529288222084573,0.46953698986821096,0.2595892944835517,0.33420579575357057,0.6531140837338775,0.3432409842286141,0.30962713291007643,0.12138161665586382,1.2062809096169809,0.13414698029459257,0.4263085197938217,0.2218102502638275,0.18328571918625464,0.0691979696993293,0.05639294041002442,0.15266110041845474,0.3114521088019872,0.23796892602799832,8.551411616487394,0.6528681171386905,0.12189192008396925
oregon-state,2019,0.5778494623655914,30.021935483870966,107.78587096774193,20.258236559139785,51.648172043010746,55.37980645161291,4.970537634408602,13.90806451612903,15.981569892473123,16.527290322580647,0.3967741935483871,0.4356989247311828,2.2868817204301073,3.5012903225806453,0.8511827956989247,2.1984946236559137,3.138064516129033,5.6997849462365595,1.1726881720430107,3.583010752688172,2.5464516129032257,3.368387096774194,2.562559139784946,1.876087703725743,0.6859650069916847,1.1969462365591401,12.340645161290324,1.2129032258064514,3.652258064516129,2.5473118279569893,1.877204301075269,1.0111827956989246,0.9002150537634408,1.84989247311828,4.050774193548387,2.1425806451612903,67.68123387096773,2.5620527107174262,1.1945303236638645,78.8,2.8,12.008774193548387,30.8,369.36,0.5978744068759829,0.34554748664556406,0.763109755661627,0.49580442271300845,0.26411440758585736,0.7401245714843716,1.2564242780470343,12.347990326149846,2.172398967260581,5.92599935148761,6.355292737653495,0.5736803326085596,1.5854609459499514,1.6756528246834645,1.9291097116257532,0.04695581171404738,0.05198522527196292,0.23349797244446627,0.3572338238476917,0.08423096678590755,0.21795466376229786,0.3177289392303738,0.5751884876099896,0.11850997959584963,0.36198998806904303,0.25728580660492056,0.34345667199973773,0.20680559855747963,0.12214394191256775,0.08456115935654183,0.10170668624593679,1.2482736238532168,0.13148720947168724,0.3897257312205685,0.2578869359629039,0.1962493570977884,0.10279004797063211,0.11352021736467162,0.19781974678643693,0.5243891665577325,0.2453300446927254,7.835892774359351,0.20670510126910963,0.1013909524370665
siena,2019,0.5226615431287288,29.91375939596184,108.75499646071394,20.360773249738767,51.84448242154582,55.03214615566118,4.652349074729498,16.665747126436777,15.988467320591903,14.604124448039908,0.18512825698587657,0.21020662689183264,1.9209289783260863,3.0786328243502883,0.873529510904372,2.1590251794923647,2.794458489230458,5.237658003842653,1.027390703475242,3.038372602555028,1.7079111470657633,2.5115987460815044,-0.29498432601880914,-0.45927137837962545,0.1595606546133886,0.7422610981899077,10.379000235952406,1.1545690497859575,3.697104526915428,2.2727677217109923,1.4017325648026429,1.0155121852563453,0.49134054673543004,2.285609599892136,1.82229008662824,2.053224121077291,62.555444938820905,-0.29971072376623686,0.7404372037976492,78.2,3.0,11.96550375838474,31.8,381.16,0.6074288043695175,0.3827845253499554,0.899999999486111,0.5373301284235001,0.3024585858974894,0.6785894692348929,1.450417198955621,12.127845437549775,2.1551393174409106,5.7239071994007675,6.150092089910181,0.5131880398945543,1.8339611031516856,1.6047324670749923,1.6660150873556738,0.020896165358066068,0.02465238506269371,0.20145610996935165,0.3243233242156958,0.08179072735998488,0.20313451292307722,0.28324683732933653,0.527457837138773,0.09870070867601427,0.29457276891771833,0.18513097468534495,0.2747305401726746,-0.08618114609166572,-0.11721734174133665,0.03051645796801482,0.05486447024492628,1.047726775372061,0.12297051829682673,0.3893927945040291,0.21926537828952428,0.14526858189776207,0.10827316473057054,0.04936191274504852,0.2620887200454137,0.19260858424566604,0.22828795745130206,6.970170909069097,-0.08670088377332182,0.054673308084463246
nicholls-state,2019,0.35716586151368757,25.527536231884064,95.68041867954912,17.64634460547504,45.867214170692435,49.3291465378422,2.9979710144927534,10.820901771336553,11.936070853462159,14.894685990338164,0.04444444444444444,0.07407407407407407,0.8028985507246376,1.6502415458937196,0.6483091787439614,1.7906602254428343,1.451207729468599,3.4409017713365544,1.6231884057971016,4.308212560386473,1.0412238325281804,1.3919484702093396,-3.608341384863124,-1.6515455295885513,-1.956263900343543,-0.3264090177133656,8.813204508856684,0.614170692431562,2.4112721417069243,1.7687600644122383,1.263768115942029,0.7919484702093397,0.23832528180354268,1.5767471819645735,1.1895330112721416,1.9855072463768113,70.55710950080513,-3.607809429932094,-0.328686154359799,76.0,2.4,10.211014492753623,26.2,271.12,0.4862105968660001,0.3635427615201337,0.14999999994937502,0.43620354966010383,0.38131511699202897,0.7352183741202325,1.1914832534691322,16.12470285653513,2.771858461650514,7.80953782925494,8.375630790995128,0.5635286906310126,1.8339290565307784,1.8042317159186907,2.593665918971086,0.00796495420151334,0.012161542974353703,0.10856508917439016,0.2268855220652965,0.08472181040214297,0.23308327368488252,0.19328689957653317,0.459968795750179,0.24439290679670117,0.6286099118277761,0.14969190343430427,0.1985544990519855,-0.6751932070419521,-0.33343150597369825,-0.3416642455708831,-0.05730083975047753,1.269444422977474,0.10598340272518295,0.37088131999195484,0.22629469580981015,0.1845550325095876,0.11346975021637642,0.04005608479218702,0.2517536101961941,0.20593591081767046,0.326036277578607,12.135627051219618,-0.6750957515445813,-0.057375361727700504
california-riverside,2019,0.23851851851851852,23.437037037037037,99.83762962962962,19.415703703703706,47.931555555555555,50.29600000000001,5.350518518518518,13.246148148148148,14.378592592592591,19.544074074074075,0.04666666666666667,0.05333333333333333,1.2711111111111113,2.12,0.7481481481481481,1.9592592592592593,2.0192592592592593,4.079259259259259,0.8792592592592593,2.3318518518518516,0.9659259259259259,1.2614814814814816,-3.7054074074074075,-1.9546188251407248,-1.7515175085070716,-0.25214814814814807,7.642222222222221,0.7696296296296297,2.4533333333333336,1.6185185185185187,1.4333333333333333,0.4881481481481481,0.18666666666666668,1.3512592592592594,1.0153333333333334,1.757037037037037,64.36962962962964,-3.706136333647797,-0.25190844591651823,77.6,2.2,9.374814814814815,29.4,277.15999999999997,0.5483013955415974,0.352437719880212,0.33333333308,0.4593961472321504,0.28942383106030534,0.8072743077165205,1.2380445583742703,15.368116879659857,2.8916027838029565,7.161957748768377,7.5479554438793,0.8983602057047643,1.993110147244969,2.1213405324695107,3.024660440360081,0.007345024638701396,0.008476886551548029,0.18776144123607383,0.3182436425247692,0.09332186901717454,0.2513953846302299,0.28108331025324834,0.5696390271549991,0.11723076733394486,0.322697175277797,0.13433999011522413,0.18030619964404268,-0.6455600013102638,-0.38275486055381924,-0.26286838258086304,-0.06660317575768174,1.0481989126235554,0.11904169574676562,0.35574024564254936,0.2291477704484767,0.2092126966058741,0.06972972114716655,0.028748734590913576,0.20884076359020876,0.15765906315288752,0.261151016992292,9.93417107903222,-0.6456232431346822,-0.06654488063458512
purdue,2019,0.71875,28.74375,121.333125,19.64125,56.314375000000005,58.951874999999994,5.715625,14.242500000000001,15.1975,15.618125000000001,0.24375,0.30625,1.775,2.8375,0.66875,1.90625,2.44375,4.73125,1.50625,4.04375,2.0375,2.6875,6.7162500000000005,4.395816692226668,2.320585931217561,1.1649999999999998,11.44375,1.26875,3.225,2.3,1.53125,0.8875,0.58125,1.77,3.1125,2.13125,66.862109375,6.716402623444229,1.1634392723265137,78.8,3.0,11.497499999999999,32.0,367.91999999999996,0.6689754378022962,0.3707625877559376,0.388341543427706,0.549114491840378,0.29517212994396447,0.7255966638078294,1.8004642912210076,13.742829367167946,2.13153657694576,6.424776034443529,6.70439382722571,0.7191083062211128,1.6744384506434742,1.643130798204035,1.773963122875077,0.03276016550036182,0.03933003539016823,0.2009637780011937,0.3111661395589822,0.07379566019761244,0.20333724626784636,0.2747594381988062,0.5131633626044293,0.14599828579338112,0.39114777703299014,0.21782729254408575,0.29065126101232747,0.770752522712596,0.47948783109325455,0.2912848649859954,0.1357925543403527,1.2053410263218414,0.1552951973800157,0.367265767874667,0.24122633535081722,0.16069380739972933,0.09382750658460381,0.07689059296087877,0.19025443291536895,0.42110572479045033,0.24469056734174033,7.508577126303993,0.7707726960792499,0.13558508990948936
portland-state,2019,0.45811895639481853,24.325561029009304,99.56708903484765,20.434173508483855,45.920458857872646,49.67851030833789,5.053221127531473,13.346621054552088,13.168229337712095,17.68856230614852,0.29757343550446996,0.36678525816456853,1.4792829775588396,2.411722313446451,0.8793377120963328,2.4950100346652073,2.3586206896551727,4.9067323481116585,1.0182539682539682,3.1567688378033205,2.034519248312352,2.8083652618135373,-2.7550164203612484,-0.9043854149330915,-1.8506548235443183,0.07774584929757344,9.806522532384601,1.179620507206714,2.6509669768290456,1.8683999270206164,1.7021346469622334,0.825287356321839,0.5251596424010218,1.8079857690202519,2.539029374201788,2.236517058930852,70.6891226509761,-2.7550402384774104,0.08015773842327098,75.0,3.2,9.730224411603723,28.4,277.2,0.6086075557638647,0.36639229596914935,0.5599999996036888,0.4874968656843183,0.2609968885856886,0.7046565069810595,1.0018978243251224,15.18967300360004,3.0703181016819228,7.061475484699761,7.572396866264038,0.8058249466548478,2.0428473475172506,1.7973579472598835,2.598582148911133,0.04469106631512338,0.05477211892300221,0.2149443829371204,0.34746263026603386,0.12452027052399195,0.34990000526130755,0.3394646534611123,0.6973626355273413,0.1593890691787621,0.48366876779662055,0.2721870150571311,0.38136594805860546,-0.4207139754109711,-0.13455198986677766,-0.2861826985859675,0.023688069811532562,1.429283529515642,0.18577297942776155,0.3923294961779368,0.23750606850163222,0.22935674264428033,0.11708505054246361,0.07824236725197184,0.27001010721987745,0.3774615902836249,0.34016021674206454,10.795811213556938,-0.42073468845274514,0.02394492315950641
western-kentucky,2019,0.5836317135549872,32.54398976982097,103.3474936061381,20.430230179028133,50.370895140664956,54.14179028132993,4.561304347826087,13.356700767263428,13.355242966751916,17.65312020460358,0.48235294117647054,0.5470588235294118,2.0613810741687977,3.0695652173913044,1.2585677749360613,3.518158567774936,3.319948849104859,6.575959079283888,1.0478260869565217,3.0179028132992327,2.7189258312020455,3.6273657289002563,1.634450127877238,0.6103290548932783,1.0219621048791074,0.8426342710997441,12.50230179028133,1.2508951406649615,3.9066496163682864,2.0867007672634275,2.004092071611253,1.2107416879795394,0.7933503836317135,2.1330179028132994,2.9479539641943733,2.1805626598465473,69.87111892583121,1.6322911597723855,0.8440327604413704,77.4,2.4,13.01759590792839,31.8,417.03999999999996,0.6472195501492611,0.337589964908406,0.6307575754828524,0.48416299769935894,0.36067347064785044,0.7525280678331395,1.1775661059550877,10.397656839920012,2.0576378446756487,5.0171239246187795,5.4082970733443165,0.4496764678224613,1.2861169463658755,1.5322297907337201,1.7999763640458468,0.04549653101023201,0.05152863195689687,0.20370019462921568,0.310778167431979,0.12288576022037527,0.342420130308548,0.32658595484959096,0.6520957011254985,0.09762883799913208,0.27853853024082836,0.27346594729891305,0.3689731562963492,0.15655920370230825,0.05568134297218121,0.10051083885713274,0.0908320060362178,1.219524370995491,0.1222473790780509,0.36946520333285066,0.23894298233582437,0.19927668798377576,0.12474763552103799,0.07635913609116099,0.22191802581345157,0.2825445822947598,0.21537481502513484,7.052324730831202,0.15619218182931394,0.09102160856663324
